Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2013-01-29,CGEN,Car and General (K) Ltd,20,26,24,24,24,24,-,-,-,20,,
2013-01-30,CGEN,Car and General (K) Ltd,20,26,24,24,24,24,-,-,-,20,,
2013-01-31,CGEN,Car and General (K) Ltd,20,26,24,24,24,24,-,-,"6,000",20,,
2013-02-01,CGEN,Car and General (K) Ltd,20,26,22.5,23,22.5,24,-1.5,6.25%,"6,500",18.75,,
2013-02-04,CGEN,Car and General (K) Ltd,20,26,24,24,24,22.5,1.5,6.67%,"7,000",20,,
2013-02-05,CGEN,Car and General (K) Ltd,20,26,24,24,24,24,-,-,-,20,,
2013-02-06,CGEN,Car and General (K) Ltd,20,26,24,24,24,24,-,-,-,20,,
2013-02-07,CGEN,Car and General (K) Ltd,20,26,23.5,26.25,26,24,2,8.33%,"1,100",21.67,,
2013-02-08,CGEN,Car and General (K) Ltd,20,26,26,26,26,26,-,-,-,21.67,,
2013-02-11,CGEN,Car and General (K) Ltd,20,26,26,26,26,26,-,-,-,21.67,,
2013-02-12,CGEN,Car and General (K) Ltd,20,26,26,26,26,26,-,-,-,21.67,,
2013-02-13,CGEN,Car and General (K) Ltd,20,26,26,26,26,26,-,-,-,21.67,,
2013-02-14,CGEN,Car and General (K) Ltd,20,26,26,26,26,26,-,-,-,21.67,,
2013-02-15,CGEN,Car and General (K) Ltd,20,26,26,26,26,26,-,-,-,21.67,,
2013-02-18,CGEN,Car and General (K) Ltd,20,26,26,26,26,26,-,-,-,21.67,,
2013-02-19,CGEN,Car and General (K) Ltd,20,26,26,26,26,26,-,-,-,21.67,,
2013-02-20,CGEN,Car and General (K) Ltd,20,26,24,24.25,24,26,-2,7.69%,800,20,,
2013-02-21,CGEN,Car and General (K) Ltd,20,26,24,24,24,24,-,-,-,20,,
2013-02-22,CGEN,Car and General (K) Ltd,20,26,24,24,24,24,-,-,-,20,,
2013-02-25,CGEN,Car and General (K) Ltd,20,26,24,24,24,24,-,-,-,20,,
2013-02-26,CGEN,Car and General (K) Ltd,20,26,24.25,24.25,24.25,24,0.25,1.04%,100,20.21,,
2013-02-27,CGEN,Car and General (K) Ltd,20,26,24.25,24.25,24.25,24.25,-,-,-,20.21,,
2013-02-28,CGEN,Car and General (K) Ltd,20,26,24,24,24,24.25,-0.25,1.03%,200,20,,
2013-03-01,CGEN,Car and General (K) Ltd,20,26,24,24,24,24,-,-,-,20,,
2013-03-05,CGEN,Car and General (K) Ltd,20,26,24,24,24,24,-,-,-,20,,
2013-03-06,CGEN,Car and General (K) Ltd,20,26,23,23,23,24,-1,4.17%,100,19.17,,
2013-03-07,CGEN,Car and General (K) Ltd,20,26,21,23,21,23,-2,8.70%,"23,200",17.5,,
2013-03-08,CGEN,Car and General (K) Ltd,20,26,21,21,21,21,-,-,-,17.5,,
2013-03-11,CGEN,Car and General (K) Ltd,20,26,21,21,21,21,-,-,-,17.5,,
2013-03-12,CGEN,Car and General (K) Ltd,20,26,21,21,21,21,-,-,-,17.5,,
2013-03-13,CGEN,Car and General (K) Ltd,20,26,21,21,21,21,-,-,-,17.5,,
2013-03-14,CGEN,Car and General (K) Ltd,20,26,21,21,21,21,-,-,-,17.5,,
2013-03-15,CGEN,Car and General (K) Ltd,20,26,22,22,22,21,1,4.76%,"3,100",18.33,,
2013-03-18,CGEN,Car and General (K) Ltd,20,26,22,22,22,22,-,-,-,18.33,,
2013-03-19,CGEN,Car and General (K) Ltd,20,26,22,22,22,22,-,-,-,18.33,,
2013-03-20,CGEN,Car and General (K) Ltd,20,26,22,22,22,22,-,-,-,18.33,,
2013-03-21,CGEN,Car and General (K) Ltd,20,26,21,22,21.25,22,-0.75,3.41%,"11,500",17.71,,
2013-03-22,CGEN,Car and General (K) Ltd,20,26,21.25,21.25,21.25,21.25,-,-,-,17.71,,
2013-03-25,CGEN,Car and General (K) Ltd,20,26,21.25,21.25,21.25,21.25,-,-,-,17.71,,
2013-03-26,CGEN,Car and General (K) Ltd,20,26,21.25,21.25,21.25,21.25,-,-,-,17.71,,
2013-03-27,CGEN,Car and General (K) Ltd,20,26,22,23.25,22.75,21.25,1.5,7.06%,"1,700",18.96,,
2013-03-28,CGEN,Car and General (K) Ltd,20,26,21,25,23.5,22.75,0.75,3.30%,"1,500",19.58,,
2013-04-02,CGEN,Car and General (K) Ltd,20,26,25.75,25.75,25.75,23.5,2.25,9.57%,400,21.46,,
2013-04-03,CGEN,Car and General (K) Ltd,20,26,25.25,25.25,25.25,25.75,-0.5,1.94%,"1,600",21.04,,
2013-04-04,CGEN,Car and General (K) Ltd,20,26,25,26,25,25.25,-0.25,0.99%,"1,400",20.83,,
2013-04-05,CGEN,Car and General (K) Ltd,20,26,26,26,26,25,1,4.00%,"6,900",21.67,,
2013-04-08,CGEN,Car and General (K) Ltd,20,26,26,27,26.75,26,0.75,2.88%,"5,400",22.29,,
2013-04-10,CGEN,Car and General (K) Ltd,20,26,26.75,26.75,26.75,26.75,-,-,-,22.29,,
2013-04-11,CGEN,Car and General (K) Ltd,20,26,26.75,26.75,26.75,26.75,-,-,-,22.29,,
2013-04-12,CGEN,Car and General (K) Ltd,20,26,26.75,26.75,26.75,26.75,-,-,700,22.29,,
2013-04-15,CGEN,Car and General (K) Ltd,20,26,26.75,26.75,26.75,26.75,-,-,-,22.29,,
2013-04-16,CGEN,Car and General (K) Ltd,20,26,26.75,26.75,26.75,26.75,-,-,-,22.29,,
2013-04-17,CGEN,Car and General (K) Ltd,20,26,26.75,26.75,26.75,26.75,-,-,-,22.29,,
2013-04-18,CGEN,Car and General (K) Ltd,20,26,28.75,28.75,28.75,26.75,2,7.48%,200,23.96,,
2013-04-19,CGEN,Car and General (K) Ltd,20,26,28.75,28.75,28.75,28.75,-,-,500,23.96,,
2013-04-22,CGEN,Car and General (K) Ltd,20,26,28.75,28.75,28.75,28.75,-,-,-,23.96,,
2013-04-23,CGEN,Car and General (K) Ltd,20,26,28.75,28.75,28.75,28.75,-,-,-,23.96,,
2013-04-24,CGEN,Car and General (K) Ltd,20,26,28.75,28.75,28.75,28.75,-,-,-,23.96,,
2013-04-25,CGEN,Car and General (K) Ltd,20,26,26,26,26,28.75,-2.75,9.57%,200,21.67,,
2013-04-26,CGEN,Car and General (K) Ltd,20,26,26,26,26,26,-,-,-,21.67,,
2013-04-29,CGEN,Car and General (K) Ltd,20,26,26,26,26,26,-,-,"5,100",21.67,,
2013-04-30,CGEN,Car and General (K) Ltd,20,26,26,26,26,26,-,-,700,21.67,,
2013-05-02,CGEN,Car and General (K) Ltd,20,26,23.5,23.5,23.5,26,-2.5,9.62%,500,19.58,,
2013-05-03,CGEN,Car and General (K) Ltd,20,26,23.5,23.5,23.5,23.5,-,-,900,19.58,,
2013-05-06,CGEN,Car and General (K) Ltd,20,26,25,25,25,23.5,1.5,6.38%,"13,000",20.83,,
2013-05-07,CGEN,Car and General (K) Ltd,20,26,25,25,25,25,-,-,-,20.83,,
2013-05-08,CGEN,Car and General (K) Ltd,20,26,26.75,27.5,27.25,25,2.25,9.00%,"1,500",22.71,,
2013-05-09,CGEN,Car and General (K) Ltd,20,26,25.5,25.5,25.5,27.25,-1.75,6.42%,"12,000",21.25,,
2013-05-10,CGEN,Car and General (K) Ltd,20,26,25.5,25.5,25.5,25.5,-,-,-,21.25,,
2013-05-13,CGEN,Car and General (K) Ltd,20,26,25.5,25.5,25.5,25.5,-,-,-,21.25,,
2013-05-14,CGEN,Car and General (K) Ltd,20,26,25,25,25,25.5,-0.5,1.96%,"3,100",20.83,,
2013-05-15,CGEN,Car and General (K) Ltd,20,26,24,25,24.75,25,-0.25,1.00%,"8,700",20.63,,
2013-05-16,CGEN,Car and General (K) Ltd,20,26,26,26,26,24.75,1.25,5.05%,500,21.67,,
2013-05-17,CGEN,Car and General (K) Ltd,20,26,26,26,26,26,-,-,-,21.67,,
2013-05-20,CGEN,Car and General (K) Ltd,20,26,26,26,26,26,-,-,-,21.67,,
2013-05-21,CGEN,Car and General (K) Ltd,20,26,25.5,27.5,27,26,1,3.85%,600,22.5,,
2013-05-22,CGEN,Car and General (K) Ltd,20,26,26,26,26,27,-1,3.70%,"2,300",21.67,,
2013-05-23,CGEN,Car and General (K) Ltd,20,26,26,26,26,26,-,-,-,21.67,,
2013-05-24,CGEN,Car and General (K) Ltd,20,26,26,26,26,26,-,-,-,21.67,,
2013-05-27,CGEN,Car and General (K) Ltd,20,26,26,26,26,26,-,-,-,21.67,,
2013-05-28,CGEN,Car and General (K) Ltd,20,26,24.5,26,25.75,26,-0.25,0.96%,600,21.46,,
2013-05-29,CGEN,Car and General (K) Ltd,20,26,25.75,25.75,25.75,25.75,-,-,-,21.46,,
2013-05-30,CGEN,Car and General (K) Ltd,20,26,25.75,25.75,25.75,25.75,-,-,-,21.46,,
2013-05-31,CGEN,Car and General (K) Ltd,20,26,27,27,27,25.75,1.25,4.85%,"1,500",22.5,,
2013-06-03,CGEN,Car and General (K) Ltd,20,26,27,27,27,27,-,-,-,22.5,,
2013-06-04,CGEN,Car and General (K) Ltd,20,26,27,28,27.75,27,0.75,2.78%,"45,000",23.13,,
2013-06-05,CGEN,Car and General (K) Ltd,20,26,27.75,27.75,27.75,27.75,-,-,-,23.13,,
2013-06-06,CGEN,Car and General (K) Ltd,20,26,27.75,27.75,27.75,27.75,-,-,-,23.13,,
2013-06-07,CGEN,Car and General (K) Ltd,20,26,26,26,26,27.75,-1.75,6.31%,100,21.67,,
2013-06-10,CGEN,Car and General (K) Ltd,20,26,26,26,26,26,-,-,-,21.67,,
2013-06-11,CGEN,Car and General (K) Ltd,20,26,25,26,25.5,26,-0.5,1.92%,"1,000",21.25,,
2013-06-12,CGEN,Car and General (K) Ltd,20,26,25.5,25.5,25.5,25.5,-,-,-,21.25,,
2013-06-13,CGEN,Car and General (K) Ltd,20,26,25.5,25.5,25.5,25.5,-,-,-,21.25,,
2013-06-14,CGEN,Car and General (K) Ltd,20,26,25.5,25.5,25.5,25.5,-,-,200,21.25,,
2013-06-17,CGEN,Car and General (K) Ltd,20,26,23,24,23,25.5,-2.5,9.80%,"21,000",19.17,,
2013-06-18,CGEN,Car and General (K) Ltd,20,26,23,23,23,23,-,-,-,19.17,,
2013-06-19,CGEN,Car and General (K) Ltd,20,26,25.25,25.25,25.25,23,2.25,9.78%,200,21.04,,
2013-06-20,CGEN,Car and General (K) Ltd,20,26,23.25,24,23.5,25.25,-1.75,6.93%,500,19.58,,
2013-06-21,CGEN,Car and General (K) Ltd,20,26,23.5,24,23.75,23.5,0.25,1.06%,"3,400",19.79,,
2013-06-24,CGEN,Car and General (K) Ltd,20,26,23.75,23.75,23.75,23.75,-,-,-,19.79,,
2013-06-25,CGEN,Car and General (K) Ltd,20,26,25,25,25,23.75,1.25,5.26%,500,20.83,,
2013-06-26,CGEN,Car and General (K) Ltd,20,26,23.75,23.75,23.75,25,-1.25,5.00%,200,19.79,,
2013-06-27,CGEN,Car and General (K) Ltd,20,26,23.75,23.75,23.75,23.75,-,-,-,19.79,,
2013-06-28,CGEN,Car and General (K) Ltd,20,26,23.75,23.75,23.75,23.75,-,-,-,19.79,,
2013-07-01,CGEN,Car and General (K) Ltd,20,26,23.75,23.75,23.75,23.75,-,-,-,19.79,,
2013-07-02,CGEN,Car and General (K) Ltd,20,26,23.75,23.75,23.75,23.75,-,-,-,19.79,,
2013-07-03,CGEN,Car and General (K) Ltd,20,26,23,23.5,23,23.75,-0.75,3.16%,"6,900",19.17,,
2013-07-04,CGEN,Car and General (K) Ltd,20,26,23.5,23.5,23.5,23,0.5,2.17%,300,19.58,,
2013-07-05,CGEN,Car and General (K) Ltd,20,26,23.5,23.5,23.5,23.5,-,-,-,19.58,,
2013-07-08,CGEN,Car and General (K) Ltd,20,26,23.5,23.5,23.5,23.5,-,-,-,19.58,,
2013-07-09,CGEN,Car and General (K) Ltd,20,26,23.5,23.5,23.5,23.5,-,-,-,19.58,,
2013-07-10,CGEN,Car and General (K) Ltd,20,26,25,25,25,23.5,1.5,6.38%,300,20.83,,
2013-07-11,CGEN,Car and General (K) Ltd,20,26,23,24.5,23,25,-2,8.00%,"5,300",19.17,,
2013-07-12,CGEN,Car and General (K) Ltd,20,26,23,23,23,23,-,-,-,19.17,,
2013-07-15,CGEN,Car and General (K) Ltd,20,26,23,23,23,23,-,-,-,19.17,,
2013-07-16,CGEN,Car and General (K) Ltd,20,26,23,23,23,23,-,-,-,19.17,,
2013-07-17,CGEN,Car and General (K) Ltd,20,26,23,23,23,23,-,-,-,19.17,,
2013-07-18,CGEN,Car and General (K) Ltd,20,26,23,23,23,23,-,-,-,19.17,,
2013-07-19,CGEN,Car and General (K) Ltd,20,26,23,23,23,23,-,-,-,19.17,,
2013-07-22,CGEN,Car and General (K) Ltd,20,26,23,23,23,23,-,-,-,19.17,,
2013-07-23,CGEN,Car and General (K) Ltd,20,26,23.5,23.5,23.5,23,0.5,2.17%,100,19.58,,
2013-07-24,CGEN,Car and General (K) Ltd,20,26,23.5,23.5,23.5,23.5,-,-,-,19.58,,
2013-07-25,CGEN,Car and General (K) Ltd,20,26,23.5,23.5,23.5,23.5,-,-,-,19.58,,
2013-07-26,CGEN,Car and General (K) Ltd,20,26,23.5,23.5,23.5,23.5,-,-,-,19.58,,
2013-07-29,CGEN,Car and General (K) Ltd,20,26,24,24,24,23.5,0.5,2.13%,100,20,,
2013-07-30,CGEN,Car and General (K) Ltd,20,26,24,24,24,24,-,-,700,20,,
2013-07-31,CGEN,Car and General (K) Ltd,20,26,23,23,23,24,-1,4.17%,"1,000",19.17,,
2013-08-01,CGEN,Car and General (K) Ltd,20,26,23,23,23,23,-,-,"2,000",19.17,,
2013-08-02,CGEN,Car and General (K) Ltd,20,26,23,23,23,23,-,-,-,19.17,,
2013-08-05,CGEN,Car and General (K) Ltd,20,26,23,23,23,23,-,-,"2,100",19.17,,
2013-08-06,CGEN,Car and General (K) Ltd,20,26,22,22,22,23,-1,4.35%,"3,300",18.33,,
2013-08-07,CGEN,Car and General (K) Ltd,20,26,22.25,23,22.5,22,0.5,2.27%,"6,200",18.75,,
2013-08-08,CGEN,Car and General (K) Ltd,20,26,22,22,22,22.5,-0.5,2.22%,"1,000",18.33,,
2013-08-12,CGEN,Car and General (K) Ltd,20,26,22,22,22,22,-,-,"1,000",18.33,,
2013-08-13,CGEN,Car and General (K) Ltd,20,26,22,23,22,22,-,-,"4,800",18.33,,
2013-08-14,CGEN,Car and General (K) Ltd,20,26,22,22,22,22,-,-,-,18.33,,
2013-08-15,CGEN,Car and General (K) Ltd,20,26,23,23,23,22,1,4.55%,"2,500",19.17,,
2013-08-16,CGEN,Car and General (K) Ltd,20,26,24.75,24.75,24.75,23,1.75,7.61%,200,20.63,,
2013-08-19,CGEN,Car and General (K) Ltd,20,26,24.75,24.75,24.75,24.75,-,-,-,20.63,,
2013-08-20,CGEN,Car and General (K) Ltd,20,26,25,25,25,24.75,0.25,1.01%,"5,000",20.83,,
2013-08-21,CGEN,Car and General (K) Ltd,20,26,25,25,25,25,-,-,-,20.83,,
2013-08-22,CGEN,Car and General (K) Ltd,20,26,25,25,25,25,-,-,-,20.83,,
2013-08-23,CGEN,Car and General (K) Ltd,20,26,24.75,24.75,24.75,25,-0.25,1.00%,300,20.63,,
2013-08-26,CGEN,Car and General (K) Ltd,20,26,25,25,25,24.75,0.25,1.01%,200,20.83,,
2013-08-27,CGEN,Car and General (K) Ltd,20,26,24.75,25,24.75,25,-0.25,1.00%,600,20.63,,
2013-08-28,CGEN,Car and General (K) Ltd,20,26,24.75,24.75,24.75,24.75,-,-,-,20.63,,
2013-08-29,CGEN,Car and General (K) Ltd,20,26,24.75,24.75,24.75,24.75,-,-,200,20.63,,
2013-08-30,CGEN,Car and General (K) Ltd,20,26,24.75,24.75,24.75,24.75,-,-,-,20.63,,
2013-09-02,CGEN,Car and General (K) Ltd,20,26,24.75,24.75,24.75,24.75,-,-,-,20.63,,
2013-09-03,CGEN,Car and General (K) Ltd,20,26,25,25,25,24.75,0.25,1.01%,"2,000",20.83,,
2013-09-04,CGEN,Car and General (K) Ltd,20,26,25,25,25,25,-,-,100,20.83,,
2013-09-05,CGEN,Car and General (K) Ltd,20,26,25,25,25,25,-,-,-,20.83,,
2013-09-06,CGEN,Car and General (K) Ltd,20,26,25,25,25,25,-,-,300,20.83,,
2013-09-09,CGEN,Car and General (K) Ltd,20,26,25,25,25,25,-,-,-,20.83,,
2013-09-10,CGEN,Car and General (K) Ltd,20,26,25,25,25,25,-,-,500,20.83,,
2013-09-11,CGEN,Car and General (K) Ltd,20,26,25,25,25,25,-,-,-,20.83,,
2013-09-12,CGEN,Car and General (K) Ltd,20,26,25,25,25,25,-,-,-,20.83,,
2013-09-13,CGEN,Car and General (K) Ltd,20,26,25,25,25,25,-,-,-,20.83,,
2013-09-16,CGEN,Car and General (K) Ltd,20,26,23,23,23,25,-2,8.00%,500,19.17,,
2013-09-17,CGEN,Car and General (K) Ltd,20,26,23,23,23,23,-,-,500,19.17,,
2013-09-18,CGEN,Car and General (K) Ltd,20,26,23,23,23,23,-,-,-,19.17,,
2013-09-19,CGEN,Car and General (K) Ltd,20,26,23,23,23,23,-,-,-,19.17,,
2013-09-20,CGEN,Car and General (K) Ltd,20,26,23,23,23,23,-,-,-,19.17,,
2013-09-23,CGEN,Car and General (K) Ltd,20,26,21.5,21.5,21.5,23,-1.5,6.52%,100,17.92,,
2013-09-24,CGEN,Car and General (K) Ltd,20,26,21.5,21.5,21.5,21.5,-,-,600,17.92,,
2013-09-25,CGEN,Car and General (K) Ltd,20,26,21.5,21.5,21.5,21.5,-,-,-,17.92,,
2013-09-26,CGEN,Car and General (K) Ltd,20,26,21.5,21.5,21.5,21.5,-,-,-,17.92,,
2013-09-27,CGEN,Car and General (K) Ltd,20,26,21.5,21.5,21.5,21.5,-,-,-,17.92,,
2013-09-30,CGEN,Car and General (K) Ltd,20,26,21.5,21.5,21.5,21.5,-,-,-,17.92,,
2013-10-02,CGEN,Car and General (K) Ltd,20,26,21.5,21.5,21.5,21.5,-,-,-,17.92,,
2013-10-03,CGEN,Car and General (K) Ltd,20,26,21.5,21.5,21.5,21.5,-,-,-,17.92,,
2013-10-04,CGEN,Car and General (K) Ltd,20,26,23.5,23.5,23.5,21.5,2,9.30%,900,19.58,,
2013-10-07,CGEN,Car and General (K) Ltd,20,26,21.5,21.5,21.5,23.5,-2,8.51%,"11,800",17.92,,
2013-10-08,CGEN,Car and General (K) Ltd,20,26,21.5,21.5,21.5,21.5,-,-,-,17.92,,
2013-10-09,CGEN,Car and General (K) Ltd,20,26,23.5,23.5,23.5,21.5,2,9.30%,"1,000",19.58,,
2013-10-10,CGEN,Car and General (K) Ltd,20,26,22,24,23.25,23.5,-0.25,1.06%,600,19.38,,
2013-10-11,CGEN,Car and General (K) Ltd,20,26,24,24,24,23.25,0.75,3.23%,200,20,,
2013-10-14,CGEN,Car and General (K) Ltd,20,26,24,24,24,24,-,-,-,20,,
2013-10-15,CGEN,Car and General (K) Ltd,20,26,23.75,24,23.75,24,-0.25,1.04%,600,19.79,,
2013-10-16,CGEN,Car and General (K) Ltd,20,26,23,23,23,23.75,-0.75,3.16%,500,19.17,,
2013-10-17,CGEN,Car and General (K) Ltd,20,26,23,23,23,23,-,-,200,19.17,,
2013-10-18,CGEN,Car and General (K) Ltd,20,26,21.5,24,23.5,23,0.5,2.17%,"3,500",19.58,,
2013-10-22,CGEN,Car and General (K) Ltd,20,26,23.5,23.5,23.5,23.5,-,-,-,19.58,,
2013-10-23,CGEN,Car and General (K) Ltd,20,26,23.5,23.5,23.5,23.5,-,-,-,19.58,,
2013-10-24,CGEN,Car and General (K) Ltd,20,26,23,25,24,23.5,0.5,2.13%,"3,700",20,,
2013-10-25,CGEN,Car and General (K) Ltd,20,26,23.5,24,23.75,24,-0.25,1.04%,"1,500",19.79,,
2013-10-28,CGEN,Car and General (K) Ltd,20,26,23.75,23.75,23.75,23.75,-,-,-,19.79,,
2013-10-30,CGEN,Car and General (K) Ltd,20,26,23.75,23.75,23.75,23.75,-,-,-,19.79,,
2013-10-31,CGEN,Car and General (K) Ltd,20,26,23.75,23.75,23.75,23.75,-,-,-,19.79,,
2013-11-01,CGEN,Car and General (K) Ltd,20,26,23,23,23,23.75,-0.75,3.16%,"2,000",19.17,,
2013-11-04,CGEN,Car and General (K) Ltd,20,26,24,24,24,23,1,4.35%,"1,000",20,,
2013-11-05,CGEN,Car and General (K) Ltd,20,26,24,24,24,24,-,-,"2,900",20,,
2013-11-06,CGEN,Car and General (K) Ltd,20,26,24,24,24,24,-,-,500,20,,
2013-11-07,CGEN,Car and General (K) Ltd,20,26,24,24,24,24,-,-,"1,000",20,,
2013-11-08,CGEN,Car and General (K) Ltd,20,26,24,24,24,24,-,-,-,20,,
2013-11-11,CGEN,Car and General (K) Ltd,20,26,25,25,25,24,1,4.17%,"2,400",20.83,,
2013-11-12,CGEN,Car and General (K) Ltd,20,26,24,26,25,25,-,-,600,20.83,,
2013-11-13,CGEN,Car and General (K) Ltd,20,26,26,26,26,25,1,4.00%,"1,000",21.67,,
2013-11-14,CGEN,Car and General (K) Ltd,20,26,26,26,26,26,-,-,700,21.67,,
2013-11-15,CGEN,Car and General (K) Ltd,20,26,26.5,26.5,26.5,26,0.5,1.92%,100,22.08,,
2013-11-18,CGEN,Car and General (K) Ltd,20,26,26.5,26.5,26.5,26.5,-,-,-,22.08,,
2013-11-19,CGEN,Car and General (K) Ltd,20,26,26.5,26.5,26.5,26.5,-,-,-,22.08,,
2013-11-20,CGEN,Car and General (K) Ltd,20,26,25,27.5,25,26.5,-1.5,5.66%,"15,500",20.83,,
2013-11-21,CGEN,Car and General (K) Ltd,20,26,27,27.5,27,25,2,8.00%,"5,100",22.5,,
2013-11-22,CGEN,Car and General (K) Ltd,20,26,27,27,27,27,-,-,-,22.5,,
2013-11-25,CGEN,Car and General (K) Ltd,20,26,28,28,28,27,1,3.70%,"6,000",23.33,,
2013-11-26,CGEN,Car and General (K) Ltd,20,26,28,28,28,28,-,-,"1,400",23.33,,
2013-11-27,CGEN,Car and General (K) Ltd,20,26,28,28,28,28,-,-,"3,000",23.33,,
2013-11-28,CGEN,Car and General (K) Ltd,20,26,27,28,27.25,28,-0.75,2.68%,"1,400",22.71,,
2013-11-29,CGEN,Car and General (K) Ltd,20,26,28,29,28,27.25,0.75,2.75%,"3,400",23.33,,
2013-12-02,CGEN,Car and General (K) Ltd,20,26,28,28,28,28,-,-,-,23.33,,
2013-12-03,CGEN,Car and General (K) Ltd,20,26,28,28,28,28,-,-,600,23.33,,
2013-12-04,CGEN,Car and General (K) Ltd,20,26,27,28,27,28,-1,3.57%,"1,500",22.5,,
2013-12-05,CGEN,Car and General (K) Ltd,20,26,27,27,27,27,-,-,-,22.5,,
2013-12-06,CGEN,Car and General (K) Ltd,20,26,28,28,28,27,1,3.70%,"1,400",23.33,,
2013-12-09,CGEN,Car and General (K) Ltd,20,26,28,28,28,28,-,-,-,23.33,,
2013-12-10,CGEN,Car and General (K) Ltd,20,26,28,29,28,28,-,-,"3,300",23.33,,
2013-12-11,CGEN,Car and General (K) Ltd,20,26,28,28,28,28,-,-,"2,000",23.33,,
2013-12-16,CGEN,Car and General (K) Ltd,20,26,27,27,27,28,-1,3.57%,"13,200",22.5,,
2013-12-17,CGEN,Car and General (K) Ltd,20,26,28,28,28,27,1,3.70%,"13,100",23.33,,
2013-12-18,CGEN,Car and General (K) Ltd,20,26,28,28,28,28,-,-,-,23.33,,
2013-12-19,CGEN,Car and General (K) Ltd,20,26,28,28,28,28,-,-,"47,900",23.33,,
2013-12-20,CGEN,Car and General (K) Ltd,20,26,28,28,28,28,-,-,-,23.33,,
2013-12-23,CGEN,Car and General (K) Ltd,20,26,28,28,28,28,-,-,-,23.33,,
2013-12-24,CGEN,Car and General (K) Ltd,20,26,30,30,30,28,2,7.14%,200,25,,
2013-12-27,CGEN,Car and General (K) Ltd,20,26,30,30,30,30,-,-,-,25,,
2013-12-30,CGEN,Car and General (K) Ltd,20,26,30,30,30,30,-,-,-,25,,
2013-12-31,CGEN,Car and General (K) Ltd,20,26,30,30,30,30,-,-,-,25,,
2014-01-02,CGEN,Car and General (K) Ltd,20,26,30,30.5,30.25,30,0.25,0.83%,"4,700",25.21,,
2014-01-03,CGEN,Car and General (K) Ltd,20,26,30.25,30.25,30.25,30.25,-,-,-,25.21,,
2014-01-06,CGEN,Car and General (K) Ltd,20,26,30.25,30.25,30.25,30.25,-,-,400,25.21,,
2014-01-07,CGEN,Car and General (K) Ltd,20,26,30.25,30.25,30.25,30.25,-,-,-,25.21,,
2014-01-08,CGEN,Car and General (K) Ltd,20,26,28,28,28,30.25,-2.25,7.44%,"4,400",23.33,,
2014-01-09,CGEN,Car and General (K) Ltd,20,26,28.75,30.25,29.75,28,1.75,6.25%,"2,000",24.79,,
2014-01-10,CGEN,Car and General (K) Ltd,20,26,30,30,30,29.75,0.25,0.84%,"10,000",25,,
2014-01-13,CGEN,Car and General (K) Ltd,20,26,28,28,28,30,-2,6.67%,300,23.33,,
2014-01-14,CGEN,Car and General (K) Ltd,20,26,28,28,28,28,-,-,-,23.33,,
2014-01-15,CGEN,Car and General (K) Ltd,20,26,28.5,28.5,28.5,28,0.5,1.79%,200,23.75,,
2014-01-16,CGEN,Car and General (K) Ltd,20,26,30,30,30,28.5,1.5,5.26%,"2,000",25,,
2014-01-17,CGEN,Car and General (K) Ltd,20,26,31.5,31.5,31.5,30,1.5,5.00%,100,26.25,,
