Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2019-04-10,LKL,Longhorn Publishers Plc,4.26,8.6,6,6,6,5.94,0.06,1.01%,"17,200",-,,
2019-04-11,LKL,Longhorn Publishers Plc,4.26,8.6,6,6.3,6.02,6,0.02,0.33%,"24,300",-,,
2019-04-12,LKL,Longhorn Publishers Plc,4.26,8.6,6.3,6.5,6.4,6.02,0.38,6.31%,"4,200",-,,
2019-04-15,LKL,Longhorn Publishers Plc,4.26,8.2,6,6.3,6.18,6.4,-0.22,3.44%,"2,800",-,,
2019-04-16,LKL,Longhorn Publishers Plc,4.26,8.6,5.9,5.92,5.9,6.18,-0.28,4.53%,"9,900",-,,
2019-04-17,LKL,Longhorn Publishers Plc,4.26,8.2,6.3,6.3,6.3,5.9,0.4,6.78%,300,-,,
2019-04-18,LKL,Longhorn Publishers Plc,4.26,8.6,6.3,6.3,6.3,6.3,-,-,-,-,,
2019-04-23,LKL,Longhorn Publishers Plc,4.26,8.2,6.02,6.3,6.04,6.3,-0.26,4.13%,"16,300",-,,
2019-04-24,LKL,Longhorn Publishers Plc,4.26,8.2,5.94,6.3,6.02,6.04,-0.02,0.33%,"17,600",-,,
2019-04-25,LKL,Longhorn Publishers Plc,4.26,8.2,5.94,6.3,6.1,6.02,0.08,1.33%,"1,300",-,,
2019-04-26,LKL,Longhorn Publishers Plc,4.26,8.2,6,6.3,6.2,6.1,0.1,1.64%,"31,100",-,,
2019-04-29,LKL,Longhorn Publishers Plc,4.26,8.2,5.94,6.3,6.06,6.2,-0.14,2.26%,"1,200",-,,
2019-04-30,LKL,Longhorn Publishers Plc,4.26,8.6,6.12,6.3,6.28,6.06,0.22,3.63%,"16,100",-,,
2019-05-02,LKL,Longhorn Publishers Plc,4.26,8.6,6.28,6.86,6.66,6.28,0.38,6.05%,"14,600",-,,
2019-05-03,LKL,Longhorn Publishers Plc,4.26,8.2,6.52,6.52,6.52,6.66,-0.14,2.10%,"3,400",-,,
2019-05-06,LKL,Longhorn Publishers Plc,4.26,8.2,6.7,6.8,6.8,6.52,0.28,4.29%,"80,400",-,,
2019-05-07,LKL,Longhorn Publishers Plc,4.26,8.2,6.8,6.86,6.84,6.8,0.04,0.59%,"4,400",-,,
2019-05-08,LKL,Longhorn Publishers Plc,4.26,8.2,6.8,6.86,6.8,6.84,-0.04,0.58%,"13,900",-,,
2019-05-09,LKL,Longhorn Publishers Plc,4.26,8.6,6.6,6.7,6.68,6.8,-0.12,1.76%,"19,000",-,,
2019-05-10,LKL,Longhorn Publishers Plc,4.26,8.6,6.68,6.68,6.68,6.68,-,-,-,-,,
2019-05-13,LKL,Longhorn Publishers Plc,4.26,8.2,6.68,6.8,6.8,6.68,0.12,1.80%,"31,600",-,,
2019-05-14,LKL,Longhorn Publishers Plc,4.26,8.6,6.68,6.9,6.78,6.8,-0.02,0.29%,"27,000",-,,
2019-05-15,LKL,Longhorn Publishers Plc,4.26,8.2,6.5,6.7,6.6,6.78,-0.18,2.65%,"90,400",-,,
2019-05-16,LKL,Longhorn Publishers Plc,4.26,8.6,6.7,6.7,6.7,6.6,0.1,1.52%,"7,000",-,,
2019-05-17,LKL,Longhorn Publishers Plc,4.26,8.6,6.3,6.5,6.3,6.7,-0.4,5.97%,"39,700",-,,
2019-05-20,LKL,Longhorn Publishers Plc,4.26,8.6,6.3,6.3,6.3,6.3,-,-,-,-,,
2019-05-21,LKL,Longhorn Publishers Plc,4.26,8.2,6.3,6.3,6.3,6.3,-,-,-,-,,
2019-05-22,LKL,Longhorn Publishers Plc,4.26,8.6,6.32,6.36,6.32,6.3,0.02,0.32%,"5,200",-,,
2019-05-23,LKL,Longhorn Publishers Plc,4.26,8.2,6.3,6.9,6.34,6.32,0.02,0.32%,"3,200",-,,
2019-05-24,LKL,Longhorn Publishers Plc,4.26,8.2,6.9,6.9,6.9,6.34,0.56,8.83%,400,-,,
2019-05-27,LKL,Longhorn Publishers Plc,4.26,8.2,6.32,7.5,6.76,6.9,-0.14,2.03%,"22,700",-,,
2019-05-28,LKL,Longhorn Publishers Plc,4.26,8.6,6.32,7,6.72,6.76,-0.04,0.59%,"2,800",-,,
2019-05-29,LKL,Longhorn Publishers Plc,4.26,8.2,6.5,6.8,6.7,6.72,-0.02,0.30%,"1,400",-,,
2019-05-30,LKL,Longhorn Publishers Plc,4.26,8.6,6.38,6.9,6.48,6.7,-0.22,3.28%,"12,200",-,,
2019-05-31,LKL,Longhorn Publishers Plc,4.26,8.6,6.48,6.48,6.48,6.48,-,-,-,-,,
2019-06-03,LKL,Longhorn Publishers Plc,4.26,8.6,6.48,6.48,6.48,6.48,-,-,-,-,,
2019-06-04,LKL,Longhorn Publishers Plc,4.26,8.6,6.7,6.9,6.84,6.48,0.36,5.56%,"27,000",-,,
2019-06-06,LKL,Longhorn Publishers Plc,4.26,8.6,6.9,7,6.98,6.84,0.14,2.05%,"179,500",-,,
2019-06-07,LKL,Longhorn Publishers Plc,4.26,8.6,6.84,7,6.86,6.98,-0.12,1.72%,"11,400",-,,
2019-06-10,LKL,Longhorn Publishers Plc,4.26,8.2,6.7,7.1,6.94,6.86,0.08,1.17%,"24,200",-,,
2019-06-11,LKL,Longhorn Publishers Plc,4.26,8.2,6.9,6.9,6.9,6.94,-0.04,0.58%,100,-,,
2019-06-12,LKL,Longhorn Publishers Plc,4.26,8.6,6.9,7.1,7.04,6.9,0.14,2.03%,"7,100",-,,
2019-06-13,LKL,Longhorn Publishers Plc,4.26,8.6,7.36,7.5,7.48,7.04,0.44,6.25%,"1,600",-,,
2019-06-14,LKL,Longhorn Publishers Plc,4.26,8.2,7.5,7.68,7.54,7.48,0.06,0.80%,800,-,,
2019-06-17,LKL,Longhorn Publishers Plc,4.26,8.2,7.1,7.5,7.12,7.54,-0.42,5.57%,"20,400",-,,
2019-06-18,LKL,Longhorn Publishers Plc,4.26,8.2,7.14,7.5,7.14,7.12,0.02,0.28%,"23,000",-,,
2019-06-19,LKL,Longhorn Publishers Plc,4.26,8.6,7.1,7.4,7.1,7.14,-0.04,0.56%,"84,400",-,,
2019-06-20,LKL,Longhorn Publishers Plc,4.26,8.2,7.16,7.5,7.38,7.1,0.28,3.94%,"174,100",-,,
2019-06-21,LKL,Longhorn Publishers Plc,4.26,8.2,7.2,7.8,7.5,7.38,0.12,1.63%,"8,600",-,,
2019-06-24,LKL,Longhorn Publishers Plc,4.26,8.2,8,8,8,7.5,0.5,6.67%,"5,000",-,,
2019-06-25,LKL,Longhorn Publishers Plc,4.26,8.6,8,8.2,8,8,-,-,"16,100",-,,
2019-06-26,LKL,Longhorn Publishers Plc,4.26,8.2,8,8.2,8,8,-,-,"15,100",-,,
2019-06-27,LKL,Longhorn Publishers Plc,4.26,8.2,8,8,8,8,-,-,"4,400",-,,
