Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2015-08-26,SMER,Sameer Africa Plc,1.91,4.69,4.05,4.2,4.05,4.05,-,-,"27,900",-,,
2015-08-27,SMER,Sameer Africa Plc,1.91,4.69,4.4,4.45,4.4,4.05,0.35,8.64%,"1,800",-,,
2015-08-28,SMER,Sameer Africa Plc,1.91,4.69,4.05,4.05,4.05,4.4,-0.35,7.95%,100,-,,
2015-08-31,SMER,Sameer Africa Plc,1.91,4.69,4.05,4.05,4.05,4.05,-,-,"2,200",-,,
2015-09-01,SMER,Sameer Africa Plc,1.91,4.69,4.3,4.4,4.35,4.05,0.3,7.41%,"32,500",-,,
2015-09-02,SMER,Sameer Africa Plc,1.91,4.69,4.05,4.05,4.05,4.35,-0.3,6.90%,"2,600",-,,
2015-09-03,SMER,Sameer Africa Plc,1.91,4.69,4.05,4.1,4.05,4.05,-,-,"23,300",-,,
2015-09-04,SMER,Sameer Africa Plc,1.91,4.69,4.05,4.3,4.25,4.05,0.2,4.94%,"19,300",-,,
2015-09-07,SMER,Sameer Africa Plc,1.91,4.69,4.1,4.5,4.1,4.25,-0.15,3.53%,"6,000",-,,
2015-09-08,SMER,Sameer Africa Plc,1.91,4.69,4.1,4.2,4.15,4.1,0.05,1.22%,"2,600",-,,
2015-09-09,SMER,Sameer Africa Plc,1.91,4.69,4.3,4.3,4.3,4.15,0.15,3.61%,"3,000",-,,
2015-09-10,SMER,Sameer Africa Plc,1.91,4.69,4.25,4.5,4.3,4.3,-,-,"8,300",-,,
2015-09-11,SMER,Sameer Africa Plc,1.91,4.69,4.2,4.25,4.2,4.3,-0.1,2.33%,"4,300",-,,
2015-09-14,SMER,Sameer Africa Plc,1.91,4.69,4.3,4.3,4.3,4.2,0.1,2.38%,"6,000",-,,
2015-09-15,SMER,Sameer Africa Plc,1.91,4.69,4.3,4.3,4.3,4.3,-,-,"13,500",-,,
2015-09-16,SMER,Sameer Africa Plc,1.91,4.69,4.25,4.3,4.25,4.3,-0.05,1.16%,"18,800",-,,
2015-09-17,SMER,Sameer Africa Plc,1.91,4.69,4.05,4.25,4.1,4.25,-0.15,3.53%,"4,400",-,,
2015-09-18,SMER,Sameer Africa Plc,1.91,4.69,4.25,4.25,4.25,4.1,0.15,3.66%,"2,600",-,,
2015-09-21,SMER,Sameer Africa Plc,1.91,4.69,4.1,4.2,4.1,4.25,-0.15,3.53%,"7,800",-,,
2015-09-22,SMER,Sameer Africa Plc,1.91,4.69,4.05,4.3,4.15,4.1,0.05,1.22%,"17,700",-,,
2015-09-23,SMER,Sameer Africa Plc,1.91,4.69,4,4.25,4,4.15,-0.15,3.61%,"70,700",-,,
2015-09-24,SMER,Sameer Africa Plc,1.91,4.69,4,4.3,4,4,-,-,"37,400",-,,
2015-09-25,SMER,Sameer Africa Plc,1.91,4.69,4,4.25,4.1,4,0.1,2.50%,"41,900",-,,
2015-09-28,SMER,Sameer Africa Plc,1.91,4.69,4,4.3,4.05,4.1,-0.05,1.22%,"35,100",-,,
2015-09-29,SMER,Sameer Africa Plc,1.91,4.69,4.05,4.1,4.05,4.05,-,-,"22,700",-,,
2015-09-30,SMER,Sameer Africa Plc,1.91,4.69,4.1,4.1,4.1,4.05,0.05,1.23%,"2,900",-,,
2015-10-01,SMER,Sameer Africa Plc,1.91,4.69,4,4.05,4,4.1,-0.1,2.44%,"7,000",-,,
2015-10-02,SMER,Sameer Africa Plc,1.91,4.69,4,4.2,4.05,4,0.05,1.25%,"4,300",-,,
2015-10-05,SMER,Sameer Africa Plc,1.91,4.69,4,4.1,4,4.05,-0.05,1.23%,"4,700",-,,
2015-10-07,SMER,Sameer Africa Plc,1.91,4.69,3.85,4.05,3.9,4,-0.1,2.50%,"23,400",-,,
2015-10-08,SMER,Sameer Africa Plc,1.91,4.69,3.9,3.9,3.9,3.9,-,-,"1,300",-,,
2015-10-09,SMER,Sameer Africa Plc,1.91,4.69,3.65,3.95,3.85,3.9,-0.05,1.28%,"16,400",-,,
2015-10-12,SMER,Sameer Africa Plc,1.91,4.69,3.9,3.95,3.9,3.85,0.05,1.30%,"2,400",-,,
2015-10-13,SMER,Sameer Africa Plc,1.91,4.69,3.8,3.9,3.8,3.9,-0.1,2.56%,"17,200",-,,
2015-10-14,SMER,Sameer Africa Plc,1.91,4.69,3.6,3.7,3.65,3.8,-0.15,3.95%,"4,400",-,,
2015-10-15,SMER,Sameer Africa Plc,1.91,4.69,3.6,3.8,3.6,3.65,-0.05,1.37%,"64,100",-,,
2015-10-16,SMER,Sameer Africa Plc,1.91,4.69,3.4,3.6,3.5,3.6,-0.1,2.78%,"24,500",-,,
2015-10-19,SMER,Sameer Africa Plc,1.91,4.69,3.5,3.5,3.5,3.5,-,-,"11,900",-,,
2015-10-21,SMER,Sameer Africa Plc,1.91,4.69,3.5,3.55,3.5,3.5,-,-,"2,100",-,,
2015-10-22,SMER,Sameer Africa Plc,1.91,4.69,3.55,3.6,3.55,3.5,0.05,1.43%,400,-,,
2015-10-23,SMER,Sameer Africa Plc,1.91,4.69,3.55,3.6,3.55,3.55,-,-,"9,500",-,,
2015-10-26,SMER,Sameer Africa Plc,1.91,4.69,3.55,3.55,3.55,3.55,-,-,"5,000",-,,
2015-10-27,SMER,Sameer Africa Plc,1.91,4.69,3.4,3.55,3.45,3.55,-0.1,2.82%,"4,500",-,,
2015-10-28,SMER,Sameer Africa Plc,1.91,4.69,3.4,3.55,3.45,3.45,-,-,"2,600",-,,
2015-10-29,SMER,Sameer Africa Plc,1.91,4.69,3.4,3.6,3.45,3.45,-,-,"3,200",-,,
2015-10-30,SMER,Sameer Africa Plc,1.91,4.69,3.45,3.6,3.55,3.45,0.1,2.90%,"4,800",-,,
2015-11-02,SMER,Sameer Africa Plc,1.91,4.69,3.5,3.5,3.5,3.55,-0.05,1.41%,"3,200",-,,
2015-11-03,SMER,Sameer Africa Plc,1.91,4.69,3.5,3.7,3.65,3.5,0.15,4.29%,"1,800",-,,
2015-11-04,SMER,Sameer Africa Plc,1.91,4.69,3.6,3.8,3.75,3.65,0.1,2.74%,500,-,,
2015-11-05,SMER,Sameer Africa Plc,1.91,4.69,3.6,3.8,3.7,3.75,-0.05,1.33%,"3,100",-,,
2015-11-06,SMER,Sameer Africa Plc,1.91,4.69,3.35,3.8,3.35,3.7,-0.35,9.46%,"1,223,500",-,,
2015-11-09,SMER,Sameer Africa Plc,1.91,4.69,3.35,3.5,3.35,3.35,-,-,"5,700",-,,
2015-11-10,SMER,Sameer Africa Plc,1.91,4.69,3.35,3.4,3.35,3.35,-,-,"5,800",-,,
2015-11-11,SMER,Sameer Africa Plc,1.91,4.69,3.4,3.45,3.4,3.35,0.05,1.49%,"662,600",-,,
2015-11-12,SMER,Sameer Africa Plc,1.91,4.69,3.55,3.55,3.55,3.4,0.15,4.41%,"2,000",-,,
2015-11-13,SMER,Sameer Africa Plc,1.91,4.69,3.4,3.5,3.4,3.55,-0.15,4.23%,"42,100",-,,
2015-11-16,SMER,Sameer Africa Plc,1.91,4.69,3.4,3.55,3.5,3.4,0.1,2.94%,"3,500",-,,
2015-11-17,SMER,Sameer Africa Plc,1.91,4.69,3.5,3.55,3.5,3.5,-,-,"2,800",-,,
2015-11-18,SMER,Sameer Africa Plc,1.91,4.69,3.5,3.55,3.5,3.5,-,-,"6,600",-,,
2015-11-19,SMER,Sameer Africa Plc,1.91,4.69,3.4,3.55,3.5,3.5,-,-,"19,000",-,,
2015-11-20,SMER,Sameer Africa Plc,1.91,4.69,3.5,3.6,3.55,3.5,0.05,1.43%,"124,300",-,,
2015-11-23,SMER,Sameer Africa Plc,1.91,4.69,3.55,3.9,3.75,3.55,0.2,5.63%,"217,100",-,,
2015-11-24,SMER,Sameer Africa Plc,1.91,4.69,3.55,3.55,3.55,3.75,-0.2,5.33%,"3,100",-,,
2015-11-25,SMER,Sameer Africa Plc,1.91,4.69,3.55,3.55,3.55,3.55,-,-,"2,400",-,,
2015-11-27,SMER,Sameer Africa Plc,1.91,4.69,3.5,3.75,3.5,3.55,-0.05,1.41%,"1,000",-,,
2015-11-30,SMER,Sameer Africa Plc,1.91,4.69,3.5,3.6,3.5,3.5,-,-,"1,100",-,,
2015-12-01,SMER,Sameer Africa Plc,1.91,4.69,3.65,3.65,3.65,3.5,0.15,4.29%,200,-,,
2015-12-02,SMER,Sameer Africa Plc,1.91,4.69,3.6,3.9,3.7,3.65,0.05,1.37%,"2,600",-,,
2015-12-03,SMER,Sameer Africa Plc,1.91,4.69,3.6,3.65,3.6,3.7,-0.1,2.70%,"12,600",-,,
2015-12-04,SMER,Sameer Africa Plc,1.91,4.69,3.55,3.7,3.55,3.6,-0.05,1.39%,"81,700",-,,
2015-12-07,SMER,Sameer Africa Plc,1.91,4.69,3.7,3.7,3.7,3.55,0.15,4.23%,"3,400",-,,
2015-12-08,SMER,Sameer Africa Plc,1.91,4.69,3.7,4,3.9,3.7,0.2,5.41%,"5,800",-,,
2015-12-09,SMER,Sameer Africa Plc,1.91,4.69,3.9,3.9,3.9,3.9,-,-,"2,700",-,,
2015-12-10,SMER,Sameer Africa Plc,1.91,4.69,3.9,3.95,3.9,3.9,-,-,"1,700",-,,
2015-12-11,SMER,Sameer Africa Plc,1.91,4.69,3.55,3.7,3.55,3.9,-0.35,8.97%,"1,800",-,,
2015-12-14,SMER,Sameer Africa Plc,1.91,4.69,3.55,3.9,3.6,3.55,0.05,1.41%,"2,600",-,,
2015-12-15,SMER,Sameer Africa Plc,1.91,4.69,3.7,3.9,3.75,3.6,0.15,4.17%,"2,000",-,,
2015-12-16,SMER,Sameer Africa Plc,1.91,4.69,3.7,3.9,3.85,3.75,0.1,2.67%,"1,600",-,,
2015-12-17,SMER,Sameer Africa Plc,1.91,4.69,4,4,4,3.85,0.15,3.90%,200,-,,
2015-12-18,SMER,Sameer Africa Plc,1.91,4.69,4,4,4,4,-,-,600,-,,
2015-12-21,SMER,Sameer Africa Plc,1.91,4.69,3.7,3.95,3.7,4,-0.3,7.50%,"19,600",-,,
2015-12-22,SMER,Sameer Africa Plc,1.91,4.69,3.95,3.95,3.95,3.7,0.25,6.76%,900,-,,
2015-12-23,SMER,Sameer Africa Plc,1.91,4.69,3.7,3.95,3.8,3.95,-0.15,3.80%,"4,100",-,,
2015-12-24,SMER,Sameer Africa Plc,1.91,4.69,3.7,3.7,3.7,3.8,-0.1,2.63%,500,-,,
2015-12-28,SMER,Sameer Africa Plc,1.91,4.69,4,4.05,4,3.7,0.3,8.11%,"3,700",-,,
2015-12-29,SMER,Sameer Africa Plc,1.91,4.69,3.7,4.2,4,4,-,-,"11,500",-,,
2015-12-30,SMER,Sameer Africa Plc,1.91,4.69,3.7,3.8,3.75,4,-0.25,6.25%,"7,600",-,,
2015-12-31,SMER,Sameer Africa Plc,1.91,4.69,3.75,3.75,3.75,3.75,-,-,-,-,,
2016-01-04,SMER,Sameer Africa Plc,1.91,4.69,3.7,3.8,3.75,3.75,-,-,"4,000",-,,
2016-01-05,SMER,Sameer Africa Plc,1.91,4.69,4,4.05,4,3.75,0.25,6.67%,"5,200",-,,
2016-01-06,SMER,Sameer Africa Plc,1.91,4.69,3.8,4.4,3.95,4,-0.05,1.25%,"71,100",-,,
2016-01-07,SMER,Sameer Africa Plc,1.91,4.69,3.85,4,3.85,3.95,-0.1,2.53%,"3,200",-,,
2016-01-08,SMER,Sameer Africa Plc,1.91,4.69,3.85,3.85,3.85,3.85,-,-,"8,600",-,,
2016-01-11,SMER,Sameer Africa Plc,1.91,4.69,3.8,3.85,3.8,3.85,-0.05,1.30%,"18,600",-,,
2016-01-12,SMER,Sameer Africa Plc,1.91,4.69,3.85,3.85,3.85,3.8,0.05,1.32%,600,-,,
2016-01-13,SMER,Sameer Africa Plc,1.91,4.69,3.8,3.85,3.8,3.85,-0.05,1.30%,"26,000",-,,
2016-01-14,SMER,Sameer Africa Plc,1.91,4.69,3.8,3.9,3.8,3.8,-,-,"1,100",-,,
2016-01-15,SMER,Sameer Africa Plc,1.91,4.69,3.6,3.8,3.6,3.8,-0.2,5.26%,"11,900",-,,
2016-01-18,SMER,Sameer Africa Plc,1.91,4.69,3.6,3.9,3.6,3.6,-,-,"6,000",-,,
2016-01-19,SMER,Sameer Africa Plc,1.91,4.69,3.6,3.8,3.65,3.6,0.05,1.39%,"1,300",-,,
2016-01-20,SMER,Sameer Africa Plc,1.91,4.69,3.5,3.95,3.7,3.65,0.05,1.37%,"2,600",-,,
2016-01-21,SMER,Sameer Africa Plc,1.91,4.69,3.55,3.65,3.55,3.7,-0.15,4.05%,"1,600",-,,
2016-01-22,SMER,Sameer Africa Plc,1.91,4.69,3.6,3.6,3.6,3.55,0.05,1.41%,400,-,,
2016-01-25,SMER,Sameer Africa Plc,1.91,4.69,3.6,3.95,3.9,3.6,0.3,8.33%,"2,800",-,,
2016-01-26,SMER,Sameer Africa Plc,1.91,4.69,3.9,3.9,3.9,3.9,-,-,"2,700",-,,
2016-01-27,SMER,Sameer Africa Plc,1.91,4.69,3.9,3.9,3.9,3.9,-,-,500,-,,
2016-01-28,SMER,Sameer Africa Plc,1.91,4.69,3.9,4,3.9,3.9,-,-,"24,500",-,,
2016-01-29,SMER,Sameer Africa Plc,1.91,4.69,3.7,4,3.85,3.9,-0.05,1.28%,"9,700",-,,
2016-02-02,SMER,Sameer Africa Plc,1.91,4.69,3.8,4,3.8,3.85,-0.05,1.30%,"26,300",-,,
2016-02-03,SMER,Sameer Africa Plc,1.91,4.69,3.7,3.8,3.75,3.8,-0.05,1.32%,"9,700",-,,
2016-02-04,SMER,Sameer Africa Plc,1.91,4.69,3.7,3.95,3.7,3.75,-0.05,1.33%,"57,000",-,,
2016-02-05,SMER,Sameer Africa Plc,1.91,4.69,3.8,3.9,3.85,3.7,0.15,4.05%,"4,600",-,,
2016-02-08,SMER,Sameer Africa Plc,1.91,4.69,3.65,3.95,3.8,3.85,-0.05,1.30%,"33,400",-,,
2016-02-09,SMER,Sameer Africa Plc,1.91,4.69,3.8,3.9,3.85,3.8,0.05,1.32%,"2,600",-,,
2016-02-10,SMER,Sameer Africa Plc,1.91,4.69,3.85,4,3.85,3.85,-,-,800,-,,
2016-02-11,SMER,Sameer Africa Plc,1.91,4.69,3.7,3.8,3.75,3.85,-0.1,2.60%,"2,400",-,,
2016-02-12,SMER,Sameer Africa Plc,1.91,4.69,3.45,3.8,3.5,3.75,-0.25,6.67%,"25,600",-,,
2016-02-15,SMER,Sameer Africa Plc,1.91,4.69,3.55,3.7,3.55,3.5,0.05,1.43%,"17,700",-,,
2016-02-16,SMER,Sameer Africa Plc,1.91,4.69,3.6,3.85,3.7,3.55,0.15,4.23%,"34,800",-,,
2016-02-17,SMER,Sameer Africa Plc,1.91,4.69,3.5,3.85,3.55,3.7,-0.15,4.05%,"88,200",-,,
2016-02-18,SMER,Sameer Africa Plc,1.91,4.69,3.5,3.75,3.7,3.55,0.15,4.23%,"1,287,400",-,,
2016-02-19,SMER,Sameer Africa Plc,1.91,4.69,3.6,3.9,3.8,3.7,0.1,2.70%,"2,200",-,,
2016-02-22,SMER,Sameer Africa Plc,1.91,4.69,3.55,3.75,3.65,3.8,-0.15,3.95%,"6,500",-,,
2016-02-23,SMER,Sameer Africa Plc,1.91,4.69,3.55,3.65,3.55,3.65,-0.1,2.74%,"5,300",-,,
2016-02-24,SMER,Sameer Africa Plc,1.91,4.69,3.5,3.75,3.5,3.55,-0.05,1.41%,"51,200",-,,
2016-02-25,SMER,Sameer Africa Plc,1.91,4.69,3.3,3.75,3.4,3.5,-0.1,2.86%,"38,400",-,,
2016-02-26,SMER,Sameer Africa Plc,1.91,4.69,3.3,3.7,3.45,3.4,0.05,1.47%,"29,000",-,,
2016-02-29,SMER,Sameer Africa Plc,1.91,4.69,3.45,3.5,3.45,3.45,-,-,"104,500",-,,
2016-03-01,SMER,Sameer Africa Plc,1.91,4.69,3.5,3.85,3.5,3.45,0.05,1.45%,"107,400",-,,
2016-03-02,SMER,Sameer Africa Plc,1.91,4.69,3.5,3.6,3.55,3.5,0.05,1.43%,"2,900",-,,
2016-03-03,SMER,Sameer Africa Plc,1.91,4.69,3.55,3.55,3.55,3.55,-,-,"3,200",-,,
2016-03-04,SMER,Sameer Africa Plc,1.91,4.69,3.8,3.85,3.8,3.55,0.25,7.04%,"31,800",-,,
2016-03-07,SMER,Sameer Africa Plc,1.91,4.69,3.6,3.85,3.8,3.8,-,-,"113,900",-,,
2016-03-08,SMER,Sameer Africa Plc,1.91,4.69,3.7,3.75,3.7,3.8,-0.1,2.63%,"44,800",-,,
2016-03-09,SMER,Sameer Africa Plc,1.91,4.69,3.85,3.85,3.85,3.7,0.15,4.05%,"2,000",-,,
2016-03-10,SMER,Sameer Africa Plc,1.91,4.69,3.7,3.9,3.8,3.85,-0.05,1.30%,"20,300",-,,
2016-03-11,SMER,Sameer Africa Plc,1.91,4.69,3.5,3.9,3.55,3.8,-0.25,6.58%,"21,400",-,,
2016-03-14,SMER,Sameer Africa Plc,1.91,4.69,3.7,3.85,3.8,3.55,0.25,7.04%,"16,500",-,,
2016-03-15,SMER,Sameer Africa Plc,1.91,4.69,3.7,3.85,3.7,3.8,-0.1,2.63%,"47,500",-,,
2016-03-16,SMER,Sameer Africa Plc,1.91,4.69,3.65,3.85,3.7,3.7,-,-,"1,600",-,,
2016-03-17,SMER,Sameer Africa Plc,1.91,4.69,3.6,3.85,3.75,3.7,0.05,1.35%,"1,300",-,,
2016-03-18,SMER,Sameer Africa Plc,1.91,4.69,3.75,3.85,3.75,3.75,-,-,"2,100",-,,
2016-03-21,SMER,Sameer Africa Plc,1.91,4.69,3.65,3.85,3.75,3.75,-,-,"6,800",-,,
2016-03-22,SMER,Sameer Africa Plc,1.91,4.69,3.75,3.8,3.75,3.75,-,-,"9,300",-,,
2016-03-23,SMER,Sameer Africa Plc,1.91,4.69,3.75,3.8,3.75,3.75,-,-,"18,800",-,,
2016-03-24,SMER,Sameer Africa Plc,1.91,4.69,3.8,3.8,3.8,3.75,0.05,1.33%,"2,100",-,,
2016-03-29,SMER,Sameer Africa Plc,1.91,4.69,3.5,3.8,3.7,3.8,-0.1,2.63%,"7,100",-,,
2016-03-30,SMER,Sameer Africa Plc,1.91,4.69,3.55,3.8,3.6,3.7,-0.1,2.70%,"22,800",-,,
2016-03-31,SMER,Sameer Africa Plc,1.91,4.69,3.6,3.8,3.6,3.6,-,-,"7,200",-,,
2016-04-01,SMER,Sameer Africa Plc,1.91,4.69,3.35,3.6,3.45,3.6,-0.15,4.17%,"6,500",-,,
2016-04-04,SMER,Sameer Africa Plc,1.91,4.69,3.35,3.6,3.35,3.45,-0.1,2.90%,"7,000",-,,
2016-04-05,SMER,Sameer Africa Plc,1.91,4.69,3.4,3.65,3.4,3.35,0.05,1.49%,"3,800",-,,
2016-04-06,SMER,Sameer Africa Plc,1.91,4.69,3.5,3.5,3.5,3.4,0.1,2.94%,"5,500",-,,
2016-04-07,SMER,Sameer Africa Plc,1.91,4.69,3.5,3.5,3.5,3.5,-,-,-,-,,
2016-04-08,SMER,Sameer Africa Plc,1.91,4.69,3.3,3.7,3.3,3.5,-0.2,5.71%,"38,700",-,,
2016-04-11,SMER,Sameer Africa Plc,1.91,4.69,3.3,3.55,3.35,3.3,0.05,1.52%,"26,900",-,,
2016-04-12,SMER,Sameer Africa Plc,1.91,4.69,3.3,3.6,3.35,3.35,-,-,"16,500",-,,
2016-04-13,SMER,Sameer Africa Plc,1.91,4.69,3.3,3.45,3.3,3.35,-0.05,1.49%,"4,600",-,,
2016-04-14,SMER,Sameer Africa Plc,1.91,4.69,3.3,3.5,3.3,3.3,-,-,"21,200",-,,
2016-04-15,SMER,Sameer Africa Plc,1.91,4.69,3.2,3.3,3.25,3.3,-0.05,1.52%,"1,400",-,,
2016-04-18,SMER,Sameer Africa Plc,1.91,4.69,3.3,3.45,3.3,3.25,0.05,1.54%,"34,100",-,,
2016-04-19,SMER,Sameer Africa Plc,1.91,4.69,3.3,3.3,3.3,3.3,-,-,"17,200",-,,
2016-04-20,SMER,Sameer Africa Plc,1.91,4.69,3.2,3.45,3.3,3.3,-,-,"85,800",-,,
2016-04-21,SMER,Sameer Africa Plc,1.91,4.69,3.1,3.3,3.15,3.3,-0.15,4.55%,"77,800",-,,
2016-04-22,SMER,Sameer Africa Plc,1.91,4.69,3,3.3,3.15,3.15,-,-,"153,000",-,,
2016-04-25,SMER,Sameer Africa Plc,1.91,4.69,3,3.25,3,3.15,-0.15,4.76%,"78,300",-,,
2016-04-26,SMER,Sameer Africa Plc,1.91,4.69,3.15,3.25,3.2,3,0.2,6.67%,400,-,,
2016-04-27,SMER,Sameer Africa Plc,1.91,4.69,3.2,3.2,3.2,3.2,-,-,"12,900",-,,
2016-04-28,SMER,Sameer Africa Plc,1.91,4.69,3.1,3.25,3.1,3.2,-0.1,3.13%,"1,800",-,,
2016-04-29,SMER,Sameer Africa Plc,1.91,4.69,3.15,3.15,3.15,3.1,0.05,1.61%,-,-,,
2016-05-03,SMER,Sameer Africa Plc,1.91,4.69,3.25,3.3,3.25,3.15,0.1,3.17%,"1,300",-,,
2016-05-04,SMER,Sameer Africa Plc,1.91,4.69,3.25,3.3,3.25,3.25,-,-,"1,600",-,,
2016-05-05,SMER,Sameer Africa Plc,1.91,4.69,3.1,3.3,3.25,3.25,-,-,"38,800",-,,
2016-05-06,SMER,Sameer Africa Plc,1.91,4.69,3.3,3.3,3.3,3.25,0.05,1.54%,"85,800",-,,
2016-05-09,SMER,Sameer Africa Plc,1.91,4.69,3.3,3.45,3.35,3.3,0.05,1.52%,"2,400",-,,
2016-05-10,SMER,Sameer Africa Plc,1.91,4.69,3.3,3.4,3.3,3.35,-0.05,1.49%,"2,000",-,,
2016-05-11,SMER,Sameer Africa Plc,1.91,4.69,3.2,3.25,3.2,3.3,-0.1,3.03%,500,-,,
2016-05-12,SMER,Sameer Africa Plc,1.91,4.69,3.2,3.4,3.3,3.2,0.1,3.13%,"5,300",-,,
2016-05-13,SMER,Sameer Africa Plc,1.91,4.69,3.4,3.4,3.4,3.3,0.1,3.03%,"4,700",-,,
2016-05-16,SMER,Sameer Africa Plc,1.91,4.69,3.3,3.35,3.3,3.4,-0.1,2.94%,"1,000",-,,
2016-05-17,SMER,Sameer Africa Plc,1.91,4.69,3.3,3.4,3.3,3.3,-,-,"11,500",-,,
2016-05-18,SMER,Sameer Africa Plc,1.91,4.69,3.3,3.4,3.35,3.3,0.05,1.52%,"3,200",-,,
2016-05-19,SMER,Sameer Africa Plc,1.91,4.69,3.2,3.35,3.25,3.35,-0.1,2.99%,"43,000",-,,
2016-05-20,SMER,Sameer Africa Plc,1.91,4.69,3.25,3.25,3.25,3.25,-,-,300,-,,
2016-05-23,SMER,Sameer Africa Plc,1.91,4.69,3.2,3.4,3.2,3.25,-0.05,1.54%,"1,700",-,,
2016-05-24,SMER,Sameer Africa Plc,1.91,4.69,3,3,3,3.2,-0.2,6.25%,100,-,,
2016-05-25,SMER,Sameer Africa Plc,1.91,4.69,3,3.3,3.05,3,0.05,1.67%,"2,000",-,,
2016-05-26,SMER,Sameer Africa Plc,1.91,4.69,3,3.05,3,3.05,-0.05,1.64%,"4,900",-,,
2016-05-27,SMER,Sameer Africa Plc,1.91,4.69,2.8,3,2.9,3,-0.1,3.33%,"2,200",-,,
2016-05-30,SMER,Sameer Africa Plc,1.91,4.69,3,3.2,3,2.9,0.1,3.45%,"2,600",-,,
2016-05-31,SMER,Sameer Africa Plc,1.91,4.69,3,3,3,3,-,-,"1,000",-,,
2016-06-02,SMER,Sameer Africa Plc,1.91,4.69,3,3.2,3,3,-,-,"6,900",-,,
2016-06-03,SMER,Sameer Africa Plc,1.91,4.69,3,3.1,3,3,-,-,"3,700",-,,
2016-06-06,SMER,Sameer Africa Plc,1.91,4.69,3,3.15,3,3,-,-,"3,600",-,,
2016-06-07,SMER,Sameer Africa Plc,1.91,4.69,3,3.15,3,3,-,-,"10,100",-,,
2016-06-08,SMER,Sameer Africa Plc,1.91,4.69,2.9,3.1,2.95,3,-0.05,1.67%,"18,000",-,,
2016-06-09,SMER,Sameer Africa Plc,1.91,4.69,2.95,2.95,2.95,2.95,-,-,"3,800",-,,
2016-06-10,SMER,Sameer Africa Plc,1.91,4.69,2.9,3,2.9,2.95,-0.05,1.69%,"10,300",-,,
2016-06-13,SMER,Sameer Africa Plc,1.91,4.69,2.95,3,2.95,2.9,0.05,1.72%,"7,900",-,,
2016-06-14,SMER,Sameer Africa Plc,1.91,4.69,2.95,2.95,2.95,2.95,-,-,"16,600",-,,
2016-06-15,SMER,Sameer Africa Plc,1.91,4.69,2.9,2.95,2.9,2.95,-0.05,1.69%,"12,000",-,,
2016-06-16,SMER,Sameer Africa Plc,1.91,4.69,2.9,2.95,2.9,2.9,-,-,"56,600",-,,
2016-06-17,SMER,Sameer Africa Plc,1.91,4.69,2.9,3,2.95,2.9,0.05,1.72%,"15,600",-,,
2016-06-20,SMER,Sameer Africa Plc,1.91,4.69,2.9,2.95,2.9,2.95,-0.05,1.69%,400,-,,
2016-06-21,SMER,Sameer Africa Plc,1.91,4.69,2.9,3,2.95,2.9,0.05,1.72%,"4,800",-,,
2016-06-22,SMER,Sameer Africa Plc,1.91,4.69,2.95,2.95,2.95,2.95,-,-,500,-,,
2016-06-23,SMER,Sameer Africa Plc,1.91,4.69,2.7,3,2.85,2.95,-0.1,3.39%,"28,200",-,,
2016-06-24,SMER,Sameer Africa Plc,1.91,4.69,2.8,2.85,2.8,2.85,-0.05,1.75%,"45,400",-,,
2016-06-27,SMER,Sameer Africa Plc,1.91,4.69,2.8,2.8,2.8,2.8,-,-,200,-,,
2016-06-28,SMER,Sameer Africa Plc,1.91,4.69,2.7,2.8,2.75,2.8,-0.05,1.79%,"25,700",-,,
2016-06-29,SMER,Sameer Africa Plc,1.91,4.69,2.7,2.8,2.75,2.75,-,-,"3,600",-,,
2016-06-30,SMER,Sameer Africa Plc,1.91,4.69,2.7,2.8,2.75,2.75,-,-,"3,300",-,,
2016-07-01,SMER,Sameer Africa Plc,1.91,4.69,2.7,2.75,2.7,2.75,-0.05,1.82%,"85,800",-,,
2016-07-04,SMER,Sameer Africa Plc,1.91,4.69,2.7,2.7,2.7,2.7,-,-,"33,200",-,,
2016-07-05,SMER,Sameer Africa Plc,1.91,4.69,2.7,2.8,2.75,2.7,0.05,1.85%,"1,100",-,,
2016-07-06,SMER,Sameer Africa Plc,1.91,4.69,2.75,2.8,2.75,2.75,-,-,300,-,,
2016-07-08,SMER,Sameer Africa Plc,1.91,4.69,2.75,2.75,2.75,2.75,-,-,-,-,,
2016-07-11,SMER,Sameer Africa Plc,1.91,4.69,2.75,2.85,2.8,2.75,0.05,1.82%,"11,900",-,,
2016-07-12,SMER,Sameer Africa Plc,1.91,4.69,2.65,2.8,2.7,2.8,-0.1,3.57%,"124,300",-,,
2016-07-13,SMER,Sameer Africa Plc,1.91,4.69,2.7,2.8,2.75,2.7,0.05,1.85%,"17,000",-,,
2016-07-14,SMER,Sameer Africa Plc,1.91,4.69,2.8,2.8,2.8,2.75,0.05,1.82%,500,-,,
2016-07-15,SMER,Sameer Africa Plc,1.91,4.69,2.75,2.8,2.75,2.8,-0.05,1.79%,"4,600",-,,
2016-07-18,SMER,Sameer Africa Plc,1.91,4.69,2.7,2.8,2.75,2.75,-,-,"19,100",-,,
2016-07-19,SMER,Sameer Africa Plc,1.91,4.69,2.7,2.75,2.7,2.75,-0.05,1.82%,"50,100",-,,
2016-07-20,SMER,Sameer Africa Plc,1.91,4.69,2.7,2.75,2.7,2.7,-,-,"6,200",-,,
