Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2013-12-30,TCL,Trans-Century Plc,1.42,4.03,29.75,29.75,29.75,28.25,1.5,5.31%,"4,400",-,,
2013-12-31,TCL,Trans-Century Plc,1.42,4.03,28.25,29.75,28.75,29.75,-1,3.36%,"2,500",-,,
2014-01-02,TCL,Trans-Century Plc,1.42,3.95,29,29.5,29.25,28.75,0.5,1.74%,"5,300",-,,
2014-01-03,TCL,Trans-Century Plc,1.42,3.95,29,29,29,29.25,-0.25,0.85%,"2,009,500",-,,
2014-01-06,TCL,Trans-Century Plc,1.42,4.03,29,29.75,29.25,29,0.25,0.86%,"10,800",-,,
2014-01-07,TCL,Trans-Century Plc,1.42,4,29,29.75,29,29.25,-0.25,0.85%,"621,200",-,,
2014-01-08,TCL,Trans-Century Plc,1.42,4,29.75,30,29.75,29,0.75,2.59%,"3,400",-,,
2014-01-09,TCL,Trans-Century Plc,1.45,4.2,29.75,30,29.75,29.75,-,-,"8,300",-,,
2014-01-10,TCL,Trans-Century Plc,1.42,4,29.5,30,29.75,29.75,-,-,"71,700",-,,
2014-01-13,TCL,Trans-Century Plc,1.42,4.03,29.5,29.5,29.5,29.75,-0.25,0.84%,"6,800",-,,
2014-01-14,TCL,Trans-Century Plc,1.42,4,29,29.5,29.25,29.5,-0.25,0.85%,"13,500",-,,
2014-01-15,TCL,Trans-Century Plc,1.42,3.95,29.5,29.5,29.5,29.25,0.25,0.85%,"7,200",-,,
2014-01-16,TCL,Trans-Century Plc,1.42,4.03,30,30,30,29.5,0.5,1.69%,"19,800",-,,
2014-01-17,TCL,Trans-Century Plc,1.42,3.95,29.5,30,29.75,30,-0.25,0.83%,"51,800",-,,
2014-01-20,TCL,Trans-Century Plc,1.42,4.03,29.5,30,29.75,29.75,-,-,"19,200",-,,
2014-01-21,TCL,Trans-Century Plc,1.42,3.95,29.5,30,29.5,29.75,-0.25,0.84%,"28,500",-,,
2014-01-22,TCL,Trans-Century Plc,1.42,3.95,30,30,30,29.5,0.5,1.69%,"1,045,500",-,,
2014-01-23,TCL,Trans-Century Plc,1.42,3.95,29.25,30,29.75,30,-0.25,0.83%,"98,000",-,,
2014-01-24,TCL,Trans-Century Plc,1.42,3.95,29.75,31,30.25,29.75,0.5,1.68%,"44,400",-,,
2014-01-27,TCL,Trans-Century Plc,1.42,4.03,29.5,30,29.5,30.25,-0.75,2.48%,"4,000",-,,
2014-01-28,TCL,Trans-Century Plc,1.42,3.95,29.25,30,29.75,29.5,0.25,0.85%,"1,017,400",-,,
2014-01-29,TCL,Trans-Century Plc,1.42,4.03,29.5,30,29.75,29.75,-,-,"16,400",-,,
2014-01-30,TCL,Trans-Century Plc,1.42,3.95,29.5,30,29.5,29.75,-0.25,0.84%,"14,000",-,,
2014-01-31,TCL,Trans-Century Plc,1.42,4.03,28.75,30,29.25,29.5,-0.25,0.85%,"48,500",-,,
2014-02-03,TCL,Trans-Century Plc,1.42,4.03,29,29.5,29.25,29.25,-,-,600,-,,
2014-02-04,TCL,Trans-Century Plc,1.42,4.03,29.5,30,29.75,29.25,0.5,1.71%,"9,000",-,,
2014-02-05,TCL,Trans-Century Plc,1.42,4.03,29.5,29.75,29.5,29.75,-0.25,0.84%,"2,400",-,,
2014-02-06,TCL,Trans-Century Plc,1.42,4,29.5,29.75,29.5,29.5,-,-,"13,800",-,,
2014-02-07,TCL,Trans-Century Plc,1.42,4.03,29.5,29.5,29.5,29.5,-,-,-,-,,
2014-02-10,TCL,Trans-Century Plc,1.42,4.03,29.5,29.5,29.5,29.5,-,-,200,-,,
2014-02-11,TCL,Trans-Century Plc,1.42,4,29.5,29.75,29.5,29.5,-,-,"27,000",-,,
2014-02-12,TCL,Trans-Century Plc,1.42,4.03,29,29.75,29,29.5,-0.5,1.69%,"9,500",-,,
2014-02-13,TCL,Trans-Century Plc,1.42,3.95,28.75,29,28.75,29,-0.25,0.86%,"14,200",-,,
2014-02-14,TCL,Trans-Century Plc,1.42,4.03,28.75,29.25,29,28.75,0.25,0.87%,200,-,,
2014-02-17,TCL,Trans-Century Plc,1.42,3.95,28.5,29,28.75,29,-0.25,0.86%,"6,200",-,,
2014-02-18,TCL,Trans-Century Plc,1.42,4,28.75,28.75,28.75,28.75,-,-,100,-,,
2014-02-19,TCL,Trans-Century Plc,1.42,4.03,28.75,29,28.75,28.75,-,-,500,-,,
2014-02-20,TCL,Trans-Century Plc,1.42,4.03,29,29,29,28.75,0.25,0.87%,"29,400",-,,
2014-02-21,TCL,Trans-Century Plc,1.42,4.03,28.75,28.75,28.75,29,-0.25,0.86%,"6,300",-,,
2014-02-24,TCL,Trans-Century Plc,1.42,3.95,28.75,28.75,28.75,28.75,-,-,-,-,,
2014-02-25,TCL,Trans-Century Plc,1.42,4.03,28.75,28.75,28.75,28.75,-,-,"2,000",-,,
2014-02-26,TCL,Trans-Century Plc,1.42,4.03,28.75,29,28.75,28.75,-,-,"87,300",-,,
2014-02-27,TCL,Trans-Century Plc,1.42,3.95,29,29,29,28.75,0.25,0.87%,"5,100",-,,
2014-02-28,TCL,Trans-Century Plc,1.42,3.95,29,29,29,29,-,-,"11,600",-,,
2014-03-03,TCL,Trans-Century Plc,1.42,3.95,28.75,29,28.75,29,-0.25,0.86%,"5,600",-,,
2014-03-04,TCL,Trans-Century Plc,1.42,4.03,28.75,29,28.75,28.75,-,-,"8,700",-,,
2014-03-05,TCL,Trans-Century Plc,1.42,3.95,28.5,29,28.75,28.75,-,-,"14,200",-,,
2014-03-06,TCL,Trans-Century Plc,1.42,3.95,29,29,29,28.75,0.25,0.87%,"16,200",-,,
2014-03-07,TCL,Trans-Century Plc,1.42,4.03,28.75,28.75,28.75,29,-0.25,0.86%,"3,100",-,,
2014-03-10,TCL,Trans-Century Plc,1.42,4.03,27,28.75,28.5,28.75,-0.25,0.87%,"1,014,500",-,,
2014-03-11,TCL,Trans-Century Plc,1.45,4.5,29.5,29.75,29.5,28.5,1,3.51%,"5,000",-,,
2014-03-12,TCL,Trans-Century Plc,1.45,4.2,29.5,29.5,29.5,29.5,-,-,600,-,,
2014-03-13,TCL,Trans-Century Plc,1.42,4.03,29.5,29.75,29.5,29.5,-,-,"2,000",-,,
2014-03-14,TCL,Trans-Century Plc,1.42,4.03,28.5,29.5,29.25,29.5,-0.25,0.85%,"23,000",-,,
2014-03-17,TCL,Trans-Century Plc,1.42,4.03,29,29.5,29.25,29.25,-,-,"19,000",-,,
2014-03-18,TCL,Trans-Century Plc,1.42,4.03,28.5,29,28.75,29.25,-0.5,1.71%,"16,700",-,,
2014-03-19,TCL,Trans-Century Plc,1.42,4,28.75,29,28.75,28.75,-,-,"34,200",-,,
2014-03-20,TCL,Trans-Century Plc,1.42,4.03,28.75,29,28.75,28.75,-,-,"1,000",-,,
2014-03-21,TCL,Trans-Century Plc,1.45,4.5,28,30,29.25,28.75,0.5,1.74%,"234,000",-,,
2014-03-24,TCL,Trans-Century Plc,1.42,4.03,29.25,29.25,29.25,29.25,-,-,-,-,,
2014-03-25,TCL,Trans-Century Plc,1.42,4,28.75,28.75,28.75,29.25,-0.5,1.71%,"200,000",-,,
2014-03-26,TCL,Trans-Century Plc,1.42,4,27.25,28.25,28,28.75,-0.75,2.61%,"101,000",-,,
2014-03-27,TCL,Trans-Century Plc,1.42,3.95,28.75,29,28.75,28,0.75,2.68%,"208,600",-,,
2014-03-28,TCL,Trans-Century Plc,1.42,4,27.25,29,27.75,28.75,-1,3.48%,"332,100",-,,
2014-03-31,TCL,Trans-Century Plc,1.42,4,28,28,28,27.75,0.25,0.90%,600,-,,
2014-04-01,TCL,Trans-Century Plc,1.42,4.03,28,28,28,28,-,-,-,-,,
2014-04-02,TCL,Trans-Century Plc,1.42,4.03,28,30,28.75,28,0.75,2.68%,"113,600",-,,
2014-04-03,TCL,Trans-Century Plc,1.42,3.95,27,29,27.5,28.75,-1.25,4.35%,"31,200",-,,
2014-04-04,TCL,Trans-Century Plc,1.42,4.03,27.5,28.75,27.5,27.5,-,-,"24,000",-,,
2014-04-07,TCL,Trans-Century Plc,1.42,4.03,26,28.75,26,27.5,-1.5,5.45%,"79,500",-,,
2014-04-08,TCL,Trans-Century Plc,1.42,4,25.5,26,25.5,26,-0.5,1.92%,"335,200",-,,
2014-04-09,TCL,Trans-Century Plc,1.42,3.95,25,26,25,25.5,-0.5,1.96%,"1,371,000",-,,
2014-04-10,TCL,Trans-Century Plc,1.42,4.03,25,26,25,25,-,-,"2,067,300",-,,
2014-04-11,TCL,Trans-Century Plc,1.42,3.95,27.25,27.5,27.25,25,2.25,9.00%,"28,000",-,,
2014-04-14,TCL,Trans-Century Plc,1.42,4.03,27.5,28,27.5,27.25,0.25,0.92%,"19,200",-,,
2014-04-15,TCL,Trans-Century Plc,1.42,3.95,26,28,27,27.5,-0.5,1.82%,"61,700",-,,
2014-04-16,TCL,Trans-Century Plc,1.42,4.03,20,27,23.75,27,-3.25,12.04%,"30,300",-,,
2014-04-17,TCL,Trans-Century Plc,1.42,4,25,25,25,23.75,1.25,5.26%,"22,000",-,,
2014-04-22,TCL,Trans-Century Plc,1.42,4,25.25,26,25.25,25,0.25,1.00%,"25,300",-,,
2014-04-23,TCL,Trans-Century Plc,1.42,3.95,24.75,26,25,25.25,-0.25,0.99%,"60,900",-,,
2014-04-24,TCL,Trans-Century Plc,1.42,3.95,23,25.5,24.75,25,-0.25,1.00%,"45,100",-,,
2014-04-25,TCL,Trans-Century Plc,1.42,4,23,25,24.5,24.75,-0.25,1.01%,"42,900",-,,
2014-04-28,TCL,Trans-Century Plc,1.42,3.95,24.5,24.5,24.5,24.5,-,-,"16,800",-,,
2014-04-29,TCL,Trans-Century Plc,1.45,4.5,23,24.5,24.25,24.5,-0.25,1.02%,"10,400",-,,
2014-04-30,TCL,Trans-Century Plc,1.42,4.03,23,24.5,24.25,24.25,-,-,"11,400",-,,
2014-05-02,TCL,Trans-Century Plc,1.42,4.03,22.5,24,23.75,24.25,-0.5,2.06%,"36,200",-,,
2014-05-05,TCL,Trans-Century Plc,1.42,4.03,24,24.25,24,23.75,0.25,1.05%,"19,500",-,,
2014-05-06,TCL,Trans-Century Plc,1.42,4.03,24,24,24,24,-,-,"1,500",-,,
2014-05-07,TCL,Trans-Century Plc,1.42,4.03,23.5,24,23.5,24,-0.5,2.08%,"3,700",-,,
2014-05-08,TCL,Trans-Century Plc,1.42,4.03,24,25,24.5,23.5,1,4.26%,"70,200",-,,
2014-05-09,TCL,Trans-Century Plc,1.42,4.03,24.25,24.75,24.5,24.5,-,-,"41,600",-,,
2014-05-12,TCL,Trans-Century Plc,1.42,4.03,23.5,25,24.25,24.5,-0.25,1.02%,"109,700",-,,
2014-05-13,TCL,Trans-Century Plc,1.42,4.03,24,24.5,24.25,24.25,-,-,"13,500",-,,
2014-05-14,TCL,Trans-Century Plc,1.42,4.03,22.25,24,23.75,24.25,-0.5,2.06%,"123,300",-,,
2014-05-15,TCL,Trans-Century Plc,1.42,3.95,22.5,24,22.75,23.75,-1,4.21%,"15,000",-,,
2014-05-16,TCL,Trans-Century Plc,1.42,3.95,23,24,23.5,22.75,0.75,3.30%,"1,300",-,,
2014-05-19,TCL,Trans-Century Plc,1.42,4.03,22.5,24,23.25,23.5,-0.25,1.06%,"19,400",-,,
2014-05-20,TCL,Trans-Century Plc,1.42,4.2,23,23.5,23.25,23.25,-,-,"4,400",-,,
2014-05-21,TCL,Trans-Century Plc,1.42,3.95,23.5,23.5,23.5,23.25,0.25,1.08%,"3,700",-,,
2014-05-22,TCL,Trans-Century Plc,1.42,4.03,24,24,24,23.5,0.5,2.13%,"10,000",-,,
2014-05-23,TCL,Trans-Century Plc,1.42,3.95,24,24,24,24,-,-,-,-,,
2014-05-26,TCL,Trans-Century Plc,1.42,4.03,23.75,23.75,23.75,24,-0.25,1.04%,100,-,,
2014-05-27,TCL,Trans-Century Plc,1.42,4.03,23.75,24,23.75,23.75,-,-,"2,000",-,,
2014-05-28,TCL,Trans-Century Plc,1.42,4.03,23.25,23.75,23.5,23.75,-0.25,1.05%,"17,100",-,,
2014-05-29,TCL,Trans-Century Plc,1.42,3.95,23,23.75,23,23.5,-0.5,2.13%,"22,700",-,,
2014-05-30,TCL,Trans-Century Plc,1.42,4.03,23,24,23.25,23,0.25,1.09%,"30,400",-,,
2014-06-03,TCL,Trans-Century Plc,1.42,4.03,23.25,24,23.25,23.25,-,-,"233,500",-,,
2014-06-04,TCL,Trans-Century Plc,1.42,4,23.5,24,23.75,23.25,0.5,2.15%,"12,700",-,,
2014-06-05,TCL,Trans-Century Plc,1.42,4,22.5,23.75,23,23.75,-0.75,3.16%,"1,315,400",-,,
2014-06-06,TCL,Trans-Century Plc,1.42,4.03,23,24,23,23,-,-,"978,200",-,,
2014-06-09,TCL,Trans-Century Plc,1.42,3.95,23,23.75,23.25,23,0.25,1.09%,"3,200",-,,
2014-06-10,TCL,Trans-Century Plc,1.42,4.03,22.5,23.25,22.75,23.25,-0.5,2.15%,"12,300",-,,
2014-06-11,TCL,Trans-Century Plc,1.42,4,23,23,23,22.75,0.25,1.10%,"8,400",-,,
2014-06-12,TCL,Trans-Century Plc,1.42,4.03,23.25,23.25,23.25,23,0.25,1.09%,"1,000",-,,
2014-06-13,TCL,Trans-Century Plc,1.45,4.2,23.75,23.75,23.75,23.25,0.5,2.15%,400,-,,
2014-06-16,TCL,Trans-Century Plc,1.45,4.2,23.5,23.5,23.5,23.75,-0.25,1.05%,"8,200",-,,
2014-06-17,TCL,Trans-Century Plc,1.42,4.03,23.5,23.5,23.5,23.5,-,-,"600,000",-,,
2014-06-18,TCL,Trans-Century Plc,1.45,4.2,23.5,24,23.75,23.5,0.25,1.06%,"3,415,400",-,,
2014-06-19,TCL,Trans-Century Plc,1.42,3.95,24,24,24,23.75,0.25,1.05%,"18,500",-,,
2014-06-20,TCL,Trans-Century Plc,1.42,3.95,24,24,24,24,-,-,-,-,,
2014-06-23,TCL,Trans-Century Plc,1.42,4.03,24.75,25,24.75,24,0.75,3.13%,"22,100",-,,
2014-06-24,TCL,Trans-Century Plc,1.42,4.03,24.25,25,24.75,24.75,-,-,"19,700",-,,
2014-06-25,TCL,Trans-Century Plc,1.42,3.95,24.5,24.75,24.5,24.75,-0.25,1.01%,"2,300",-,,
2014-06-26,TCL,Trans-Century Plc,1.42,3.95,24.75,24.75,24.75,24.5,0.25,1.02%,100,-,,
2014-06-27,TCL,Trans-Century Plc,1.42,4,24.5,24.75,24.5,24.75,-0.25,1.01%,"102,100",-,,
2014-06-30,TCL,Trans-Century Plc,1.42,4,24.75,25.5,24.75,24.5,0.25,1.02%,"1,017,300",-,,
2014-07-01,TCL,Trans-Century Plc,1.42,4.03,25.5,25.5,25.5,24.75,0.75,3.03%,"8,300",-,,
2014-07-02,TCL,Trans-Century Plc,1.42,4.03,25,25.75,25,25.5,-0.5,1.96%,"1,001,500",-,,
2014-07-03,TCL,Trans-Century Plc,1.42,3.95,25.5,26,25.5,25,0.5,2.00%,"31,000",-,,
2014-07-04,TCL,Trans-Century Plc,1.42,4,25.5,26,25.5,25.5,-,-,"5,100",-,,
2014-07-07,TCL,Trans-Century Plc,1.42,3.95,25.5,26,25.5,25.5,-,-,"17,200",-,,
2014-07-08,TCL,Trans-Century Plc,1.42,4.03,25.5,26,25.5,25.5,-,-,"9,400",-,,
2014-07-09,TCL,Trans-Century Plc,1.42,3.95,25.5,26,25.5,25.5,-,-,"14,400",-,,
2014-07-10,TCL,Trans-Century Plc,1.42,3.95,25.5,26,25.75,25.5,0.25,0.98%,"4,100",-,,
2014-07-11,TCL,Trans-Century Plc,1.42,3.95,25.75,26,25.75,25.75,-,-,"2,400",-,,
2014-07-14,TCL,Trans-Century Plc,1.42,3.95,25,25.5,25.25,25.75,-0.5,1.94%,"6,400",-,,
2014-07-15,TCL,Trans-Century Plc,1.42,4.03,25.25,25.5,25.25,25.25,-,-,"3,100",-,,
2014-07-16,TCL,Trans-Century Plc,1.45,4.5,25,25.5,25,25.25,-0.25,0.99%,"27,700",-,,
2014-07-17,TCL,Trans-Century Plc,1.42,4.03,23.75,23.75,23.75,25,-1.25,5.00%,"3,800",-,,
2014-07-18,TCL,Trans-Century Plc,1.42,3.95,25,25.5,25,23.75,1.25,5.26%,"1,300",-,,
2014-07-21,TCL,Trans-Century Plc,1.42,4.03,25,25,25,25,-,-,"1,700",-,,
2014-07-22,TCL,Trans-Century Plc,1.42,4.03,24,24.5,24.25,25,-0.75,3.00%,"2,800",-,,
2014-07-23,TCL,Trans-Century Plc,1.42,4,25,25,25,24.25,0.75,3.09%,"2,300",-,,
2014-07-24,TCL,Trans-Century Plc,1.42,4,23.75,24.5,24.25,25,-0.75,3.00%,"6,200",-,,
2014-07-25,TCL,Trans-Century Plc,1.42,4.03,25,25,25,24.25,0.75,3.09%,100,-,,
2014-07-28,TCL,Trans-Century Plc,1.42,4.03,24.75,25,24.75,25,-0.25,1.00%,"1,200",-,,
2014-07-30,TCL,Trans-Century Plc,1.42,4.03,24.25,25,24.5,24.75,-0.25,1.01%,"14,300",-,,
2014-07-31,TCL,Trans-Century Plc,1.42,3.95,23,24,23,24.5,-1.5,6.12%,"5,600",-,,
2014-08-01,TCL,Trans-Century Plc,1.42,4.03,24.25,24.25,24.25,23,1.25,5.43%,"1,002,900",-,,
2014-08-04,TCL,Trans-Century Plc,1.42,3.95,23,23,23,24.25,-1.25,5.15%,"2,500",-,,
2014-08-05,TCL,Trans-Century Plc,1.42,3.95,22.75,23.5,22.75,23,-0.25,1.09%,"1,098,300",-,,
2014-08-06,TCL,Trans-Century Plc,1.42,4.03,22.75,23,22.75,22.75,-,-,"103,000",-,,
2014-08-07,TCL,Trans-Century Plc,1.45,4.2,22.75,23,22.75,22.75,-,-,"8,700",-,,
2014-08-08,TCL,Trans-Century Plc,1.42,4.03,22.5,23,22.75,22.75,-,-,"10,900",-,,
2014-08-11,TCL,Trans-Century Plc,1.42,4.03,23,23,23,22.75,0.25,1.10%,"21,500",-,,
2014-08-12,TCL,Trans-Century Plc,1.42,4.03,22.5,23,22.5,23,-0.5,2.17%,"4,000",-,,
2014-08-13,TCL,Trans-Century Plc,1.42,3.95,22.5,23,22.5,22.5,-,-,"64,300",-,,
2014-08-14,TCL,Trans-Century Plc,1.42,4.03,22.5,23,22.5,22.5,-,-,"14,500",-,,
2014-08-15,TCL,Trans-Century Plc,1.42,4.03,22.25,22.5,22.25,22.5,-0.25,1.11%,"21,500",-,,
2014-08-18,TCL,Trans-Century Plc,1.42,3.95,22.5,22.5,22.5,22.25,0.25,1.12%,"4,200",-,,
2014-08-19,TCL,Trans-Century Plc,1.42,4.03,22,23,22.25,22.5,-0.25,1.11%,"5,500",-,,
2014-08-20,TCL,Trans-Century Plc,1.42,4.03,22.5,24,22.75,22.25,0.5,2.25%,"7,300",-,,
2014-08-21,TCL,Trans-Century Plc,1.42,4.03,22,22.5,22,22.75,-0.75,3.30%,"902,300",-,,
2014-08-22,TCL,Trans-Century Plc,1.42,4.03,22,22.5,22,22,-,-,"7,200",-,,
2014-08-25,TCL,Trans-Century Plc,1.42,4.03,20,22,21,22,-1,4.55%,"11,100",-,,
2014-08-26,TCL,Trans-Century Plc,1.45,4.5,21.5,22,21.75,21,0.75,3.57%,"6,000",-,,
2014-08-27,TCL,Trans-Century Plc,1.42,3.95,21.5,22,21.75,21.75,-,-,"29,100",-,,
2014-08-28,TCL,Trans-Century Plc,1.42,4.03,21.75,22,21.75,21.75,-,-,"2,200",-,,
2014-08-29,TCL,Trans-Century Plc,1.42,3.95,21,22,21.5,21.75,-0.25,1.15%,"17,800",-,,
2014-09-01,TCL,Trans-Century Plc,1.42,4,21,22,21,21.5,-0.5,2.33%,"6,314,200",-,,
2014-09-02,TCL,Trans-Century Plc,1.42,4.03,21,21.5,21,21,-,-,"11,600",-,,
2014-09-03,TCL,Trans-Century Plc,1.45,4.5,21.5,21.5,21.5,21,0.5,2.38%,"3,000",-,,
2014-09-04,TCL,Trans-Century Plc,1.42,3.95,21,21.5,21,21.5,-0.5,2.33%,"2,252,100",-,,
2014-09-05,TCL,Trans-Century Plc,1.42,3.95,20.5,21.5,20.5,21,-0.5,2.38%,"11,200",-,,
2014-09-08,TCL,Trans-Century Plc,1.42,3.95,21,22,21,20.5,0.5,2.44%,"26,800",-,,
2014-09-09,TCL,Trans-Century Plc,1.42,3.95,21,21,21,21,-,-,"20,700",-,,
2014-09-10,TCL,Trans-Century Plc,1.42,4.03,21,21,21,21,-,-,"17,200",-,,
2014-09-11,TCL,Trans-Century Plc,1.42,4,21,21,21,21,-,-,"17,300",-,,
2014-09-12,TCL,Trans-Century Plc,1.42,3.95,21,21,21,21,-,-,"13,700",-,,
2014-09-15,TCL,Trans-Century Plc,1.45,4.2,20,21,20.75,21,-0.25,1.19%,"4,343,300",-,,
2014-09-16,TCL,Trans-Century Plc,1.42,3.95,20,20.75,20,20.75,-0.75,3.61%,"62,200",-,,
2014-09-17,TCL,Trans-Century Plc,1.42,3.95,20,20.5,20,20,-,-,"42,400",-,,
2014-09-18,TCL,Trans-Century Plc,1.42,4.03,19.8,20.25,20,20,-,-,"90,500",-,,
2014-09-19,TCL,Trans-Century Plc,1.42,4.03,20,20.75,20.5,20,0.5,2.50%,"33,900",-,,
2014-09-22,TCL,Trans-Century Plc,1.42,4.03,20.25,20.5,20.25,20.5,-0.25,1.22%,"38,200",-,,
2014-09-23,TCL,Trans-Century Plc,1.42,4.03,20,20.25,20,20.25,-0.25,1.23%,"4,055,200",-,,
2014-09-24,TCL,Trans-Century Plc,1.42,3.95,20,20.25,20,20,-,-,"21,700",-,,
2014-09-25,TCL,Trans-Century Plc,1.42,3.95,20,20.25,20,20,-,-,"35,700",-,,
2014-09-26,TCL,Trans-Century Plc,1.42,3.95,19.5,20.25,20,20,-,-,"52,100",-,,
2014-09-29,TCL,Trans-Century Plc,1.42,3.95,20,20,20,20,-,-,"6,000",-,,
2014-09-30,TCL,Trans-Century Plc,1.42,4.03,20,20.25,20,20,-,-,"1,100,700",-,,
2014-10-01,TCL,Trans-Century Plc,1.42,3.95,20,20.5,20,20,-,-,"87,100",-,,
2014-10-02,TCL,Trans-Century Plc,1.42,4,20.5,20.5,20.5,20,0.5,2.50%,"3,600",-,,
2014-10-03,TCL,Trans-Century Plc,1.42,4.03,20,20.25,20,20.5,-0.5,2.44%,"16,000",-,,
2014-10-06,TCL,Trans-Century Plc,1.42,4,20.5,21,20.5,20,0.5,2.50%,"6,200",-,,
2014-10-07,TCL,Trans-Century Plc,1.42,4.2,20,22,20.25,20.5,-0.25,1.22%,"33,600",-,,
2014-10-08,TCL,Trans-Century Plc,1.42,3.95,20,22,20,20.25,-0.25,1.23%,"47,900",-,,
2014-10-09,TCL,Trans-Century Plc,1.42,3.95,21,22,21.5,20,1.5,7.50%,"50,600",-,,
2014-10-10,TCL,Trans-Century Plc,1.42,3.95,20,21.5,20.75,21.5,-0.75,3.49%,"54,300",-,,
2014-10-13,TCL,Trans-Century Plc,1.42,4,22,22.75,22.5,20.75,1.75,8.43%,"13,100",-,,
2014-10-14,TCL,Trans-Century Plc,1.42,4.03,20.25,22,20.25,22.5,-2.25,10.00%,"118,100",-,,
2014-10-15,TCL,Trans-Century Plc,1.42,4.03,19.75,20,19.95,20.25,-0.3,1.48%,"15,100",-,,
2014-10-16,TCL,Trans-Century Plc,1.42,4.03,19.75,20,19.95,19.95,-,-,"247,600",-,,
2014-10-17,TCL,Trans-Century Plc,1.42,3.95,19.9,19.95,19.9,19.95,-0.05,0.25%,"18,200",-,,
2014-10-21,TCL,Trans-Century Plc,1.42,4.03,19.95,19.95,19.95,19.9,0.05,0.25%,600,-,,
2014-10-22,TCL,Trans-Century Plc,1.42,4.03,19.9,20,19.9,19.95,-0.05,0.25%,"7,700",-,,
2014-10-23,TCL,Trans-Century Plc,1.42,4.03,20,20,20,19.9,0.1,0.50%,"1,900",-,,
2014-10-24,TCL,Trans-Century Plc,1.42,4.03,19,20,19,20,-1,5.00%,"5,852,300",-,,
2014-10-27,TCL,Trans-Century Plc,1.42,4,19,19,19,19,-,-,"63,000",-,,
2014-10-28,TCL,Trans-Century Plc,1.45,4.5,19,20,19.65,19,0.65,3.42%,"8,900",-,,
2014-10-29,TCL,Trans-Century Plc,1.42,4,19.95,20,19.95,19.65,0.3,1.53%,"2,700",-,,
2014-10-30,TCL,Trans-Century Plc,1.42,4.03,19.5,20,19.6,19.95,-0.35,1.75%,"41,700",-,,
2014-10-31,TCL,Trans-Century Plc,1.42,3.95,19.95,20,19.95,19.6,0.35,1.79%,"2,500",-,,
2014-11-03,TCL,Trans-Century Plc,1.42,4,19.5,20,19.8,19.95,-0.15,0.75%,"2,900",-,,
2014-11-04,TCL,Trans-Century Plc,1.42,3.95,19.8,19.95,19.85,19.8,0.05,0.25%,"6,000",-,,
2014-11-05,TCL,Trans-Century Plc,1.42,4,19.9,20,19.95,19.85,0.1,0.50%,"1,300",-,,
2014-11-06,TCL,Trans-Century Plc,1.42,3.95,19.75,19.95,19.75,19.95,-0.2,1.00%,"5,800",-,,
2014-11-07,TCL,Trans-Century Plc,1.42,4.03,19.7,19.7,19.7,19.75,-0.05,0.25%,"10,800",-,,
2014-11-10,TCL,Trans-Century Plc,1.42,4.03,19,20,19.3,19.7,-0.4,2.03%,"21,200",-,,
2014-11-11,TCL,Trans-Century Plc,1.42,4.03,19,19.8,19.55,19.3,0.25,1.30%,"10,900",-,,
2014-11-12,TCL,Trans-Century Plc,1.42,3.95,19.6,19.6,19.6,19.55,0.05,0.26%,-,-,,
2014-11-13,TCL,Trans-Century Plc,1.42,4,19.5,19.5,19.5,19.6,-0.1,0.51%,"1,500",-,,
2014-11-14,TCL,Trans-Century Plc,1.42,3.95,19,19.5,19,19.5,-0.5,2.56%,"107,100",-,,
2014-11-17,TCL,Trans-Century Plc,1.42,4,19,20,19.35,19,0.35,1.84%,"14,200",-,,
2014-11-18,TCL,Trans-Century Plc,1.42,4.03,19.75,19.75,19.75,19.35,0.4,2.07%,300,-,,
2014-11-19,TCL,Trans-Century Plc,1.42,4.03,18,21,19.1,19.75,-0.65,3.29%,"13,000",-,,
2014-11-20,TCL,Trans-Century Plc,1.45,4.2,19,20,19.25,19.1,0.15,0.79%,800,-,,
2014-11-21,TCL,Trans-Century Plc,1.42,4.03,19,19.75,19.3,19.25,0.05,0.26%,"13,900",-,,
2014-11-24,TCL,Trans-Century Plc,1.45,4.5,19,19.8,19.2,19.3,-0.1,0.52%,"3,300",-,,
2014-11-25,TCL,Trans-Century Plc,1.42,4.03,19.25,19.8,19.25,19.2,0.05,0.26%,"101,900",-,,
2014-11-26,TCL,Trans-Century Plc,1.42,4,19.25,19.25,19.25,19.25,-,-,500,-,,
2014-11-27,TCL,Trans-Century Plc,1.42,4.03,19.95,20,19.95,19.25,0.7,3.64%,400,-,,
2014-11-28,TCL,Trans-Century Plc,1.42,4.03,19.95,20,19.95,19.95,-,-,"45,700",-,,
2014-12-01,TCL,Trans-Century Plc,1.42,3.95,20,20,20,19.95,0.05,0.25%,"62,200",-,,
2014-12-02,TCL,Trans-Century Plc,1.42,3.95,19.9,22,20,20,-,-,"45,700",-,,
2014-12-03,TCL,Trans-Century Plc,1.42,4,20,20,20,20,-,-,-,-,,
2014-12-04,TCL,Trans-Century Plc,1.42,4.03,19.9,20,19.95,20,-0.05,0.25%,"18,200",-,,
2014-12-05,TCL,Trans-Century Plc,1.42,4.03,19.95,19.95,19.95,19.95,-,-,300,-,,
2014-12-08,TCL,Trans-Century Plc,1.42,4.03,19.5,19.95,19.7,19.95,-0.25,1.25%,"2,000",-,,
