Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2007-07-27,TPSE,TPS Eastern Africa (Serena),36,56.5,83.5,87,85.5,85,0.5,0.58%,"65,100",73.29,,
2007-07-30,TPSE,TPS Eastern Africa (Serena),36,56.5,84,87,85.5,85.5,-,-,"52,400",73.29,,
2007-07-31,TPSE,TPS Eastern Africa (Serena),36,56.5,85,90,86.5,85.5,1,1.16%,"53,500",74.14,,
2007-08-01,TPSE,TPS Eastern Africa (Serena),36,56.5,86,87.5,87,86.5,0.5,0.57%,"63,500",74.57,,
2007-08-02,TPSE,TPS Eastern Africa (Serena),36,56.5,86.5,90,87.5,87,0.5,0.57%,"37,400",75,,
2007-08-03,TPSE,TPS Eastern Africa (Serena),36,56.5,86.5,88.5,87.5,87.5,-,-,"9,400",75,,
2007-08-06,TPSE,TPS Eastern Africa (Serena),36,56.5,84,88.5,88,87.5,0.5,0.57%,"30,500",75.43,,
2007-08-07,TPSE,TPS Eastern Africa (Serena),36,56.5,87,90,88,88,-,-,"117,200",75.43,,
2007-08-08,TPSE,TPS Eastern Africa (Serena),36,56.5,88,90,88.5,88,0.5,0.56%,"234,100",75.86,,
2007-08-09,TPSE,TPS Eastern Africa (Serena),36,56.5,88,89,88.5,88.5,-,-,"172,500",75.86,,
2007-08-10,TPSE,TPS Eastern Africa (Serena),36,56.5,85,89.5,88.5,88.5,-,-,"59,200",75.86,,
2007-08-13,TPSE,TPS Eastern Africa (Serena),36,56.5,86,89,88.5,88.5,-,-,"57,800",75.86,,
2007-08-14,TPSE,TPS Eastern Africa (Serena),36,56.5,87,89,88.5,88.5,-,-,"13,300",75.86,,
2007-08-15,TPSE,TPS Eastern Africa (Serena),36,56.5,80,88.5,84.5,88.5,-4,4.73%,"17,500",72.43,,
2007-08-16,TPSE,TPS Eastern Africa (Serena),36,56.5,80,84.5,83,84.5,-1.5,1.81%,"19,000",71.14,,
2007-08-17,TPSE,TPS Eastern Africa (Serena),36,56.5,80,84.5,82,83,-1,1.22%,"35,700",70.29,,
2007-08-20,TPSE,TPS Eastern Africa (Serena),36,56.5,80,83,80.5,82,-1.5,1.86%,"11,400",69,,
2007-08-21,TPSE,TPS Eastern Africa (Serena),36,56.5,80.5,84.5,82.5,80.5,2,2.42%,"30,400",70.71,,
2007-08-22,TPSE,TPS Eastern Africa (Serena),36,56.5,80.5,83.5,82.5,82.5,-,-,"70,600",70.71,,
2007-08-23,TPSE,TPS Eastern Africa (Serena),36,56.5,80,83.5,82,82.5,-0.5,0.61%,"20,100",70.29,,
2007-08-24,TPSE,TPS Eastern Africa (Serena),36,56.5,79,83,82.5,82,0.5,0.61%,"110,000",70.71,,
2007-08-27,TPSE,TPS Eastern Africa (Serena),36,56.5,82,83.5,82,82.5,-0.5,0.61%,"8,400",70.29,,
2007-08-28,TPSE,TPS Eastern Africa (Serena),36,56.5,82,83,82,82,-,-,"10,600",70.29,,
2007-08-29,TPSE,TPS Eastern Africa (Serena),36,56.5,81.5,83.5,82.5,82,0.5,0.61%,"12,400",70.71,,
2007-08-30,TPSE,TPS Eastern Africa (Serena),36,56.5,82,85.5,84,82.5,1.5,1.79%,"5,300",72,,
2007-08-31,TPSE,TPS Eastern Africa (Serena),36,56.5,81,83.5,82.5,84,-1.5,1.82%,"19,100",70.71,,
2007-09-03,TPSE,TPS Eastern Africa (Serena),36,56.5,80,85,83,82.5,0.5,0.60%,"86,100",71.14,,
2007-09-04,TPSE,TPS Eastern Africa (Serena),36,56.5,80,83.5,82,83,-1,1.22%,"20,700",70.29,,
2007-09-05,TPSE,TPS Eastern Africa (Serena),36,56.5,80,82,80,82,-2,2.50%,900,68.57,,
2007-09-06,TPSE,TPS Eastern Africa (Serena),36,56.5,82,83.5,82,80,2,2.44%,"24,000",70.29,,
2007-09-07,TPSE,TPS Eastern Africa (Serena),36,56.5,82,84,82.5,82,0.5,0.61%,"11,500",70.71,,
2007-09-10,TPSE,TPS Eastern Africa (Serena),36,56.5,80,83,82,82.5,-0.5,0.61%,"26,800",70.29,,
2007-09-11,TPSE,TPS Eastern Africa (Serena),36,56.5,82,83,82,82,-,-,"65,900",70.29,,
2007-09-12,TPSE,TPS Eastern Africa (Serena),36,56.5,82,83.5,82,82,-,-,"31,100",70.29,,
2007-09-13,TPSE,TPS Eastern Africa (Serena),36,56.5,80.5,83.5,82.5,82,0.5,0.61%,"107,500",70.71,,
2007-09-14,TPSE,TPS Eastern Africa (Serena),36,56.5,82,83,82,82.5,-0.5,0.61%,"16,300",70.29,,
2007-09-17,TPSE,TPS Eastern Africa (Serena),36,56.5,80,83,82.5,82,0.5,0.61%,"123,100",70.71,,
2007-09-18,TPSE,TPS Eastern Africa (Serena),36,56.5,80,83.5,82.5,82.5,-,-,"57,000",70.71,,
2007-09-19,TPSE,TPS Eastern Africa (Serena),36,56.5,80,85,83,82.5,0.5,0.60%,"80,800",71.14,,
2007-09-20,TPSE,TPS Eastern Africa (Serena),36,56.5,80,83,82,83,-1,1.22%,"24,400",70.29,,
2007-09-21,TPSE,TPS Eastern Africa (Serena),36,56.5,81,83,82,82,-,-,"134,600",70.29,,
2007-09-24,TPSE,TPS Eastern Africa (Serena),36,56.5,80,82.5,81.5,82,-0.5,0.61%,"24,100",69.86,,
2007-09-25,TPSE,TPS Eastern Africa (Serena),36,56.5,80,82,81,81.5,-0.5,0.62%,"49,600",69.43,,
2007-09-26,TPSE,TPS Eastern Africa (Serena),36,56.5,74,82,80,81,-1,1.25%,"173,000",68.57,,
2007-09-27,TPSE,TPS Eastern Africa (Serena),36,56.5,78,82,80,80,-,-,"73,100",68.57,,
2007-09-28,TPSE,TPS Eastern Africa (Serena),36,56.5,72,80,79.5,80,-0.5,0.63%,"25,100",68.14,,
2007-10-01,TPSE,TPS Eastern Africa (Serena),36,56.5,78,80.5,79.5,79.5,-,-,"45,600",68.14,,
2007-10-02,TPSE,TPS Eastern Africa (Serena),36,56.5,75.5,82.5,77.5,79.5,-2,2.58%,"34,000",66.43,,
2007-10-03,TPSE,TPS Eastern Africa (Serena),36,56.5,79.5,82,81,77.5,3.5,4.32%,"62,300",69.43,,
2007-10-04,TPSE,TPS Eastern Africa (Serena),36,56.5,75,81,80,81,-1,1.25%,"36,200",68.57,,
2007-10-05,TPSE,TPS Eastern Africa (Serena),36,56.5,76,81,80,80,-,-,"126,000",68.57,,
2007-10-08,TPSE,TPS Eastern Africa (Serena),36,56.5,72.5,80.5,79.5,80,-0.5,0.63%,"57,100",68.14,,
2007-10-09,TPSE,TPS Eastern Africa (Serena),36,56.5,72,78,77,79.5,-2.5,3.25%,"3,200",66,,
2007-10-11,TPSE,TPS Eastern Africa (Serena),36,56.5,70,75,74.5,77,-2.5,3.36%,"3,100",63.86,,
2007-10-12,TPSE,TPS Eastern Africa (Serena),36,56.5,70,77,71,74.5,-3.5,4.93%,"25,500",60.86,,
2007-10-15,TPSE,TPS Eastern Africa (Serena),36,56.5,74,78,76,71,5,6.58%,"31,100",65.14,,
2007-10-16,TPSE,TPS Eastern Africa (Serena),36,56.5,74,77.5,77,76,1,1.30%,"2,900",66,,
2007-10-17,TPSE,TPS Eastern Africa (Serena),36,56.5,73.5,77.5,76.5,77,-0.5,0.65%,"10,600",65.57,,
2007-10-18,TPSE,TPS Eastern Africa (Serena),36,56.5,77,80.5,79.5,76.5,3,3.77%,"20,000",68.14,,
2007-10-19,TPSE,TPS Eastern Africa (Serena),36,56.5,72,81.5,74.5,79.5,-5,6.71%,"31,500",63.86,,
2007-10-22,TPSE,TPS Eastern Africa (Serena),36,56.5,75.5,81.5,80,74.5,5.5,6.88%,"6,700",68.57,,
2007-10-23,TPSE,TPS Eastern Africa (Serena),36,56.5,77,80,79.5,80,-0.5,0.63%,"22,900",68.14,,
2007-10-24,TPSE,TPS Eastern Africa (Serena),36,56.5,77.5,80,79,79.5,-0.5,0.63%,"11,800",67.71,,
2007-10-25,TPSE,TPS Eastern Africa (Serena),36,56.5,75,79,77,79,-2,2.60%,"3,500",66,,
2007-10-26,TPSE,TPS Eastern Africa (Serena),36,56.5,77,77.5,77,77,-,-,"2,700",66,,
2007-10-29,TPSE,TPS Eastern Africa (Serena),36,56.5,75,78.5,77.5,77,0.5,0.65%,"2,500",66.43,,
2007-10-30,TPSE,TPS Eastern Africa (Serena),36,56.5,76,77.5,76.5,77.5,-1,1.31%,"14,500",65.57,,
2007-10-31,TPSE,TPS Eastern Africa (Serena),36,56.5,76,77.5,76.5,76.5,-,-,"3,200",65.57,,
2007-11-01,TPSE,TPS Eastern Africa (Serena),36,56.5,73,77,73.5,76.5,-3,4.08%,"5,600",63,,
2007-11-02,TPSE,TPS Eastern Africa (Serena),36,56.5,72.5,77,75,73.5,1.5,2.00%,"5,700",64.29,,
2007-11-05,TPSE,TPS Eastern Africa (Serena),36,56.5,74,75,74.5,75,-0.5,0.67%,"26,400",63.86,,
