Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2014-03-06,HAFR,Home Afrika Ltd,0.3,0.69,5.6,5.7,5.6,5.7,-0.1,1.75%,"168,600",-,,
2014-03-07,HAFR,Home Afrika Ltd,0.3,0.69,5.5,5.65,5.55,5.6,-0.05,0.89%,"648,400",-,,
2014-03-10,HAFR,Home Afrika Ltd,0.3,0.69,5.4,5.8,5.5,5.55,-0.05,0.90%,"182,400",-,,
2014-03-11,HAFR,Home Afrika Ltd,0.3,0.69,5.5,5.6,5.5,5.5,-,-,"180,700",-,,
2014-03-12,HAFR,Home Afrika Ltd,0.3,0.69,5.4,5.55,5.45,5.5,-0.05,0.91%,"214,200",-,,
2014-03-13,HAFR,Home Afrika Ltd,0.3,0.69,5.45,5.5,5.45,5.45,-,-,"757,900",-,,
2014-03-14,HAFR,Home Afrika Ltd,0.3,0.69,5.35,5.45,5.35,5.45,-0.1,1.83%,"399,900",-,,
2014-03-17,HAFR,Home Afrika Ltd,0.3,0.69,5.3,5.5,5.4,5.35,0.05,0.93%,"487,200",-,,
2014-03-18,HAFR,Home Afrika Ltd,0.3,0.69,5.3,5.45,5.35,5.4,-0.05,0.93%,"161,300",-,,
2014-03-19,HAFR,Home Afrika Ltd,0.3,0.69,5.3,5.4,5.35,5.35,-,-,"92,700",-,,
2014-03-20,HAFR,Home Afrika Ltd,0.3,0.69,5.2,5.4,5.25,5.35,-0.1,1.87%,"195,500",-,,
2014-03-21,HAFR,Home Afrika Ltd,0.3,0.69,5,5.25,5.05,5.25,-0.2,3.81%,"1,289,500",-,,
2014-03-24,HAFR,Home Afrika Ltd,0.3,0.69,4.9,5,4.95,5.05,-0.1,1.98%,"985,500",-,,
2014-03-25,HAFR,Home Afrika Ltd,0.3,0.69,4.9,5,4.9,4.95,-0.05,1.01%,"1,623,300",-,,
2014-03-26,HAFR,Home Afrika Ltd,0.3,0.69,4.8,4.95,4.85,4.9,-0.05,1.02%,"1,161,900",-,,
2014-03-27,HAFR,Home Afrika Ltd,0.3,0.69,4.75,4.85,4.8,4.85,-0.05,1.03%,"874,200",-,,
2014-03-28,HAFR,Home Afrika Ltd,0.3,0.69,4.6,5.25,4.9,4.8,0.1,2.08%,"2,068,200",-,,
2014-03-31,HAFR,Home Afrika Ltd,0.3,0.69,5.25,5.35,5.3,4.9,0.4,8.16%,"2,388,700",-,,
2014-04-01,HAFR,Home Afrika Ltd,0.3,0.69,5.15,5.8,5.3,5.3,-,-,"1,134,200",-,,
2014-04-02,HAFR,Home Afrika Ltd,0.3,0.69,4.85,5.35,5.25,5.3,-0.05,0.94%,"699,500",-,,
2014-04-03,HAFR,Home Afrika Ltd,0.3,0.69,5.15,5.3,5.2,5.25,-0.05,0.95%,"743,200",-,,
