Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2017-05-12,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.5,2.6,2.5,2.5,-,-,"55,000",-,,
2017-05-15,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.3,2.5,2.35,2.5,-0.15,6.00%,"2,600",-,,
2017-05-16,UCHM,Uchumi Supermarket Plc,0.23,0.46,2.4,2.6,2.45,2.35,0.1,4.26%,"28,400",-,,
2017-05-17,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.45,2.5,2.45,2.45,-,-,"73,200",-,,
2017-05-18,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.25,2.5,2.3,2.45,-0.15,6.12%,"1,475,100",-,,
2017-05-19,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.3,2.5,2.3,2.3,-,-,"7,600",-,,
2017-05-22,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.25,2.4,2.25,2.3,-0.05,2.17%,"273,300",-,,
2017-05-23,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.3,2.45,2.3,2.25,0.05,2.22%,"712,400",-,,
2017-05-24,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.25,2.4,2.25,2.3,-0.05,2.17%,"1,063,600",-,,
2017-05-25,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.25,2.4,2.3,2.25,0.05,2.22%,"156,100",-,,
2017-05-26,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.25,2.3,2.25,2.3,-0.05,2.17%,"86,900",-,,
2017-05-29,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.25,2.25,2.25,2.25,-,-,-,-,,
2017-05-30,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.25,2.45,2.25,2.25,-,-,"192,000",-,,
2017-05-31,UCHM,Uchumi Supermarket Plc,0.23,0.5,2.45,2.45,2.45,2.25,0.2,8.89%,"5,100",-,,
2017-06-02,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.3,2.4,2.3,2.45,-0.15,6.12%,"56,700",-,,
