Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2010-10-18,NBK,National Bank of Kenya,16.25,24.25,40,41,40.5,40.5,-,-,"66,000",-,,
2010-10-19,NBK,National Bank of Kenya,16.25,24.25,40.25,42,41,40.5,0.5,1.22%,"56,300",-,,
2010-10-21,NBK,National Bank of Kenya,16.25,24.25,40.75,43,41.5,41,0.5,1.20%,"70,700",-,,
2010-10-22,NBK,National Bank of Kenya,16.25,24.25,41,43,41.75,41.5,0.25,0.60%,"46,800",-,,
2010-10-25,NBK,National Bank of Kenya,16.25,24.25,40,41.75,40.75,41.75,-1,2.45%,"17,500",-,,
2010-10-26,NBK,National Bank of Kenya,16.25,24.25,40.25,41.75,40.5,40.75,-0.25,0.62%,"70,100",-,,
2010-10-27,NBK,National Bank of Kenya,16.25,24.25,40,42,40.25,40.5,-0.25,0.62%,"35,700",-,,
2010-10-28,NBK,National Bank of Kenya,16.25,24.25,39,41,39.75,40.25,-0.5,1.26%,"50,300",-,,
2010-10-29,NBK,National Bank of Kenya,16.25,24.25,39.5,41,39.75,39.75,-,-,"79,300",-,,
2010-11-01,NBK,National Bank of Kenya,16.25,24.25,39.5,41,40,39.75,0.25,0.63%,"27,600",-,,
2010-11-02,NBK,National Bank of Kenya,16.25,24.25,39.75,40.25,39.75,40,-0.25,0.63%,"24,200",-,,
2010-11-03,NBK,National Bank of Kenya,16.25,24.25,39.75,39.75,39.75,39.75,-,-,0,-,,
2010-11-04,NBK,National Bank of Kenya,16.25,24.25,40,41.25,40.5,39.75,0.75,1.85%,"87,200",-,,
2010-11-05,NBK,National Bank of Kenya,16.25,24.25,41,41.75,41.25,40.5,0.75,1.82%,"88,000",-,,
2010-11-08,NBK,National Bank of Kenya,16.25,24.25,41,41.75,41.25,41.25,-,-,"47,700",-,,
2010-11-09,NBK,National Bank of Kenya,16.25,24.25,41,41.5,41.25,41.25,-,-,"15,500",-,,
2010-11-10,NBK,National Bank of Kenya,16.25,24.25,41,41.5,41,41.25,-0.25,0.61%,"47,900",-,,
2010-11-11,NBK,National Bank of Kenya,16.25,24.25,40.5,41,40.5,41,-0.5,1.23%,"12,900",-,,
2010-11-12,NBK,National Bank of Kenya,16.25,24.25,40.5,41,40.5,40.5,-,-,"12,300",-,,
2010-11-15,NBK,National Bank of Kenya,16.25,24.25,39.75,40.5,40,40.5,-0.5,1.25%,"77,700",-,,
2010-11-16,NBK,National Bank of Kenya,16.25,24.25,39.75,40,39.75,40,-0.25,0.63%,"29,900",-,,
2010-11-17,NBK,National Bank of Kenya,16.25,24.25,38.5,40,39.25,39.75,-0.5,1.27%,"18,600",-,,
2010-11-18,NBK,National Bank of Kenya,16.25,24.25,38,39.5,38.5,39.25,-0.75,1.95%,"8,000",-,,
2010-11-19,NBK,National Bank of Kenya,16.25,24.25,38.5,39.5,38.75,38.5,0.25,0.65%,"6,200",-,,
2010-11-22,NBK,National Bank of Kenya,16.25,24.25,37.75,39,38.5,38.75,-0.25,0.65%,"55,000",-,,
2010-11-23,NBK,National Bank of Kenya,16.25,24.25,38,39.5,38.5,38.5,-,-,"40,400",-,,
2010-11-24,NBK,National Bank of Kenya,16.25,24.25,38.25,39.5,38.75,38.5,0.25,0.65%,"22,800",-,,
2010-11-25,NBK,National Bank of Kenya,16.25,24.25,38.25,39,38.25,38.75,-0.5,1.31%,"57,400",-,,
2010-11-26,NBK,National Bank of Kenya,16.25,24.25,38.5,40,38.5,38.25,0.25,0.65%,"31,900",-,,
2010-11-29,NBK,National Bank of Kenya,16.25,24.25,38.25,40,39,38.5,0.5,1.28%,"30,500",-,,
2010-11-30,NBK,National Bank of Kenya,16.25,24.25,38.25,39,38.5,39,-0.5,1.30%,"39,000",-,,
2010-12-01,NBK,National Bank of Kenya,16.25,24.25,38.5,39.75,39.5,38.5,1,2.53%,"74,400",-,,
2010-12-02,NBK,National Bank of Kenya,16.25,24.25,38,39,38.5,39.5,-1,2.60%,"49,200",-,,
2010-12-03,NBK,National Bank of Kenya,16.25,24.25,38,38.5,38.25,38.5,-0.25,0.65%,"84,900",-,,
2010-12-06,NBK,National Bank of Kenya,16.25,24.25,38,38.5,38,38.25,-0.25,0.66%,"61,600",-,,
2010-12-07,NBK,National Bank of Kenya,16.25,24.25,38,39,38.5,38,0.5,1.30%,"29,600",-,,
2010-12-08,NBK,National Bank of Kenya,16.25,24.25,38.25,39,38.5,38.5,-,-,"14,100",-,,
2010-12-09,NBK,National Bank of Kenya,16.25,24.25,38.5,39,38.75,38.5,0.25,0.65%,"11,800",-,,
2010-12-10,NBK,National Bank of Kenya,16.25,24.25,38,38.75,38,38.75,-0.75,1.97%,"52,300",-,,
2010-12-14,NBK,National Bank of Kenya,16.25,24.25,37.5,39,37.75,38,-0.25,0.66%,"147,700",-,,
2010-12-15,NBK,National Bank of Kenya,16.25,24.25,37.75,38,37.75,37.75,-,-,"42,100",-,,
2010-12-16,NBK,National Bank of Kenya,16.25,24.25,37.75,39,38,37.75,0.25,0.66%,"49,500",-,,
2010-12-17,NBK,National Bank of Kenya,16.25,24.25,38,39,38,38,-,-,"9,300",-,,
2010-12-20,NBK,National Bank of Kenya,16.25,24.25,38,39.5,39,38,1,2.56%,"288,000",-,,
2010-12-21,NBK,National Bank of Kenya,16.25,24.25,38,39.75,39.5,39,0.5,1.27%,"68,500",-,,
2010-12-22,NBK,National Bank of Kenya,16.25,24.25,38.25,40,39.75,39.5,0.25,0.63%,"154,400",-,,
2010-12-23,NBK,National Bank of Kenya,16.25,24.25,38.25,39.75,38.5,39.75,-1.25,3.25%,"38,800",-,,
2010-12-24,NBK,National Bank of Kenya,16.25,24.25,38.5,40.25,39.75,38.5,1.25,3.14%,"15,600",-,,
2010-12-27,NBK,National Bank of Kenya,16.25,24.25,39.75,40.25,39.75,39.75,-,-,"90,400",-,,
2010-12-28,NBK,National Bank of Kenya,16.25,24.25,38.25,39.75,39,39.75,-0.75,1.92%,"8,200",-,,
2010-12-29,NBK,National Bank of Kenya,16.25,24.25,38.25,39,38.25,39,-0.75,1.96%,"32,600",-,,
2010-12-30,NBK,National Bank of Kenya,16.25,24.25,38.25,39,38.5,38.25,0.25,0.65%,"57,800",-,,
2010-12-31,NBK,National Bank of Kenya,16.25,24.25,38.5,39,38.75,38.5,0.25,0.65%,"26,200",-,,
2011-01-03,NBK,National Bank of Kenya,16.25,24.25,39,42.25,40.25,38.75,1.5,3.73%,"118,000",-,,
2011-01-04,NBK,National Bank of Kenya,16.25,24.25,40,43,42.25,40.25,2,4.73%,"96,800",-,,
2011-01-05,NBK,National Bank of Kenya,16.25,24.25,42,43.5,42.75,42.25,0.5,1.17%,"111,100",-,,
2011-01-06,NBK,National Bank of Kenya,16.25,24.25,42.75,43.5,43,42.75,0.25,0.58%,"134,200",-,,
2011-01-07,NBK,National Bank of Kenya,16.25,24.25,43,43.5,43,43,-,-,"369,000",-,,
2011-01-10,NBK,National Bank of Kenya,16.25,24.25,42,43.5,43,43,-,-,"92,000",-,,
2011-01-11,NBK,National Bank of Kenya,16.25,24.25,40.5,43,42.5,43,-0.5,1.18%,"34,400",-,,
2011-01-12,NBK,National Bank of Kenya,16.25,24.25,40.75,42,41,42.5,-1.5,3.66%,"30,200",-,,
2011-01-13,NBK,National Bank of Kenya,16.25,24.25,41,42.5,42,41,1,2.38%,"65,400",-,,
2011-01-14,NBK,National Bank of Kenya,16.25,24.25,41.5,43,42,42,-,-,"34,700",-,,
2011-01-17,NBK,National Bank of Kenya,16.25,24.25,42.5,43.25,43,42,1,2.33%,"107,600",-,,
2011-01-18,NBK,National Bank of Kenya,16.25,24.25,43.25,45,44.5,43,1.5,3.37%,"491,800",-,,
2011-01-19,NBK,National Bank of Kenya,16.25,24.25,44.75,46,45.25,44.5,0.75,1.66%,"194,500",-,,
2011-01-20,NBK,National Bank of Kenya,16.25,24.25,45.5,46.5,45.75,45.25,0.5,1.09%,"70,000",-,,
2011-01-21,NBK,National Bank of Kenya,16.25,24.25,46,47,46.5,45.75,0.75,1.61%,"86,200",-,,
2011-01-24,NBK,National Bank of Kenya,16.25,24.25,46.5,47,46.5,46.5,-,-,"80,200",-,,
2011-01-25,NBK,National Bank of Kenya,16.25,24.25,46.5,47,46.75,46.5,0.25,0.53%,"81,000",-,,
2011-01-26,NBK,National Bank of Kenya,16.25,24.25,45,47,46.5,46.75,-0.25,0.54%,"39,500",-,,
2011-01-27,NBK,National Bank of Kenya,16.25,24.25,44.5,46.25,44.75,46.5,-1.75,3.91%,"130,600",-,,
2011-01-28,NBK,National Bank of Kenya,16.25,24.25,45,46.5,45,44.75,0.25,0.56%,"25,700",-,,
2011-01-31,NBK,National Bank of Kenya,16.25,24.25,45.5,46,45.5,45,0.5,1.10%,"138,100",-,,
2011-02-01,NBK,National Bank of Kenya,16.25,24.25,44.5,45.75,44.75,45.5,-0.75,1.68%,"82,300",-,,
2011-02-02,NBK,National Bank of Kenya,16.25,24.25,44.75,45.5,44.75,44.75,-,-,"39,400",-,,
2011-02-03,NBK,National Bank of Kenya,16.25,24.25,44.5,45,44.5,44.75,-0.25,0.56%,"31,800",-,,
2011-02-04,NBK,National Bank of Kenya,16.25,24.25,43,45,44.25,44.5,-0.25,0.56%,"48,200",-,,
2011-02-07,NBK,National Bank of Kenya,16.25,24.25,43,44.5,43.5,44.25,-0.75,1.72%,"47,100",-,,
2011-02-08,NBK,National Bank of Kenya,16.25,24.25,43,44.25,43.75,43.5,0.25,0.57%,"46,000",-,,
2011-02-09,NBK,National Bank of Kenya,16.25,24.25,42.75,44,43.25,43.75,-0.5,1.16%,"122,900",-,,
2011-02-10,NBK,National Bank of Kenya,16.25,24.25,43,43.75,43.25,43.25,-,-,"51,300",-,,
2011-02-11,NBK,National Bank of Kenya,16.25,24.25,43,43.75,43.25,43.25,-,-,"89,100",-,,
2011-02-14,NBK,National Bank of Kenya,16.25,24.25,42.75,44,43.25,43.25,-,-,"34,700",-,,
2011-02-15,NBK,National Bank of Kenya,16.25,24.25,43.25,44,43.75,43.25,0.5,1.14%,"59,900",-,,
2011-02-16,NBK,National Bank of Kenya,16.25,24.25,44.25,45.5,44.75,43.75,1,2.23%,"77,400",-,,
2011-02-17,NBK,National Bank of Kenya,16.25,24.25,44.75,45.5,45,44.75,0.25,0.56%,"46,600",-,,
2011-02-18,NBK,National Bank of Kenya,16.25,24.25,44.75,45.75,45,45,-,-,"64,400",-,,
2011-02-21,NBK,National Bank of Kenya,16.25,24.25,44.75,45.75,45,45,-,-,"81,200",-,,
2011-02-22,NBK,National Bank of Kenya,16.25,24.25,45.25,46.5,45.75,45,0.75,1.64%,"137,700",-,,
2011-02-23,NBK,National Bank of Kenya,16.25,24.25,46,48,46.5,45.75,0.75,1.61%,"146,300",-,,
2011-02-24,NBK,National Bank of Kenya,16.25,24.25,47,48,47,46.5,0.5,1.06%,"180,100",-,,
2011-02-25,NBK,National Bank of Kenya,16.25,24.25,47,48,47,47,-,-,"114,100",-,,
2011-02-28,NBK,National Bank of Kenya,16.25,24.25,47,48,47,47,-,-,"53,200",-,,
2011-03-01,NBK,National Bank of Kenya,16.25,24.25,46,47,46.25,47,-0.75,1.62%,"32,300",-,,
2011-03-02,NBK,National Bank of Kenya,16.25,24.25,45.75,46,45.75,46.25,-0.5,1.09%,"49,600",-,,
2011-03-03,NBK,National Bank of Kenya,16.25,24.25,45.75,46,45.75,45.75,-,-,"87,500",-,,
2011-03-04,NBK,National Bank of Kenya,16.25,24.25,45.75,46.5,46,45.75,0.25,0.54%,"55,600",-,,
2011-03-07,NBK,National Bank of Kenya,16.25,24.25,45.25,46,45.75,46,-0.25,0.55%,"56,300",-,,
2011-03-08,NBK,National Bank of Kenya,16.25,24.25,42.5,47,43.75,45.75,-2,4.57%,"19,000",-,,
2011-03-09,NBK,National Bank of Kenya,16.25,24.25,43,44,43.25,43.75,-0.5,1.16%,"23,600",-,,
2011-03-10,NBK,National Bank of Kenya,16.25,24.25,41,43,42,43.25,-1.25,2.98%,"51,600",-,,
2011-03-11,NBK,National Bank of Kenya,16.25,24.25,42,43.5,42,42,-,-,"215,100",-,,
2011-03-14,NBK,National Bank of Kenya,16.25,24.25,42,43.5,42.5,42,0.5,1.18%,"31,700",-,,
2011-03-15,NBK,National Bank of Kenya,16.25,24.25,42.5,44,43.75,42.5,1.25,2.86%,"59,500",-,,
2011-03-16,NBK,National Bank of Kenya,16.25,24.25,43.75,44.5,43.75,43.75,-,-,"34,300",-,,
2011-03-17,NBK,National Bank of Kenya,16.25,24.25,38,43.75,41,43.75,-2.75,6.71%,"217,200",-,,
2011-03-18,NBK,National Bank of Kenya,16.25,24.25,38.5,40,39.5,41,-1.5,3.80%,"98,500",-,,
2011-03-21,NBK,National Bank of Kenya,16.25,24.25,37,39,37.5,39.5,-2,5.33%,"18,600",-,,
2011-03-22,NBK,National Bank of Kenya,16.25,24.25,37,38.75,37,37.5,-0.5,1.35%,"63,700",-,,
2011-03-23,NBK,National Bank of Kenya,16.25,24.25,37,39,38,37,1,2.63%,"75,000",-,,
2011-03-24,NBK,National Bank of Kenya,16.25,24.25,37,38,37.25,38,-0.75,2.01%,"137,200",-,,
2011-03-25,NBK,National Bank of Kenya,16.25,24.25,38,38.75,38.5,37.25,1.25,3.25%,"47,100",-,,
2011-03-28,NBK,National Bank of Kenya,16.25,24.25,37.5,38.5,37.75,38.5,-0.75,1.99%,"18,400",-,,
2011-03-29,NBK,National Bank of Kenya,16.25,24.25,37.5,38,37.5,37.75,-0.25,0.67%,"63,900",-,,
2011-03-30,NBK,National Bank of Kenya,16.25,24.25,37,38,37.5,37.5,-,-,"120,800",-,,
2011-03-31,NBK,National Bank of Kenya,16.25,24.25,36,38.75,37.5,37.5,-,-,"95,300",-,,
2011-04-01,NBK,National Bank of Kenya,16.25,24.25,37.75,38.75,37.75,37.5,0.25,0.66%,"134,700",-,,
2011-04-04,NBK,National Bank of Kenya,16.25,24.25,37.5,39,38.5,37.75,0.75,1.95%,"8,200",-,,
2011-04-05,NBK,National Bank of Kenya,16.25,24.25,38.5,39,38.5,38.5,-,-,"32,500",-,,
2011-04-06,NBK,National Bank of Kenya,16.25,24.25,38,38.5,38.25,38.5,-0.25,0.65%,"106,000",-,,
2011-04-07,NBK,National Bank of Kenya,16.25,24.25,37.5,38.5,38.25,38.25,-,-,"35,400",-,,
2011-04-08,NBK,National Bank of Kenya,16.25,24.25,37.75,38.75,38.25,38.25,-,-,"95,300",-,,
2011-04-11,NBK,National Bank of Kenya,16.25,24.25,37,38.25,38,38.25,-0.25,0.66%,"10,600",-,,
2011-04-12,NBK,National Bank of Kenya,16.25,24.25,37.5,38.5,38.25,38,0.25,0.65%,"76,600",-,,
2011-04-13,NBK,National Bank of Kenya,16.25,24.25,38.5,38.5,38.5,38.25,0.25,0.65%,"32,300",-,,
2011-04-14,NBK,National Bank of Kenya,16.25,24.25,38.5,38.75,38.5,38.5,-,-,"19,300",-,,
2011-04-15,NBK,National Bank of Kenya,16.25,24.25,38.75,39,38.75,38.5,0.25,0.65%,"59,100",-,,
2011-04-18,NBK,National Bank of Kenya,16.25,24.25,38.5,38.75,38.5,38.75,-0.25,0.65%,"28,800",-,,
2011-04-19,NBK,National Bank of Kenya,16.25,24.25,38.25,39,38.5,38.5,-,-,"26,400",-,,
2011-04-20,NBK,National Bank of Kenya,16.25,24.25,37,38.75,38.5,38.5,-,-,"39,400",-,,
2011-04-21,NBK,National Bank of Kenya,16.25,24.25,38,38.75,38.25,38.5,-0.25,0.65%,"55,100",-,,
2011-04-26,NBK,National Bank of Kenya,16.25,24.25,38.5,38.75,38.5,38.25,0.25,0.65%,"32,300",-,,
2011-04-27,NBK,National Bank of Kenya,16.25,24.25,38.5,39,38.5,38.5,-,-,"26,000",-,,
2011-04-28,NBK,National Bank of Kenya,16.25,24.25,38.5,39,38.5,38.5,-,-,"34,500",-,,
2011-04-29,NBK,National Bank of Kenya,16.25,24.25,38.75,39,38.75,38.5,0.25,0.65%,"10,100",-,,
2011-05-03,NBK,National Bank of Kenya,16.25,24.25,38.75,39,38.75,38.75,-,-,"15,900",-,,
2011-05-04,NBK,National Bank of Kenya,16.25,24.25,38.75,39,38.75,38.75,-,-,"23,800",-,,
2011-05-05,NBK,National Bank of Kenya,16.25,24.25,38.5,39,38.5,38.75,-0.25,0.65%,"57,900",-,,
2011-05-06,NBK,National Bank of Kenya,16.25,24.25,37,40,38.75,38.5,0.25,0.65%,"21,700",-,,
2011-05-09,NBK,National Bank of Kenya,16.25,24.25,38,38.5,38.25,38.75,-0.5,1.31%,"22,500",-,,
2011-05-10,NBK,National Bank of Kenya,16.25,24.25,36.75,38.25,37,38.25,-1.25,3.38%,"20,500",-,,
2011-05-11,NBK,National Bank of Kenya,16.25,24.25,35.25,37,36.25,37,-0.75,2.07%,"21,800",-,,
2011-05-12,NBK,National Bank of Kenya,16.25,24.25,36.25,37.5,36.75,36.25,0.5,1.36%,"10,400",-,,
2011-05-13,NBK,National Bank of Kenya,16.25,24.25,35,37.25,35.75,36.75,-1,2.80%,"50,400",-,,
2011-05-16,NBK,National Bank of Kenya,16.25,24.25,36,37,36.75,35.75,1,2.72%,"15,200",-,,
2011-05-17,NBK,National Bank of Kenya,16.25,24.25,36.75,37,36.75,36.75,-,-,"25,200",-,,
2011-05-18,NBK,National Bank of Kenya,16.25,24.25,36.75,37,36.75,36.75,-,-,"14,400",-,,
2011-05-19,NBK,National Bank of Kenya,16.25,24.25,36.5,37.5,36.75,36.75,-,-,"23,000",-,,
2011-05-20,NBK,National Bank of Kenya,16.25,24.25,36.5,36.75,36.5,36.75,-0.25,0.68%,"13,100",-,,
2011-05-23,NBK,National Bank of Kenya,16.25,24.25,35,36.5,35.5,36.5,-1,2.82%,"12,600",-,,
2011-05-24,NBK,National Bank of Kenya,16.25,24.25,35,36,35,35.5,-0.5,1.43%,"32,200",-,,
2011-05-25,NBK,National Bank of Kenya,16.25,24.25,34,35,34.5,35,-0.5,1.45%,"28,400",-,,
2011-05-26,NBK,National Bank of Kenya,16.25,24.25,35,36,35,34.5,0.5,1.43%,"24,600",-,,
2011-05-27,NBK,National Bank of Kenya,16.25,24.25,35,36,35.5,35,0.5,1.41%,"25,900",-,,
2011-05-30,NBK,National Bank of Kenya,16.25,24.25,35,35.5,35,35.5,-0.5,1.43%,"92,700",-,,
2011-05-31,NBK,National Bank of Kenya,16.25,24.25,35,36,35.5,35,0.5,1.41%,"11,300",-,,
2011-06-02,NBK,National Bank of Kenya,16.25,24.25,34.75,36,35,35.5,-0.5,1.43%,"14,300",-,,
2011-06-03,NBK,National Bank of Kenya,16.25,24.25,32.5,35,33.75,35,-1.25,3.70%,"15,800",-,,
2011-06-06,NBK,National Bank of Kenya,16.25,24.25,33.75,35,34,33.75,0.25,0.74%,"10,500",-,,
2011-06-07,NBK,National Bank of Kenya,16.25,24.25,32.75,34.5,33.5,34,-0.5,1.49%,"107,800",-,,
2011-06-08,NBK,National Bank of Kenya,16.25,24.25,33.5,35,33.75,33.5,0.25,0.74%,"25,100",-,,
2011-06-09,NBK,National Bank of Kenya,16.25,24.25,33.5,37,34.5,33.75,0.75,2.17%,"52,200",-,,
2011-06-10,NBK,National Bank of Kenya,16.25,24.25,34.5,37.75,37,34.5,2.5,6.76%,"17,800",-,,
2011-06-13,NBK,National Bank of Kenya,16.25,24.25,34.5,36,35,37,-2,5.71%,"8,300",-,,
2011-06-14,NBK,National Bank of Kenya,16.25,24.25,34.5,36,34.75,35,-0.25,0.72%,"9,600",-,,
2011-06-15,NBK,National Bank of Kenya,16.25,24.25,34,36,34.5,34.75,-0.25,0.72%,"34,700",-,,
2011-06-16,NBK,National Bank of Kenya,16.25,24.25,35,35.5,35,34.5,0.5,1.43%,"7,900",-,,
2011-06-17,NBK,National Bank of Kenya,16.25,24.25,35,36,35.5,35,0.5,1.41%,"100,400",-,,
2011-06-20,NBK,National Bank of Kenya,16.25,24.25,35.5,37,35.75,35.5,0.25,0.70%,"28,400",-,,
2011-06-21,NBK,National Bank of Kenya,16.25,24.25,35.25,36,35.25,35.75,-0.5,1.42%,"96,800",-,,
2011-06-22,NBK,National Bank of Kenya,16.25,24.25,33.5,36,34.75,35.25,-0.5,1.44%,"25,200",-,,
2011-06-23,NBK,National Bank of Kenya,16.25,24.25,34,34.75,34,34.75,-0.75,2.21%,"14,500",-,,
2011-06-24,NBK,National Bank of Kenya,16.25,24.25,34,34.25,34,34,-,-,"13,400",-,,
2011-06-27,NBK,National Bank of Kenya,16.25,24.25,34,34.75,34.25,34,0.25,0.73%,"10,600",-,,
2011-06-28,NBK,National Bank of Kenya,16.25,24.25,34.75,35.75,34.75,34.25,0.5,1.44%,"8,400",-,,
2011-06-29,NBK,National Bank of Kenya,16.25,24.25,34.75,35.75,35,34.75,0.25,0.71%,"9,300",-,,
2011-06-30,NBK,National Bank of Kenya,16.25,24.25,34,35,34.75,35,-0.25,0.72%,"36,000",-,,
2011-07-01,NBK,National Bank of Kenya,16.25,24.25,34,35,34,34.75,-0.75,2.21%,"10,900",-,,
2011-07-04,NBK,National Bank of Kenya,16.25,24.25,34,34.5,34,34,-,-,"24,000",-,,
2011-07-05,NBK,National Bank of Kenya,16.25,24.25,34,34.25,34,34,-,-,"46,300",-,,
2011-07-06,NBK,National Bank of Kenya,16.25,24.25,33.5,34,33.75,34,-0.25,0.74%,"31,100",-,,
2011-07-07,NBK,National Bank of Kenya,16.25,24.25,33.5,33.75,33.5,33.75,-0.25,0.75%,"31,700",-,,
2011-07-11,NBK,National Bank of Kenya,16.25,24.25,30,32,30.5,33.5,-3,9.84%,"50,200",-,,
2011-07-12,NBK,National Bank of Kenya,16.25,24.25,29,31,30.75,30.5,0.25,0.81%,"120,200",-,,
2011-07-13,NBK,National Bank of Kenya,16.25,24.25,29,30,29.75,30.75,-1,3.36%,"71,300",-,,
2011-07-14,NBK,National Bank of Kenya,16.25,24.25,28,30,29.5,29.75,-0.25,0.85%,"13,600",-,,
2011-07-15,NBK,National Bank of Kenya,16.25,24.25,29.5,30,29.75,29.5,0.25,0.84%,"11,100",-,,
2011-07-18,NBK,National Bank of Kenya,16.25,24.25,29.5,30,29.5,29.75,-0.25,0.85%,"17,300",-,,
2011-07-19,NBK,National Bank of Kenya,16.25,24.25,27.5,30,28.75,29.5,-0.75,2.61%,"97,900",-,,
2011-07-20,NBK,National Bank of Kenya,16.25,24.25,28,30,29,28.75,0.25,0.86%,"14,700",-,,
2011-07-21,NBK,National Bank of Kenya,16.25,24.25,29,30,29.5,29,0.5,1.69%,"7,900",-,,
2011-07-22,NBK,National Bank of Kenya,16.25,24.25,29,30,29.25,29.5,-0.25,0.85%,"20,200",-,,
2011-07-25,NBK,National Bank of Kenya,16.25,24.25,29,29.5,29,29.25,-0.25,0.86%,"17,000",-,,
2011-07-26,NBK,National Bank of Kenya,16.25,24.25,27.5,30,28.5,29,-0.5,1.75%,"35,300",-,,
2011-07-27,NBK,National Bank of Kenya,16.25,24.25,29,29.75,29,28.5,0.5,1.72%,"7,100",-,,
2011-07-28,NBK,National Bank of Kenya,16.25,24.25,27.5,29.75,28.75,29,-0.25,0.87%,"13,100",-,,
2011-07-29,NBK,National Bank of Kenya,16.25,24.25,27.5,28.75,28,28.75,-0.75,2.68%,"7,500",-,,
2011-08-01,NBK,National Bank of Kenya,16.25,24.25,28,30.25,28.5,28,0.5,1.75%,"33,000",-,,
2011-08-02,NBK,National Bank of Kenya,16.25,24.25,28.5,29.5,29.25,28.5,0.75,2.56%,"7,500",-,,
2011-08-03,NBK,National Bank of Kenya,16.25,24.25,28.5,30,28.75,29.25,-0.5,1.74%,"3,200",-,,
2011-08-04,NBK,National Bank of Kenya,16.25,24.25,29.5,30,29.5,28.75,0.75,2.54%,"17,000",-,,
2011-08-05,NBK,National Bank of Kenya,16.25,24.25,28,29.75,28.75,29.5,-0.75,2.61%,"10,500",-,,
2011-08-08,NBK,National Bank of Kenya,16.25,24.25,27.5,29.5,28,28.75,-0.75,2.68%,"14,800",-,,
2011-08-09,NBK,National Bank of Kenya,16.25,24.25,26,28.75,27.25,28,-0.75,2.75%,"3,100",-,,
2011-08-10,NBK,National Bank of Kenya,16.25,24.25,26,28,26.25,27.25,-1,3.81%,"26,900",-,,
2011-08-11,NBK,National Bank of Kenya,16.25,24.25,26,27,26,26.25,-0.25,0.96%,"16,300",-,,
2011-08-12,NBK,National Bank of Kenya,16.25,24.25,24,27,26,26,-,-,"30,900",-,,
2011-08-15,NBK,National Bank of Kenya,16.25,24.25,25.75,27,25.75,26,-0.25,0.97%,"4,200",-,,
2011-08-16,NBK,National Bank of Kenya,16.25,24.25,25,26.75,25.75,25.75,-,-,"196,600",-,,
2011-08-17,NBK,National Bank of Kenya,16.25,24.25,26,27,26.75,25.75,1,3.74%,"23,100",-,,
2011-08-18,NBK,National Bank of Kenya,16.25,24.25,26.75,28,27,26.75,0.25,0.93%,"3,900",-,,
2011-08-19,NBK,National Bank of Kenya,16.25,24.25,27,28,27,27,-,-,"8,900",-,,
2011-08-22,NBK,National Bank of Kenya,16.25,24.25,26.5,27.5,26.75,27,-0.25,0.93%,"27,200",-,,
2011-08-23,NBK,National Bank of Kenya,16.25,24.25,26.25,27,26.5,26.75,-0.25,0.94%,"8,200",-,,
2011-08-24,NBK,National Bank of Kenya,16.25,24.25,25,26.75,26,26.5,-0.5,1.92%,"24,300",-,,
2011-08-25,NBK,National Bank of Kenya,16.25,24.25,24.5,26,25.25,26,-0.75,2.97%,"10,400",-,,
2011-08-26,NBK,National Bank of Kenya,16.25,24.25,24.25,26,25.75,25.25,0.5,1.94%,"264,300",-,,
2011-08-29,NBK,National Bank of Kenya,16.25,24.25,24.5,26,24.75,25.75,-1,4.04%,"4,700",-,,
2011-08-30,NBK,National Bank of Kenya,16.25,24.25,24.5,25,24.5,24.75,-0.25,1.02%,"9,500",-,,
2011-09-01,NBK,National Bank of Kenya,16.25,24.25,23.5,25,24.25,24.5,-0.25,1.03%,"43,000",-,,
2011-09-02,NBK,National Bank of Kenya,16.25,24.25,23,24.5,23.5,24.25,-0.75,3.19%,"2,300",-,,
2011-09-05,NBK,National Bank of Kenya,16.25,24.25,23,24.5,24,23.5,0.5,2.08%,"20,400",-,,
2011-09-06,NBK,National Bank of Kenya,16.25,24.25,23,24,23.25,24,-0.75,3.23%,"3,300",-,,
2011-09-07,NBK,National Bank of Kenya,16.25,24.25,23.25,24.5,24.25,23.25,1,4.12%,"17,100",-,,
2011-09-08,NBK,National Bank of Kenya,16.25,24.25,23.25,24.25,23.25,24.25,-1,4.30%,"28,800",-,,
2011-09-09,NBK,National Bank of Kenya,16.25,24.25,23.5,24.25,24,23.25,0.75,3.13%,"6,700",-,,
2011-09-12,NBK,National Bank of Kenya,16.25,24.25,24.25,24.5,24.25,24,0.25,1.03%,"4,600",-,,
2011-09-13,NBK,National Bank of Kenya,16.25,24.25,24,24.5,24,24.25,-0.25,1.04%,"17,300",-,,
2011-09-14,NBK,National Bank of Kenya,16.25,24.25,24.25,25,24.5,24,0.5,2.04%,"37,600",-,,
2011-09-15,NBK,National Bank of Kenya,16.25,24.25,24,25,24.25,24.5,-0.25,1.03%,"34,400",-,,
2011-09-16,NBK,National Bank of Kenya,16.25,24.25,24,24.5,24.25,24.25,-,-,"10,000",-,,
2011-09-19,NBK,National Bank of Kenya,16.25,24.25,23.5,24.25,24,24.25,-0.25,1.04%,"18,200",-,,
2011-09-20,NBK,National Bank of Kenya,16.25,24.25,23.25,24.25,23.75,24,-0.25,1.05%,"8,700",-,,
2011-09-21,NBK,National Bank of Kenya,16.25,24.25,23.25,24,23.5,23.75,-0.25,1.06%,"6,100",-,,
