Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2010-11-05,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-08,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-09,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-10,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-11,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-12,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-15,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-16,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-17,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-18,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-19,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-22,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-23,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-24,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-25,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-26,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-29,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-30,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-01,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-02,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-03,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-06,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-07,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-08,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-09,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-10,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-14,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-15,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-16,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-17,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-20,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-21,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-22,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-23,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-24,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-27,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-28,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-29,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-30,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-12-31,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-03,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-04,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-05,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-06,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-07,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-10,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-11,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-12,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-13,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-14,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-17,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-18,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-19,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-20,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-21,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-24,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-25,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-26,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-27,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-28,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-01-31,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-02-01,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-02-02,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-02-03,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-02-04,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-02-07,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-02-08,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2011-02-09,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
