Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2013-12-03,KAPC,Kapchorua Tea Kenya Plc,59,95,126,126,126,126,-,-,300,63,,
2013-12-04,KAPC,Kapchorua Tea Kenya Plc,59,95,126,126,126,126,-,-,-,63,,
2013-12-05,KAPC,Kapchorua Tea Kenya Plc,59,95,127,130,129,126,3,2.38%,700,64.5,,
2013-12-06,KAPC,Kapchorua Tea Kenya Plc,59,95,129,129,129,129,-,-,-,64.5,,
2013-12-09,KAPC,Kapchorua Tea Kenya Plc,59,95,129,129,129,129,-,-,-,64.5,,
2013-12-10,KAPC,Kapchorua Tea Kenya Plc,59,95,130,130,130,129,1,0.78%,"1,000",65,,
2013-12-11,KAPC,Kapchorua Tea Kenya Plc,59,95,130,130,130,130,-,-,100,65,,
2013-12-16,KAPC,Kapchorua Tea Kenya Plc,59,95,130,130,130,130,-,-,"3,400",65,,
2013-12-17,KAPC,Kapchorua Tea Kenya Plc,59,95,135,135,135,130,5,3.85%,800,67.5,,
2013-12-18,KAPC,Kapchorua Tea Kenya Plc,59,95,135,135,135,135,-,-,"1,000",67.5,,
2013-12-19,KAPC,Kapchorua Tea Kenya Plc,59,95,135,135,135,135,-,-,-,67.5,,
2013-12-20,KAPC,Kapchorua Tea Kenya Plc,59,95,135,135,135,135,-,-,-,67.5,,
2013-12-23,KAPC,Kapchorua Tea Kenya Plc,59,95,125,125,125,135,-10,7.41%,200,62.5,,
2013-12-24,KAPC,Kapchorua Tea Kenya Plc,59,95,125,125,125,125,-,-,200,62.5,,
2013-12-27,KAPC,Kapchorua Tea Kenya Plc,59,95,125,125,125,125,-,-,-,62.5,,
2013-12-30,KAPC,Kapchorua Tea Kenya Plc,59,95,125,125,125,125,-,-,-,62.5,,
2013-12-31,KAPC,Kapchorua Tea Kenya Plc,59,95,125,125,125,125,-,-,-,62.5,,
2014-01-02,KAPC,Kapchorua Tea Kenya Plc,59,95,125,125,125,125,-,-,-,62.5,,
2014-01-03,KAPC,Kapchorua Tea Kenya Plc,59,95,125,125,125,125,-,-,-,62.5,,
2014-01-06,KAPC,Kapchorua Tea Kenya Plc,59,95,125,125,125,125,-,-,"3,000",62.5,,
2014-01-07,KAPC,Kapchorua Tea Kenya Plc,59,95,125,125,125,125,-,-,-,62.5,,
2014-01-08,KAPC,Kapchorua Tea Kenya Plc,59,95,125,125,125,125,-,-,-,62.5,,
2014-01-09,KAPC,Kapchorua Tea Kenya Plc,59,95,125,125,125,125,-,-,-,62.5,,
2014-01-10,KAPC,Kapchorua Tea Kenya Plc,59,95,125,125,125,125,-,-,-,62.5,,
2014-01-13,KAPC,Kapchorua Tea Kenya Plc,59,95,125,125,125,125,-,-,-,62.5,,
2014-01-14,KAPC,Kapchorua Tea Kenya Plc,59,95,125,125,125,125,-,-,300,62.5,,
2014-01-15,KAPC,Kapchorua Tea Kenya Plc,59,95,125,125,125,125,-,-,-,62.5,,
2014-01-16,KAPC,Kapchorua Tea Kenya Plc,59,95,125,125,125,125,-,-,-,62.5,,
2014-01-17,KAPC,Kapchorua Tea Kenya Plc,59,95,125,125,125,125,-,-,-,62.5,,
2014-01-20,KAPC,Kapchorua Tea Kenya Plc,59,95,125,125,125,125,-,-,"1,100",62.5,,
2014-01-21,KAPC,Kapchorua Tea Kenya Plc,59,95,125,125,125,125,-,-,-,62.5,,
2014-01-22,KAPC,Kapchorua Tea Kenya Plc,59,95,137,137,137,125,12,9.60%,100,68.5,,
2014-01-23,KAPC,Kapchorua Tea Kenya Plc,59,95,137,137,137,137,-,-,-,68.5,,
2014-01-24,KAPC,Kapchorua Tea Kenya Plc,59,95,150,150,150,137,13,9.49%,100,75,,
2014-01-27,KAPC,Kapchorua Tea Kenya Plc,59,95,150,160,152,150,2,1.33%,"1,800",76,,
2014-01-28,KAPC,Kapchorua Tea Kenya Plc,59,95,152,152,152,152,-,-,200,76,,
2014-01-29,KAPC,Kapchorua Tea Kenya Plc,59,95,148,167,148,152,-4,2.63%,"2,100",74,,
2014-01-30,KAPC,Kapchorua Tea Kenya Plc,59,95,148,150,148,148,-,-,800,74,,
2014-01-31,KAPC,Kapchorua Tea Kenya Plc,59,95,148,148,148,148,-,-,-,74,,
2014-02-03,KAPC,Kapchorua Tea Kenya Plc,59,95,150,160,152,148,4,2.70%,"1,100",76,,
2014-02-04,KAPC,Kapchorua Tea Kenya Plc,59,95,160,160,160,152,8,5.26%,"2,000",80,,
2014-02-05,KAPC,Kapchorua Tea Kenya Plc,59,95,160,160,160,160,-,-,600,80,,
2014-02-06,KAPC,Kapchorua Tea Kenya Plc,59,95,160,160,160,160,-,-,-,80,,
2014-02-07,KAPC,Kapchorua Tea Kenya Plc,59,95,160,160,160,160,-,-,-,80,,
2014-02-10,KAPC,Kapchorua Tea Kenya Plc,59,95,160,160,160,160,-,-,-,80,,
2014-02-11,KAPC,Kapchorua Tea Kenya Plc,59,95,158,160,159,160,-1,0.63%,400,79.5,,
