Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2010-06-25,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,0,32.33,,
2010-06-28,C&G,Car and General (K),21,29,48.75,48.75,48.75,48.5,0.25,0.51%,"3,800",32.5,,
2010-06-29,C&G,Car and General (K),21,29,48.75,48.75,48.75,48.75,-,-,"3,000",32.5,,
2010-06-30,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.75,-0.25,0.52%,"1,000",32.33,,
2010-07-01,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,0,32.33,,
2010-07-02,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,0,32.33,,
2010-07-05,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,0,32.33,,
2010-07-06,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,0,32.33,,
2010-07-07,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,0,32.33,,
2010-07-08,C&G,Car and General (K),21,29,48,48,48,48.5,-0.5,1.04%,"1,000",32,,
2010-07-09,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-07-12,C&G,Car and General (K),21,29,48.5,48.5,48.5,48,0.5,1.03%,200,32.33,,
2010-07-13,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,0,32.33,,
2010-07-14,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,0,32.33,,
2010-07-15,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,0,32.33,,
2010-07-16,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,0,32.33,,
2010-07-19,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,0,32.33,,
2010-07-20,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,0,32.33,,
2010-07-21,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,700,32.33,,
2010-07-22,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,500,32.33,,
2010-07-23,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,0,32.33,,
2010-07-26,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,0,32.33,,
2010-07-27,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,0,32.33,,
2010-07-28,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,900,32.33,,
2010-07-29,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,200,32.33,,
2010-07-30,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,800,32.33,,
2010-08-02,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,0,32.33,,
2010-08-03,C&G,Car and General (K),21,29,48.5,48.5,48.5,48.5,-,-,0,32.33,,
2010-08-05,C&G,Car and General (K),21,29,48.5,49,48.75,48.5,0.25,0.51%,"12,000",32.5,,
2010-08-06,C&G,Car and General (K),21,29,52,52,52,48.75,3.25,6.25%,100,34.67,,
2010-08-09,C&G,Car and General (K),21,29,49,49.5,49.25,52,-2.75,5.58%,"3,400",32.83,,
2010-08-10,C&G,Car and General (K),21,29,49.25,49.25,49.25,49.25,-,-,0,32.83,,
2010-08-11,C&G,Car and General (K),21,29,45,48.75,46.25,49.25,-3,6.49%,"8,200",30.83,,
2010-08-12,C&G,Car and General (K),21,29,48.75,48.75,48.75,46.25,2.5,5.13%,600,32.5,,
2010-08-13,C&G,Car and General (K),21,29,48.75,48.75,48.75,48.75,-,-,0,32.5,,
2010-08-16,C&G,Car and General (K),21,29,53.5,53.5,53.5,48.75,4.75,8.88%,100,35.67,,
2010-08-17,C&G,Car and General (K),21,29,53.5,53.5,53.5,53.5,-,-,0,35.67,,
2010-08-18,C&G,Car and General (K),21,29,53.5,53.5,53.5,53.5,-,-,100,35.67,,
2010-08-19,C&G,Car and General (K),21,29,53.5,53.5,53.5,53.5,-,-,0,35.67,,
2010-08-20,C&G,Car and General (K),21,29,53.5,53.5,53.5,53.5,-,-,0,35.67,,
2010-08-23,C&G,Car and General (K),21,29,53.5,53.5,53.5,53.5,-,-,0,35.67,,
2010-08-24,C&G,Car and General (K),21,29,53.5,53.5,53.5,53.5,-,-,0,35.67,,
2010-08-25,C&G,Car and General (K),21,29,53.5,53.5,53.5,53.5,-,-,0,35.67,,
2010-08-26,C&G,Car and General (K),21,29,53.5,53.5,53.5,53.5,-,-,0,35.67,,
2010-08-30,C&G,Car and General (K),21,29,53.5,53.5,53.5,53.5,-,-,0,35.67,,
2010-08-31,C&G,Car and General (K),21,29,53.5,53.5,53.5,53.5,-,-,0,35.67,,
2010-09-01,C&G,Car and General (K),21,29,48.5,48.5,48.5,53.5,-5,10.31%,100,32.33,,
2010-09-02,C&G,Car and General (K),21,29,46,48,46.75,48.5,-1.75,3.74%,700,31.17,,
2010-09-03,C&G,Car and General (K),21,29,48,48,48,46.75,1.25,2.60%,100,32,,
2010-09-06,C&G,Car and General (K),21,29,48,48,48,48,-,-,200,32,,
2010-09-07,C&G,Car and General (K),21,29,44.5,44.5,44.5,48,-3.5,7.87%,300,29.67,,
2010-09-08,C&G,Car and General (K),21,29,44.5,44.5,44.5,44.5,-,-,0,29.67,,
2010-09-09,C&G,Car and General (K),21,29,44.5,44.5,44.5,44.5,-,-,0,29.67,,
2010-09-10,C&G,Car and General (K),21,29,47,47,47,44.5,2.5,5.32%,100,31.33,,
2010-09-13,C&G,Car and General (K),21,29,47,47,47,47,-,-,0,31.33,,
2010-09-14,C&G,Car and General (K),21,29,45,45,45,47,-2,4.44%,"1,000",30,,
2010-09-15,C&G,Car and General (K),21,29,45,45,45,45,-,-,0,30,,
2010-09-16,C&G,Car and General (K),21,29,45,45,45,45,-,-,0,30,,
2010-09-17,C&G,Car and General (K),21,29,45,45,45,45,-,-,0,30,,
2010-09-20,C&G,Car and General (K),21,29,45,45,45,45,-,-,0,30,,
2010-09-21,C&G,Car and General (K),21,29,45,45,45,45,-,-,0,30,,
2010-09-22,C&G,Car and General (K),21,29,45,45,45,45,-,-,0,30,,
2010-09-23,C&G,Car and General (K),21,29,45,45,45,45,-,-,"14,000",30,,
2010-09-24,C&G,Car and General (K),21,29,45,45,45,45,-,-,0,30,,
2010-09-27,C&G,Car and General (K),21,29,45,45,45,45,-,-,0,30,,
2010-09-28,C&G,Car and General (K),21,29,45,45,45,45,-,-,0,30,,
2010-09-29,C&G,Car and General (K),21,29,49,49,49,45,4,8.16%,200,32.67,,
2010-09-30,C&G,Car and General (K),21,29,47,47,47,49,-2,4.26%,"10,000",31.33,,
2010-10-01,C&G,Car and General (K),21,29,47,48,47,47,-,-,"4,200",31.33,,
2010-10-04,C&G,Car and General (K),21,29,48,48,48,47,1,2.08%,500,32,,
2010-10-05,C&G,Car and General (K),21,29,48,48,48,48,-,-,300,32,,
2010-10-06,C&G,Car and General (K),21,29,48,48,48,48,-,-,500,32,,
2010-10-07,C&G,Car and General (K),21,29,44,44,44,48,-4,9.09%,"1,000",29.33,,
2010-10-08,C&G,Car and General (K),21,29,48,48,48,44,4,8.33%,200,32,,
2010-10-11,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-10-12,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-10-13,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-10-14,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-10-15,C&G,Car and General (K),21,29,48,48,48,48,-,-,"3,500",32,,
2010-10-18,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-10-19,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-10-21,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-10-22,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-10-25,C&G,Car and General (K),21,29,46,46,46,48,-2,4.35%,900,30.67,,
2010-10-26,C&G,Car and General (K),21,29,46,46,46,46,-,-,0,30.67,,
2010-10-27,C&G,Car and General (K),21,29,46,46,46,46,-,-,0,30.67,,
2010-10-28,C&G,Car and General (K),21,29,46,46,46,46,-,-,0,30.67,,
2010-10-29,C&G,Car and General (K),21,29,50,50,50,46,4,8.00%,200,33.33,,
2010-11-01,C&G,Car and General (K),21,29,50,50,50,50,-,-,0,33.33,,
2010-11-02,C&G,Car and General (K),21,29,50,50,50,50,-,-,0,33.33,,
2010-11-03,C&G,Car and General (K),21,29,46,46,46,50,-4,8.70%,"20,000",30.67,,
2010-11-04,C&G,Car and General (K),21,29,46,46,46,46,-,-,"9,100",30.67,,
2010-11-05,C&G,Car and General (K),21,29,50,50,50,46,4,8.00%,300,33.33,,
2010-11-08,C&G,Car and General (K),21,29,50,50,50,50,-,-,200,33.33,,
2010-11-09,C&G,Car and General (K),21,29,50,50,50,50,-,-,0,33.33,,
2010-11-10,C&G,Car and General (K),21,29,50,50,50,50,-,-,400,33.33,,
2010-11-11,C&G,Car and General (K),21,29,50,50,50,50,-,-,0,33.33,,
2010-11-12,C&G,Car and General (K),21,29,50,50,50,50,-,-,0,33.33,,
2010-11-15,C&G,Car and General (K),21,29,50,50,50,50,-,-,0,33.33,,
2010-11-16,C&G,Car and General (K),21,29,50,50,50,50,-,-,"7,800",33.33,,
2010-11-17,C&G,Car and General (K),21,29,48.5,50,49.75,50,-0.25,0.50%,"5,700",33.17,,
2010-11-18,C&G,Car and General (K),21,29,48,48,48,49.75,-1.75,3.65%,800,32,,
2010-11-19,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-11-22,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-11-23,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-11-24,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-11-25,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-11-26,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-11-29,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-11-30,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-12-01,C&G,Car and General (K),21,29,50,50,50,48,2,4.00%,"3,700",33.33,,
2010-12-02,C&G,Car and General (K),21,29,50,50,50,50,-,-,"3,000",33.33,,
2010-12-03,C&G,Car and General (K),21,29,50,50,50,50,-,-,100,33.33,,
2010-12-06,C&G,Car and General (K),21,29,48,48,48,50,-2,4.17%,100,32,,
2010-12-07,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-12-08,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-12-09,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2010-12-10,C&G,Car and General (K),21,29,47,47,47,48,-1,2.13%,500,31.33,,
2010-12-14,C&G,Car and General (K),21,29,47,47,47,47,-,-,0,31.33,,
2010-12-15,C&G,Car and General (K),21,29,47,47,47,47,-,-,0,31.33,,
2010-12-16,C&G,Car and General (K),21,29,47,47,47,47,-,-,0,31.33,,
2010-12-17,C&G,Car and General (K),21,29,47,47,47,47,-,-,0,31.33,,
2010-12-20,C&G,Car and General (K),21,29,47,47,47,47,-,-,0,31.33,,
2010-12-21,C&G,Car and General (K),21,29,47,48,47,47,-,-,"1,300",31.33,,
2010-12-22,C&G,Car and General (K),21,29,47,47,47,47,-,-,0,31.33,,
2010-12-23,C&G,Car and General (K),21,29,47,47,47,47,-,-,0,31.33,,
2010-12-24,C&G,Car and General (K),21,29,47,47,47,47,-,-,0,31.33,,
2010-12-27,C&G,Car and General (K),21,29,47,47,47,47,-,-,0,31.33,,
2010-12-28,C&G,Car and General (K),21,29,47,47,47,47,-,-,0,31.33,,
2010-12-29,C&G,Car and General (K),21,29,47,47,47,47,-,-,0,31.33,,
2010-12-30,C&G,Car and General (K),21,29,47,47,47,47,-,-,0,31.33,,
2010-12-31,C&G,Car and General (K),21,29,47,47,47,47,-,-,0,31.33,,
2011-01-03,C&G,Car and General (K),21,29,45,46,45.5,47,-1.5,3.30%,"1,400",30.33,,
2011-01-04,C&G,Car and General (K),21,29,46,46,46,45.5,0.5,1.09%,300,30.67,,
2011-01-05,C&G,Car and General (K),21,29,46,46,46,46,-,-,0,30.67,,
2011-01-06,C&G,Car and General (K),21,29,48,48,48,46,2,4.17%,900,32,,
2011-01-07,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2011-01-10,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2011-01-11,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2011-01-12,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2011-01-13,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2011-01-14,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2011-01-17,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2011-01-18,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2011-01-19,C&G,Car and General (K),21,29,48,48,48,48,-,-,"6,000",32,,
2011-01-20,C&G,Car and General (K),21,29,48,48,48,48,-,-,900,32,,
2011-01-21,C&G,Car and General (K),21,29,48,48,48,48,-,-,200,32,,
2011-01-24,C&G,Car and General (K),21,29,48,48,48,48,-,-,0,32,,
2011-01-25,C&G,Car and General (K),21,29,50,50,50,48,2,4.00%,"13,000",33.33,,
2011-01-26,C&G,Car and General (K),21,29,50,50,50,50,-,-,500,33.33,,
2011-01-27,C&G,Car and General (K),21,29,50,50,50,50,-,-,"17,000",33.33,,
2011-01-28,C&G,Car and General (K),21,29,50,52,50.5,50,0.5,0.99%,"40,200",33.67,,
2011-01-31,C&G,Car and General (K),21,29,54,55,54,50.5,3.5,6.48%,"15,500",36,,
2011-02-01,C&G,Car and General (K),21,29,57,57,57,54,3,5.26%,"12,600",38,,
2011-02-02,C&G,Car and General (K),21,29,55,58,57,57,-,-,"20,000",38,,
2011-02-03,C&G,Car and General (K),21,29,57,59,58,57,1,1.72%,"4,700",38.67,,
2011-02-04,C&G,Car and General (K),21,29,56.5,57,56.5,58,-1.5,2.65%,"6,000",37.67,,
2011-02-07,C&G,Car and General (K),21,29,57,60,59,56.5,2.5,4.24%,"16,600",39.33,,
2011-02-08,C&G,Car and General (K),21,29,59,60,59.5,59,0.5,0.84%,"2,800",39.67,,
2011-02-09,C&G,Car and General (K),21,29,60,64,62.5,59.5,3,4.80%,"14,800",41.67,,
2011-02-10,C&G,Car and General (K),21,29,63,66,65.5,62.5,3,4.58%,"15,900",43.67,,
2011-02-11,C&G,Car and General (K),21,29,66,68,67.5,65.5,2,2.96%,"30,300",45,,
2011-02-14,C&G,Car and General (K),21,29,66,67.5,67,67.5,-0.5,0.75%,"11,300",44.67,,
2011-02-15,C&G,Car and General (K),21,29,67,67.5,67,67,-,-,"3,400",44.67,,
2011-02-16,C&G,Car and General (K),21,29,65,66,65,67,-2,3.08%,"1,800",43.33,,
2011-02-17,C&G,Car and General (K),21,29,65,65,65,65,-,-,"14,600",43.33,,
2011-02-18,C&G,Car and General (K),21,29,65,65,65,65,-,-,"7,500",43.33,,
2011-02-21,C&G,Car and General (K),21,29,52,53.5,53,65,-12,22.64%,"1,400",-,,
2011-02-22,C&G,Car and General (K),21,29,49.5,49.75,49.5,53,-3.5,7.07%,"3,300",-,,
2011-02-23,C&G,Car and General (K),21,29,49.5,49.5,49.5,49.5,-,-,0,-,,
2011-02-24,C&G,Car and General (K),21,29,49.5,49.5,49.5,49.5,-,-,0,-,,
2011-02-25,C&G,Car and General (K),21,29,49.5,49.5,49.5,49.5,-,-,0,-,,
2011-02-28,C&G,Car and General (K),21,29,49.5,49.5,49.5,49.5,-,-,0,-,,
2011-03-01,C&G,Car and General (K),21,29,44.75,44.75,44.75,49.5,-4.75,10.61%,200,-,,
2011-03-02,C&G,Car and General (K),21,29,44.75,44.75,44.75,44.75,-,-,200,-,,
2011-03-03,C&G,Car and General (K),21,29,44.75,44.75,44.75,44.75,-,-,0,-,,
2011-03-04,C&G,Car and General (K),21,29,44.75,44.75,44.75,44.75,-,-,0,-,,
2011-03-07,C&G,Car and General (K),21,29,44.75,44.75,44.75,44.75,-,-,0,-,,
2011-03-08,C&G,Car and General (K),21,29,44.75,44.75,44.75,44.75,-,-,0,-,,
2011-03-09,C&G,Car and General (K),21,29,44.75,44.75,44.75,44.75,-,-,0,-,,
2011-03-10,C&G,Car and General (K),21,29,40.5,40.5,40.5,44.75,-4.25,10.49%,200,-,,
2011-03-11,C&G,Car and General (K),21,29,40.5,40.5,40.5,40.5,-,-,0,-,,
2011-03-14,C&G,Car and General (K),21,29,40.5,40.5,40.5,40.5,-,-,0,-,,
2011-03-15,C&G,Car and General (K),21,29,40,40,40,40.5,-0.5,1.25%,100,-,,
2011-03-16,C&G,Car and General (K),21,29,40,40,40,40,-,-,0,-,,
2011-03-17,C&G,Car and General (K),21,29,40,40,40,40,-,-,400,-,,
2011-03-18,C&G,Car and General (K),21,29,36,36,36,40,-4,11.11%,"2,400",-,,
2011-03-21,C&G,Car and General (K),21,29,39.5,39.5,39.5,36,3.5,8.86%,"2,600",-,,
2011-03-22,C&G,Car and General (K),21,29,36.25,36.25,36.25,39.5,-3.25,8.97%,"3,000",-,,
2011-03-23,C&G,Car and General (K),21,29,36.25,36.25,36.25,36.25,-,-,0,-,,
2011-03-24,C&G,Car and General (K),21,29,36.25,36.25,36.25,36.25,-,-,0,-,,
2011-03-25,C&G,Car and General (K),21,29,36.25,36.25,36.25,36.25,-,-,0,-,,
2011-03-28,C&G,Car and General (K),21,29,36.25,36.25,36.25,36.25,-,-,"2,300",-,,
2011-03-29,C&G,Car and General (K),21,29,36.25,36.25,36.25,36.25,-,-,0,-,,
2011-03-30,C&G,Car and General (K),21,29,36.25,36.25,36.25,36.25,-,-,0,-,,
2011-03-31,C&G,Car and General (K),21,29,36.25,39.5,38.25,36.25,2,5.23%,"3,700",-,,
2011-04-01,C&G,Car and General (K),21,29,38.25,38.25,38.25,38.25,-,-,0,-,,
2011-04-04,C&G,Car and General (K),21,29,38.25,38.25,38.25,38.25,-,-,300,-,,
2011-04-05,C&G,Car and General (K),21,29,38,38,38,38.25,-0.25,0.66%,100,-,,
2011-04-06,C&G,Car and General (K),21,29,38,38,38,38,-,-,0,-,,
2011-04-07,C&G,Car and General (K),21,29,36,36,36,38,-2,5.56%,300,-,,
2011-04-08,C&G,Car and General (K),21,29,36,36,36,36,-,-,0,-,,
2011-04-11,C&G,Car and General (K),21,29,36,36,36,36,-,-,400,-,,
2011-04-12,C&G,Car and General (K),21,29,36,36,36,36,-,-,0,-,,
2011-04-13,C&G,Car and General (K),21,29,36,36,36,36,-,-,0,-,,
2011-04-14,C&G,Car and General (K),21,29,36,36,36,36,-,-,0,-,,
2011-04-15,C&G,Car and General (K),21,29,36,36,36,36,-,-,0,-,,
2011-04-18,C&G,Car and General (K),21,29,36,36,36,36,-,-,0,-,,
2011-04-19,C&G,Car and General (K),21,29,36,36,36,36,-,-,100,-,,
2011-04-20,C&G,Car and General (K),21,29,36,36,36,36,-,-,0,-,,
2011-04-21,C&G,Car and General (K),21,29,36,36,36,36,-,-,"1,200",-,,
2011-04-26,C&G,Car and General (K),21,29,36,36,36,36,-,-,0,-,,
2011-04-27,C&G,Car and General (K),21,29,36,36,36,36,-,-,"1,400",-,,
2011-04-28,C&G,Car and General (K),21,29,36,36,36,36,-,-,0,-,,
2011-04-29,C&G,Car and General (K),21,29,35.5,35.5,35.5,36,-0.5,1.41%,500,-,,
2011-05-03,C&G,Car and General (K),21,29,36,36,36,35.5,0.5,1.39%,100,-,,
2011-05-04,C&G,Car and General (K),21,29,36,36,36,36,-,-,0,-,,
2011-05-05,C&G,Car and General (K),21,29,36,36,36,36,-,-,0,-,,
2011-05-06,C&G,Car and General (K),21,29,35.5,35.5,35.5,36,-0.5,1.41%,100,-,,
2011-05-09,C&G,Car and General (K),21,29,35.5,35.5,35.5,35.5,-,-,0,-,,
2011-05-10,C&G,Car and General (K),21,29,35,35,35,35.5,-0.5,1.43%,100,-,,
2011-05-11,C&G,Car and General (K),21,29,35,35,35,35,-,-,0,-,,
2011-05-12,C&G,Car and General (K),21,29,35,35,35,35,-,-,0,-,,
2011-05-13,C&G,Car and General (K),21,29,35,35,35,35,-,-,0,-,,
2011-05-16,C&G,Car and General (K),21,29,35,35,35,35,-,-,0,-,,
2011-05-17,C&G,Car and General (K),21,29,35,35,35,35,-,-,100,-,,
2011-05-18,C&G,Car and General (K),21,29,32,32,32,35,-3,9.38%,"1,000",-,,
2011-05-19,C&G,Car and General (K),21,29,32,32,32,32,-,-,0,-,,
2011-05-20,C&G,Car and General (K),21,29,32,32,32,32,-,-,0,-,,
2011-05-23,C&G,Car and General (K),21,29,35,35,35,32,3,8.57%,0,-,,
2011-05-24,C&G,Car and General (K),21,29,35,35,35,35,-,-,500,-,,
2011-05-25,C&G,Car and General (K),21,29,32,35,32.25,35,-2.75,8.53%,"1,100",-,,
2011-05-26,C&G,Car and General (K),21,29,30,30,30,32.25,-2.25,7.50%,700,-,,
2011-05-27,C&G,Car and General (K),21,29,32.25,32.25,32.25,30,2.25,6.98%,200,-,,
2011-05-30,C&G,Car and General (K),21,29,32.25,32.25,32.25,32.25,-,-,"1,200",-,,
2011-05-31,C&G,Car and General (K),21,29,32,32.25,32,32.25,-0.25,0.78%,800,-,,
2011-06-02,C&G,Car and General (K),21,29,32,32,32,32,-,-,300,-,,
2011-06-03,C&G,Car and General (K),21,29,32.5,32.5,32.5,32,0.5,1.54%,200,-,,
2011-06-06,C&G,Car and General (K),21,29,32.5,32.5,32.5,32.5,-,-,0,-,,
2011-06-07,C&G,Car and General (K),21,29,33,33,33,32.5,0.5,1.52%,800,-,,
2011-06-08,C&G,Car and General (K),21,29,32.25,32.25,32.25,33,-0.75,2.33%,500,-,,
2011-06-09,C&G,Car and General (K),21,29,32.25,32.25,32.25,32.25,-,-,0,-,,
2011-06-10,C&G,Car and General (K),21,29,32.25,32.25,32.25,32.25,-,-,0,-,,
2011-06-13,C&G,Car and General (K),21,29,32.5,33,32.5,32.25,0.25,0.77%,"4,000",-,,
2011-06-14,C&G,Car and General (K),21,29,32.25,32.5,32.25,32.5,-0.25,0.78%,"1,800",-,,
2011-06-15,C&G,Car and General (K),21,29,33,33.25,33,32.25,0.75,2.27%,"1,500",-,,
2011-06-16,C&G,Car and General (K),21,29,32.25,32.25,32.25,33,-0.75,2.33%,500,-,,
2011-06-17,C&G,Car and General (K),21,29,32,34,32.25,32.25,-,-,"1,800",-,,
2011-06-20,C&G,Car and General (K),21,29,32.25,32.25,32.25,32.25,-,-,500,-,,
2011-06-21,C&G,Car and General (K),21,29,32,33,32,32.25,-0.25,0.78%,"3,700",-,,
2011-06-22,C&G,Car and General (K),21,29,32,32,32,32,-,-,0,-,,
2011-06-23,C&G,Car and General (K),21,29,32,32,32,32,-,-,0,-,,
2011-06-24,C&G,Car and General (K),21,29,32,32,32,32,-,-,800,-,,
2011-06-27,C&G,Car and General (K),21,29,32,32,32,32,-,-,0,-,,
2011-06-28,C&G,Car and General (K),21,29,32,32,32,32,-,-,"11,300",-,,
2011-06-29,C&G,Car and General (K),21,29,32,32,32,32,-,-,100,-,,
2011-06-30,C&G,Car and General (K),21,29,31,31,31,32,-1,3.23%,100,-,,
2011-07-01,C&G,Car and General (K),21,29,31,31,31,31,-,-,0,-,,
2011-07-04,C&G,Car and General (K),21,29,31,31,31,31,-,-,100,-,,
2011-07-05,C&G,Car and General (K),21,29,28,29,28.25,31,-2.75,9.73%,900,-,,
2011-07-06,C&G,Car and General (K),21,29,29,29,29,28.25,0.75,2.59%,"1,000",-,,
2011-07-07,C&G,Car and General (K),21,29,28,28,28,29,-1,3.57%,300,-,,
2011-07-11,C&G,Car and General (K),21,29,29,29,29,28,1,3.45%,400,-,,
2011-07-12,C&G,Car and General (K),21,29,27.5,28,27.75,29,-1.25,4.50%,"1,900",-,,
2011-07-13,C&G,Car and General (K),21,29,26.25,28,26.25,27.75,-1.5,5.71%,"1,500",-,,
2011-07-14,C&G,Car and General (K),21,29,28.5,28.5,28.5,26.25,2.25,7.89%,"1,100",-,,
2011-07-15,C&G,Car and General (K),21,29,28.5,28.5,28.5,28.5,-,-,0,-,,
2011-07-18,C&G,Car and General (K),21,29,28,29,28.5,28.5,-,-,"4,600",-,,
2011-07-19,C&G,Car and General (K),21,29,29,29,29,28.5,0.5,1.72%,700,-,,
2011-07-20,C&G,Car and General (K),21,29,26.25,29,26.75,29,-2.25,8.41%,"3,700",-,,
2011-07-21,C&G,Car and General (K),21,29,29,29,29,26.75,2.25,7.76%,400,-,,
2011-07-22,C&G,Car and General (K),21,29,26.75,29,27,29,-2,7.41%,"2,300",-,,
2011-07-25,C&G,Car and General (K),21,29,27,27,27,27,-,-,0,-,,
2011-07-26,C&G,Car and General (K),21,29,29,29,29,27,2,6.90%,100,-,,
2011-07-27,C&G,Car and General (K),21,29,28,28,28,29,-1,3.57%,400,-,,
2011-07-28,C&G,Car and General (K),21,29,29,29,29,28,1,3.45%,200,-,,
2011-07-29,C&G,Car and General (K),21,29,29,29,29,29,-,-,0,-,,
2011-08-01,C&G,Car and General (K),21,29,29,29,29,29,-,-,0,-,,
2011-08-02,C&G,Car and General (K),21,29,29,29,29,29,-,-,0,-,,
2011-08-03,C&G,Car and General (K),21,29,27.25,28,27.5,29,-1.5,5.45%,500,-,,
2011-08-04,C&G,Car and General (K),21,29,29,29,29,27.5,1.5,5.17%,"2,000",-,,
2011-08-05,C&G,Car and General (K),21,29,27.75,27.75,27.75,29,-1.25,4.50%,"3,000",-,,
2011-08-08,C&G,Car and General (K),21,29,27.25,27.25,27.25,27.75,-0.5,1.83%,"2,900",-,,
2011-08-09,C&G,Car and General (K),21,29,27.25,27.25,27.25,27.25,-,-,0,-,,
2011-08-10,C&G,Car and General (K),21,29,27.25,27.25,27.25,27.25,-,-,0,-,,
2011-08-11,C&G,Car and General (K),21,29,24.75,27.25,24.75,27.25,-2.5,10.10%,"4,400",-,,
2011-08-12,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-08-15,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-08-16,C&G,Car and General (K),21,29,25,25,25,24.75,0.25,1.00%,600,-,,
2011-08-17,C&G,Car and General (K),21,29,27.25,27.25,27.25,25,2.25,8.26%,100,-,,
2011-08-18,C&G,Car and General (K),21,29,24.75,24.75,24.75,27.25,-2.5,10.10%,200,-,,
2011-08-19,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-08-22,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-08-23,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-08-24,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-08-25,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-08-26,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-08-29,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-08-30,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-09-01,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-09-02,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
2011-09-05,C&G,Car and General (K),21,29,24.75,24.75,24.75,24.75,-,-,0,-,,
