Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2013-08-16,SBIC,Stanbic Holdings Plc,76.5,118.5,72,73,72,72,-,-,"332,400",-,,
2013-08-19,SBIC,Stanbic Holdings Plc,76.5,118.5,71.5,73,72,72,-,-,"14,500",-,,
2013-08-20,SBIC,Stanbic Holdings Plc,76.5,118.5,71.5,73,71.5,72,-0.5,0.69%,"8,900",-,,
2013-08-21,SBIC,Stanbic Holdings Plc,76,118.5,71.5,73,72.5,71.5,1,1.40%,"591,000",-,,
2013-08-22,SBIC,Stanbic Holdings Plc,76.5,118.5,72.5,73,72.5,72.5,-,-,"103,400",-,,
2013-08-23,SBIC,Stanbic Holdings Plc,76,118.5,71.5,73.5,72,72.5,-0.5,0.69%,"65,300",-,,
2013-08-26,SBIC,Stanbic Holdings Plc,76.5,118.5,72,73,72,72,-,-,"152,200",-,,
2013-08-27,SBIC,Stanbic Holdings Plc,76.5,118.5,72,73,72,72,-,-,"112,100",-,,
2013-08-28,SBIC,Stanbic Holdings Plc,76,118.5,71.5,72,71.5,72,-0.5,0.69%,"286,000",-,,
2013-08-29,SBIC,Stanbic Holdings Plc,76,118.5,68,71,68.5,71.5,-3,4.20%,"38,300",-,,
2013-08-30,SBIC,Stanbic Holdings Plc,76,118.5,68.5,69,68.5,68.5,-,-,"36,700",-,,
2013-09-02,SBIC,Stanbic Holdings Plc,76,118.5,69,69,69,68.5,0.5,0.73%,"1,200",-,,
2013-09-03,SBIC,Stanbic Holdings Plc,76.5,118.5,68,69,68,69,-1,1.45%,"19,900",-,,
2013-09-04,SBIC,Stanbic Holdings Plc,76.5,118.5,69,70,69,68,1,1.47%,"17,200",-,,
2013-09-05,SBIC,Stanbic Holdings Plc,76.5,118.5,70,72,70.5,69,1.5,2.17%,"12,200",-,,
2013-09-06,SBIC,Stanbic Holdings Plc,76,118.5,71.5,72,71.5,70.5,1,1.42%,"46,700",-,,
2013-09-09,SBIC,Stanbic Holdings Plc,76.5,118.5,70,71.5,70.5,71.5,-1,1.40%,"53,300",-,,
2013-09-10,SBIC,Stanbic Holdings Plc,76,118.5,70.5,71,70.5,70.5,-,-,800,-,,
2013-09-11,SBIC,Stanbic Holdings Plc,76.5,118.5,70,72,70.5,70.5,-,-,"146,100",-,,
2013-09-12,SBIC,Stanbic Holdings Plc,76.5,118.5,70,70.5,70,70.5,-0.5,0.71%,"33,900",-,,
2013-09-13,SBIC,Stanbic Holdings Plc,76.5,118.5,70,70.5,70,70,-,-,"1,500",-,,
2013-09-16,SBIC,Stanbic Holdings Plc,76.5,118.5,70,70.5,70,70,-,-,"4,000",-,,
2013-09-17,SBIC,Stanbic Holdings Plc,76.5,118.5,69,71,70,70,-,-,"54,400",-,,
2013-09-18,SBIC,Stanbic Holdings Plc,76,118.5,69.5,70,69.5,70,-0.5,0.71%,"35,800",-,,
2013-09-19,SBIC,Stanbic Holdings Plc,76.5,118.5,70,71,70.5,69.5,1,1.44%,"19,900",-,,
2013-09-20,SBIC,Stanbic Holdings Plc,76,118.5,70,72,70,70.5,-0.5,0.71%,"35,400",-,,
2013-09-23,SBIC,Stanbic Holdings Plc,76,118.5,70.5,71,70.5,70,0.5,0.71%,"7,600",-,,
2013-09-24,SBIC,Stanbic Holdings Plc,76.5,118.5,70.5,71.5,70.5,70.5,-,-,"14,500",-,,
2013-09-25,SBIC,Stanbic Holdings Plc,76.5,118.5,70.5,71,70.5,70.5,-,-,"11,800",-,,
2013-09-26,SBIC,Stanbic Holdings Plc,76,118.5,71,72.5,71.5,70.5,1,1.42%,"16,800",-,,
2013-09-27,SBIC,Stanbic Holdings Plc,76.5,118.5,71.5,72,71.5,71.5,-,-,"264,200",-,,
2013-09-30,SBIC,Stanbic Holdings Plc,76.5,118.5,72.5,73,72.5,71.5,1,1.40%,"15,500",-,,
2013-10-02,SBIC,Stanbic Holdings Plc,76.5,118.5,72.5,73,72.5,72.5,-,-,"27,400",-,,
2013-10-03,SBIC,Stanbic Holdings Plc,76,118.5,73,75,73.5,72.5,1,1.38%,"18,300",-,,
2013-10-04,SBIC,Stanbic Holdings Plc,76,118.5,73.5,76,74.5,73.5,1,1.36%,"21,400",-,,
2013-10-07,SBIC,Stanbic Holdings Plc,76.5,118.5,76,80,77,74.5,2.5,3.36%,"39,900",-,,
2013-10-08,SBIC,Stanbic Holdings Plc,76,118.5,78,81,80,77,3,3.90%,"72,000",-,,
2013-10-09,SBIC,Stanbic Holdings Plc,76,118.5,80,85,81,80,1,1.25%,"92,300",-,,
2013-10-10,SBIC,Stanbic Holdings Plc,76,118.5,78,81,79.5,81,-1.5,1.85%,"80,200",-,,
2013-10-11,SBIC,Stanbic Holdings Plc,76,118.5,78,79.5,78.5,79.5,-1,1.26%,"5,400",-,,
2013-10-14,SBIC,Stanbic Holdings Plc,76.5,118.5,78,79,78.5,78.5,-,-,"51,400",-,,
2013-10-15,SBIC,Stanbic Holdings Plc,76,118.5,75,78,76,78.5,-2.5,3.18%,"48,300",-,,
2013-10-16,SBIC,Stanbic Holdings Plc,76,118.5,75,78.5,75.5,76,-0.5,0.66%,"31,700",-,,
2013-10-17,SBIC,Stanbic Holdings Plc,76.5,118.5,75,77,75.5,75.5,-,-,"15,700",-,,
2013-10-18,SBIC,Stanbic Holdings Plc,76,118.5,78,79,78,75.5,2.5,3.31%,"11,400",-,,
2013-10-22,SBIC,Stanbic Holdings Plc,76.5,118.5,75.5,78,76,78,-2,2.56%,"6,600",-,,
2013-10-23,SBIC,Stanbic Holdings Plc,76,118.5,77,79,77.5,76,1.5,1.97%,"8,800",-,,
2013-10-24,SBIC,Stanbic Holdings Plc,76,118.5,77,78,77,77.5,-0.5,0.65%,"14,100",-,,
2013-10-25,SBIC,Stanbic Holdings Plc,76,118.5,76.5,80,76.5,77,-0.5,0.65%,"13,800",-,,
2013-10-28,SBIC,Stanbic Holdings Plc,76.5,118.5,75,78,75,76.5,-1.5,1.96%,"170,200",-,,
2013-10-30,SBIC,Stanbic Holdings Plc,76,118.5,75,78,76.5,75,1.5,2.00%,"18,200",-,,
2013-10-31,SBIC,Stanbic Holdings Plc,76,118.5,76,79.5,78,76.5,1.5,1.96%,"52,600",-,,
2013-11-01,SBIC,Stanbic Holdings Plc,76.5,118.5,79,81,80.5,78,2.5,3.21%,"35,300",-,,
2013-11-04,SBIC,Stanbic Holdings Plc,76.5,118.5,80,81.5,81,80.5,0.5,0.62%,"17,700",-,,
2013-11-05,SBIC,Stanbic Holdings Plc,76.5,118.5,80,82,80.5,81,-0.5,0.62%,"19,400",-,,
2013-11-06,SBIC,Stanbic Holdings Plc,76.5,118.5,82,83.5,82,80.5,1.5,1.86%,"46,600",-,,
2013-11-07,SBIC,Stanbic Holdings Plc,76,118.5,81.5,83,82,82,-,-,"10,400",-,,
2013-11-08,SBIC,Stanbic Holdings Plc,76.5,118.5,81,83,82,82,-,-,"292,900",-,,
2013-11-11,SBIC,Stanbic Holdings Plc,76,118.5,80,82.5,81,82,-1,1.22%,"129,600",-,,
2013-11-12,SBIC,Stanbic Holdings Plc,76,118.5,81,83,81.5,81,0.5,0.62%,"22,400",-,,
2013-11-13,SBIC,Stanbic Holdings Plc,76,118.5,81.5,83,82,81.5,0.5,0.61%,"109,000",-,,
2013-11-14,SBIC,Stanbic Holdings Plc,76.5,118.5,81.5,83,82,82,-,-,"14,400",-,,
2013-11-15,SBIC,Stanbic Holdings Plc,76.5,118.5,82,82.5,82,82,-,-,"11,700",-,,
2013-11-18,SBIC,Stanbic Holdings Plc,76.5,118.5,82,83,82.5,82,0.5,0.61%,"38,600",-,,
2013-11-19,SBIC,Stanbic Holdings Plc,76,118.5,82.5,83.5,82.5,82.5,-,-,"52,400",-,,
2013-11-20,SBIC,Stanbic Holdings Plc,76.5,118.5,83,84.5,83,82.5,0.5,0.61%,"58,100",-,,
2013-11-21,SBIC,Stanbic Holdings Plc,76.5,118.5,83.5,85,84,83,1,1.20%,"19,500",-,,
2013-11-22,SBIC,Stanbic Holdings Plc,76.5,118.5,82.5,83.5,83,84,-1,1.19%,"61,100",-,,
2013-11-25,SBIC,Stanbic Holdings Plc,76,118.5,83,84,83.5,83,0.5,0.60%,"1,727,000",-,,
2013-11-26,SBIC,Stanbic Holdings Plc,76,118.5,84.5,86,85,83.5,1.5,1.80%,"1,002,400",-,,
2013-11-27,SBIC,Stanbic Holdings Plc,76.5,118.5,85,88,85,85,-,-,"1,208,400",-,,
2013-11-28,SBIC,Stanbic Holdings Plc,76.5,118.5,87,90,89,85,4,4.71%,"251,200",-,,
2013-11-29,SBIC,Stanbic Holdings Plc,76,118.5,86,90,87,89,-2,2.25%,"38,900",-,,
2013-12-02,SBIC,Stanbic Holdings Plc,76.5,118.5,84.5,86.5,85,87,-2,2.30%,"268,900",-,,
2013-12-03,SBIC,Stanbic Holdings Plc,76,118.5,85,85.5,85,85,-,-,"20,600",-,,
2013-12-04,SBIC,Stanbic Holdings Plc,76.5,118.5,85,86.5,85.5,85,0.5,0.59%,"28,300",-,,
2013-12-05,SBIC,Stanbic Holdings Plc,76,118.5,85.5,87,85.5,85.5,-,-,"35,800",-,,
2013-12-06,SBIC,Stanbic Holdings Plc,76.5,118.5,84,85.5,84,85.5,-1.5,1.75%,"178,400",-,,
2013-12-09,SBIC,Stanbic Holdings Plc,76.5,118.5,83,84,83,84,-1,1.19%,"22,500",-,,
2013-12-10,SBIC,Stanbic Holdings Plc,76.5,118.5,81,84,83.5,83,0.5,0.60%,"327,800",-,,
2013-12-11,SBIC,Stanbic Holdings Plc,76.5,118.5,82,83.5,83,83.5,-0.5,0.60%,"22,200",-,,
2013-12-16,SBIC,Stanbic Holdings Plc,76,118.5,80,84.5,81.5,83,-1.5,1.81%,"19,300",-,,
2013-12-17,SBIC,Stanbic Holdings Plc,76.5,118.5,80.5,87,82,81.5,0.5,0.61%,"250,200",-,,
2013-12-18,SBIC,Stanbic Holdings Plc,76,118.5,82,82,82,82,-,-,"2,600",-,,
2013-12-19,SBIC,Stanbic Holdings Plc,76.5,118.5,81,84,82,82,-,-,"85,300",-,,
2013-12-20,SBIC,Stanbic Holdings Plc,76,118.5,80.5,82,81.5,82,-0.5,0.61%,"51,700",-,,
2013-12-23,SBIC,Stanbic Holdings Plc,76.5,118.5,82,82,82,81.5,0.5,0.61%,"25,500",-,,
2013-12-24,SBIC,Stanbic Holdings Plc,76.5,118.5,81,87,84,82,2,2.44%,"14,200",-,,
2013-12-27,SBIC,Stanbic Holdings Plc,76.5,118.5,85,92,87,84,3,3.57%,"12,200",-,,
2013-12-30,SBIC,Stanbic Holdings Plc,76.5,118.5,85.5,90.5,89,87,2,2.30%,"13,100",-,,
2013-12-31,SBIC,Stanbic Holdings Plc,76.5,118.5,85.5,89,87,89,-2,2.25%,"32,800",-,,
2014-01-02,SBIC,Stanbic Holdings Plc,76,118.5,87,89,88,87,1,1.15%,"10,400",-,,
2014-01-03,SBIC,Stanbic Holdings Plc,76,118.5,87.5,90,88.5,88,0.5,0.57%,"10,500",-,,
2014-01-06,SBIC,Stanbic Holdings Plc,76.5,118.5,88,90,88,88.5,-0.5,0.56%,"6,000",-,,
2014-01-07,SBIC,Stanbic Holdings Plc,76.5,118.5,88.5,90,89,88,1,1.14%,"95,900",-,,
2014-01-08,SBIC,Stanbic Holdings Plc,76,118.5,89,90,89.5,89,0.5,0.56%,"44,900",-,,
2014-01-09,SBIC,Stanbic Holdings Plc,76.5,118.5,89.5,91,90,89.5,0.5,0.56%,"63,400",-,,
2014-01-10,SBIC,Stanbic Holdings Plc,76.5,118.5,88.5,91,89.5,90,-0.5,0.56%,"65,600",-,,
2014-01-13,SBIC,Stanbic Holdings Plc,76.5,118.5,88.5,90,89,89.5,-0.5,0.56%,"56,200",-,,
2014-01-14,SBIC,Stanbic Holdings Plc,76.5,118.5,86,89.5,88.5,89,-0.5,0.56%,"105,600",-,,
2014-01-15,SBIC,Stanbic Holdings Plc,76,118.5,88.5,89,88.5,88.5,-,-,"29,300",-,,
2014-01-16,SBIC,Stanbic Holdings Plc,76.5,118.5,88.5,90,89.5,88.5,1,1.13%,"1,917,300",-,,
2014-01-17,SBIC,Stanbic Holdings Plc,76,118.5,88.5,89.5,89,89.5,-0.5,0.56%,"24,600",-,,
2014-01-20,SBIC,Stanbic Holdings Plc,76.5,118.5,89,90,89.5,89,0.5,0.56%,"31,900",-,,
2014-01-21,SBIC,Stanbic Holdings Plc,76,118.5,90,92,91.5,89.5,2,2.23%,"125,400",-,,
2014-01-22,SBIC,Stanbic Holdings Plc,76,118.5,90,93.5,91.5,91.5,-,-,"34,600",-,,
2014-01-23,SBIC,Stanbic Holdings Plc,76,118.5,92,95,93.5,91.5,2,2.19%,"235,900",-,,
2014-01-24,SBIC,Stanbic Holdings Plc,76,118.5,93,100,98,93.5,4.5,4.81%,"156,100",-,,
2014-01-27,SBIC,Stanbic Holdings Plc,76.5,118.5,97,100,98.5,98,0.5,0.51%,"59,600",-,,
2014-01-28,SBIC,Stanbic Holdings Plc,76,118.5,94,100,97.5,98.5,-1,1.02%,"90,200",-,,
2014-01-29,SBIC,Stanbic Holdings Plc,76.5,118.5,90.5,96,92.5,97.5,-5,5.13%,"33,400",-,,
