Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2010-01-26,CMC,CMC Holdings,13.5,13.5,11.6,11.9,11.75,11.7,0.05,0.43%,"70,400",-,,
2010-01-27,CMC,CMC Holdings,13.5,13.5,11.65,11.95,11.7,11.75,-0.05,0.43%,"116,500",-,,
2010-01-28,CMC,CMC Holdings,13.5,13.5,11.55,11.75,11.6,11.7,-0.1,0.86%,"54,500",-,,
2010-01-29,CMC,CMC Holdings,13.5,13.5,11.55,11.8,11.6,11.6,-,-,"142,600",-,,
2010-02-01,CMC,CMC Holdings,13.5,13.5,11.5,11.55,11.5,11.6,-0.1,0.87%,"50,900",-,,
2010-02-02,CMC,CMC Holdings,13.5,13.5,11.1,11.5,11.25,11.5,-0.25,2.22%,"41,100",-,,
2010-02-03,CMC,CMC Holdings,13.5,13.5,11.05,11.4,11.1,11.25,-0.15,1.35%,"99,900",-,,
2010-02-04,CMC,CMC Holdings,13.5,13.5,11.05,11.4,11.1,11.1,-,-,"64,600",-,,
2010-02-05,CMC,CMC Holdings,13.5,13.5,11.2,11.4,11.25,11.1,0.15,1.33%,"14,200",-,,
2010-02-08,CMC,CMC Holdings,13.5,13.5,11.2,11.5,11.3,11.25,0.05,0.44%,"265,700",-,,
2010-02-09,CMC,CMC Holdings,13.5,13.5,11.2,11.4,11.3,11.3,-,-,"48,900",-,,
2010-02-10,CMC,CMC Holdings,13.5,13.5,11.3,11.4,11.3,11.3,-,-,"275,400",-,,
2010-02-11,CMC,CMC Holdings,13.5,13.5,11.3,11.4,11.35,11.3,0.05,0.44%,"59,500",-,,
2010-02-12,CMC,CMC Holdings,13.5,13.5,11.35,11.5,11.4,11.35,0.05,0.44%,"127,000",-,,
2010-02-15,CMC,CMC Holdings,13.5,13.5,11.3,11.6,11.5,11.4,0.1,0.87%,"58,700",-,,
2010-02-16,CMC,CMC Holdings,13.5,13.5,11,11.4,11.25,11.5,-0.25,2.22%,"126,600",-,,
2010-02-17,CMC,CMC Holdings,13.5,13.5,11.3,11.35,11.3,11.25,0.05,0.44%,"10,900",-,,
2010-02-18,CMC,CMC Holdings,13.5,13.5,11.1,11.4,11.25,11.3,-0.05,0.44%,"495,200",-,,
2010-02-19,CMC,CMC Holdings,13.5,13.5,11.1,11.35,11.2,11.25,-0.05,0.45%,"33,200",-,,
2010-02-22,CMC,CMC Holdings,13.5,13.5,11.2,11.4,11.3,11.2,0.1,0.88%,"46,700",-,,
2010-02-23,CMC,CMC Holdings,13.5,13.5,11.2,11.4,11.3,11.3,-,-,"86,400",-,,
2010-02-24,CMC,CMC Holdings,13.5,13.5,11.2,11.35,11.2,11.3,-0.1,0.89%,"44,000",-,,
2010-02-25,CMC,CMC Holdings,13.5,13.5,11,11.2,11.1,11.2,-0.1,0.90%,"125,100",-,,
2010-02-26,CMC,CMC Holdings,13.5,13.5,10.3,11.2,10.4,11.1,-0.7,6.73%,"58,300",-,,
2010-03-01,CMC,CMC Holdings,13.5,13.5,10.4,11,10.5,10.4,0.1,0.95%,"22,700",-,,
2010-03-02,CMC,CMC Holdings,13.5,13.5,10.6,11.1,11,10.5,0.5,4.55%,"433,300",-,,
2010-03-03,CMC,CMC Holdings,13.5,13.5,10.95,11.3,11.05,11,0.05,0.45%,"99,700",-,,
2010-03-04,CMC,CMC Holdings,13.5,13.5,11,11.5,11.2,11.05,0.15,1.34%,"107,000",-,,
2010-03-05,CMC,CMC Holdings,13.5,13.5,11.05,11.5,11.25,11.2,0.05,0.44%,"57,800",-,,
2010-03-08,CMC,CMC Holdings,13.5,13.5,11,11.55,11.25,11.25,-,-,"89,300",-,,
2010-03-09,CMC,CMC Holdings,13.5,13.5,11,11.4,11.3,11.25,0.05,0.44%,"75,300",-,,
2010-03-10,CMC,CMC Holdings,13.5,13.5,11.3,11.5,11.4,11.3,0.1,0.88%,"167,500",-,,
2010-03-11,CMC,CMC Holdings,13.5,13.5,11.4,12,11.5,11.4,0.1,0.87%,"405,400",-,,
2010-03-12,CMC,CMC Holdings,13.5,13.5,11.5,12.4,11.9,11.5,0.4,3.36%,"493,700",-,,
2010-03-15,CMC,CMC Holdings,13.5,13.5,11.6,12,11.85,11.9,-0.05,0.42%,"78,700",-,,
2010-03-16,CMC,CMC Holdings,13.5,13.5,11.55,12,11.75,11.85,-0.1,0.85%,"47,900",-,,
2010-03-17,CMC,CMC Holdings,13.5,13.5,11.8,12,11.95,11.75,0.2,1.67%,"122,400",-,,
2010-03-18,CMC,CMC Holdings,13.5,13.5,12,12.2,12,11.95,0.05,0.42%,"35,900",-,,
2010-03-19,CMC,CMC Holdings,13.5,13.5,11,12,11.6,12,-0.4,3.45%,"507,600",-,,
2010-03-22,CMC,CMC Holdings,13.5,13.5,11.65,12,11.85,11.6,0.25,2.11%,"561,200",-,,
2010-03-23,CMC,CMC Holdings,13.5,13.5,11.7,12,11.8,11.85,-0.05,0.42%,"32,600",-,,
2010-03-24,CMC,CMC Holdings,13.5,13.5,11.8,12,11.85,11.8,0.05,0.42%,"17,100",-,,
2010-03-25,CMC,CMC Holdings,13.5,13.5,11.85,12.1,11.95,11.85,0.1,0.84%,"356,700",-,,
2010-03-26,CMC,CMC Holdings,13.5,13.5,11.85,12.1,12,11.95,0.05,0.42%,"45,800",-,,
2010-03-29,CMC,CMC Holdings,13.5,13.5,11.9,12,11.95,12,-0.05,0.42%,"114,900",-,,
2010-03-30,CMC,CMC Holdings,13.5,13.5,11.8,12.2,11.9,11.95,-0.05,0.42%,"24,900",-,,
2010-03-31,CMC,CMC Holdings,13.5,13.5,11.95,12.1,12,11.9,0.1,0.83%,"337,000",-,,
2010-04-01,CMC,CMC Holdings,13.5,13.5,12,12.35,12.3,12,0.3,2.44%,"889,300",-,,
2010-04-06,CMC,CMC Holdings,13.5,13.5,12,12.3,12.25,12.3,-0.05,0.41%,"200,600",-,,
2010-04-07,CMC,CMC Holdings,13.5,13.5,12.3,12.4,12.3,12.25,0.05,0.41%,"150,400",-,,
2010-04-08,CMC,CMC Holdings,13.5,13.5,12.3,12.4,12.35,12.3,0.05,0.40%,"48,000",-,,
2010-04-09,CMC,CMC Holdings,13.5,13.5,12.3,12.5,12.35,12.35,-,-,"110,500",-,,
2010-04-12,CMC,CMC Holdings,13.5,13.5,12.3,12.6,12.45,12.35,0.1,0.80%,"970,600",-,,
2010-04-13,CMC,CMC Holdings,13.5,13.5,12.5,12.6,12.55,12.45,0.1,0.80%,"36,200",-,,
2010-04-14,CMC,CMC Holdings,13.5,13.5,12.5,12.7,12.5,12.55,-0.05,0.40%,"281,400",-,,
2010-04-15,CMC,CMC Holdings,13.5,13.5,12.5,12.95,12.5,12.5,-,-,"331,300",-,,
2010-04-16,CMC,CMC Holdings,13.5,13.5,12.7,13.2,12.9,12.5,0.4,3.10%,"41,900",-,,
2010-04-19,CMC,CMC Holdings,13.5,13.5,11.65,13.5,12.85,12.9,-0.05,0.39%,"185,700",-,,
2010-04-20,CMC,CMC Holdings,13.5,13.5,13,13.6,13.45,12.85,0.6,4.46%,"68,300",-,,
2010-04-21,CMC,CMC Holdings,13.5,13.5,13.5,13.8,13.7,13.45,0.25,1.82%,"659,700",-,,
2010-04-22,CMC,CMC Holdings,13.5,13.5,13.55,14,13.7,13.7,-,-,"164,500",-,,
2010-04-23,CMC,CMC Holdings,13.5,13.5,13.7,14,13.9,13.7,0.2,1.44%,"124,200",-,,
2010-04-26,CMC,CMC Holdings,13.5,13.5,13.8,14.5,14.1,13.9,0.2,1.42%,"220,100",-,,
2010-04-27,CMC,CMC Holdings,13.5,13.5,14.1,15,14.3,14.1,0.2,1.40%,"705,600",-,,
2010-04-28,CMC,CMC Holdings,13.5,13.5,13.8,15,14.45,14.3,0.15,1.04%,"387,100",-,,
2010-04-29,CMC,CMC Holdings,13.5,13.5,13.5,14.5,13.95,14.45,-0.5,3.58%,"355,900",-,,
2010-04-30,CMC,CMC Holdings,13.5,13.5,13.1,14,13.45,13.95,-0.5,3.72%,"63,800",-,,
2010-05-03,CMC,CMC Holdings,13.5,13.5,13,14,13.15,13.45,-0.3,2.28%,"44,200",-,,
2010-05-04,CMC,CMC Holdings,13.5,13.5,13.05,13.5,13.1,13.15,-0.05,0.38%,"51,000",-,,
2010-05-05,CMC,CMC Holdings,13.5,13.5,13.15,13.5,13.3,13.1,0.2,1.50%,"41,300",-,,
2010-05-06,CMC,CMC Holdings,13.5,13.5,13.1,13.9,13.45,13.3,0.15,1.12%,"170,800",-,,
2010-05-07,CMC,CMC Holdings,13.5,13.5,13.3,13.9,13.5,13.45,0.05,0.37%,"39,400",-,,
2010-05-10,CMC,CMC Holdings,13.5,13.5,13.45,14,13.65,13.5,0.15,1.10%,"23,100",-,,
2010-05-11,CMC,CMC Holdings,13.5,13.5,13.3,14,13.9,13.65,0.25,1.80%,"854,300",-,,
2010-05-12,CMC,CMC Holdings,13.5,13.5,13.8,14.8,14.3,13.9,0.4,2.80%,"87,200",-,,
2010-05-13,CMC,CMC Holdings,13.5,13.5,14,14.8,14.35,14.3,0.05,0.35%,"87,200",-,,
2010-05-14,CMC,CMC Holdings,13.5,13.5,14,14.75,14.6,14.35,0.25,1.71%,"290,900",-,,
2010-05-17,CMC,CMC Holdings,13.5,13.5,14.05,14.5,14.1,14.6,-0.5,3.55%,"23,200",-,,
2010-05-18,CMC,CMC Holdings,13.5,13.5,13.55,14.5,14.05,14.1,-0.05,0.36%,"77,100",-,,
2010-05-19,CMC,CMC Holdings,13.5,13.5,13.7,14,13.75,14.05,-0.3,2.18%,"21,500",-,,
2010-05-20,CMC,CMC Holdings,13.5,13.5,13,14,13.75,13.75,-,-,"23,100",-,,
2010-05-21,CMC,CMC Holdings,13.5,13.5,13.6,14,13.7,13.75,-0.05,0.36%,"53,000",-,,
2010-05-24,CMC,CMC Holdings,13.5,13.5,13.45,13.7,13.5,13.7,-0.2,1.48%,"28,100",-,,
2010-05-25,CMC,CMC Holdings,13.5,13.5,13.5,13.9,13.65,13.5,0.15,1.10%,"628,100",-,,
2010-05-26,CMC,CMC Holdings,13.5,13.5,13.4,13.75,13.55,13.65,-0.1,0.74%,"150,000",-,,
2010-05-27,CMC,CMC Holdings,13.5,13.5,13,13.55,13.25,13.55,-0.3,2.26%,"7,700",-,,
2010-05-28,CMC,CMC Holdings,13.5,13.5,13,13.5,13.05,13.25,-0.2,1.53%,"79,200",-,,
2010-05-31,CMC,CMC Holdings,13.5,13.5,13,13.5,13,13.05,-0.05,0.38%,"19,500",-,,
2010-06-02,CMC,CMC Holdings,13.5,13.5,12.8,13.1,13,13,-,-,"28,200",-,,
2010-06-03,CMC,CMC Holdings,13.5,13.5,13,13.3,13.05,13,0.05,0.38%,"16,600",-,,
2010-06-04,CMC,CMC Holdings,13.5,13.5,13,13.5,13.15,13.05,0.1,0.76%,"22,100",-,,
2010-06-07,CMC,CMC Holdings,13.5,13.5,13,13.25,13.1,13.15,-0.05,0.38%,"47,200",-,,
2010-06-08,CMC,CMC Holdings,13.5,13.5,13,13.1,13.05,13.1,-0.05,0.38%,"75,100",-,,
2010-06-09,CMC,CMC Holdings,13.5,13.5,13.05,13.25,13.2,13.05,0.15,1.14%,"69,100",-,,
2010-06-10,CMC,CMC Holdings,13.5,13.5,13.2,13.7,13.4,13.2,0.2,1.49%,"23,700",-,,
2010-06-11,CMC,CMC Holdings,13.5,13.5,13.4,14,13.7,13.4,0.3,2.19%,"44,600",-,,
2010-06-14,CMC,CMC Holdings,13.5,13.5,13.7,14,13.75,13.7,0.05,0.36%,"133,300",-,,
2010-06-15,CMC,CMC Holdings,13.5,13.5,13.8,14,13.95,13.75,0.2,1.43%,"45,900",-,,
2010-06-16,CMC,CMC Holdings,13.5,13.5,14,14.15,14.05,13.95,0.1,0.71%,"28,100",-,,
2010-06-17,CMC,CMC Holdings,13.5,13.5,13.5,14,13.65,14.05,-0.4,2.93%,"64,200",-,,
2010-06-18,CMC,CMC Holdings,13.5,13.5,13.4,14,13.5,13.65,-0.15,1.11%,"50,300",-,,
2010-06-21,CMC,CMC Holdings,13.5,13.5,13,13.6,13.35,13.5,-0.15,1.12%,"56,700",-,,
2010-06-22,CMC,CMC Holdings,13.5,13.5,12.5,13.4,12.95,13.35,-0.4,3.09%,"1,500,000",-,,
2010-06-23,CMC,CMC Holdings,13.5,13.5,12.75,13,12.95,12.95,-,-,"278,500",-,,
2010-06-24,CMC,CMC Holdings,13.5,13.5,12.8,12.95,12.85,12.95,-0.1,0.78%,"14,700",-,,
2010-06-25,CMC,CMC Holdings,13.5,13.5,12.5,13,12.9,12.85,0.05,0.39%,"430,700",-,,
2010-06-28,CMC,CMC Holdings,13.5,13.5,12.05,13,12.85,12.9,-0.05,0.39%,"47,100",-,,
2010-06-29,CMC,CMC Holdings,13.5,13.5,12.15,13,12.85,12.85,-,-,"148,900",-,,
2010-06-30,CMC,CMC Holdings,13.5,13.5,12.3,13,12.7,12.85,-0.15,1.18%,"14,800",-,,
2010-07-01,CMC,CMC Holdings,13.5,13.5,12.5,13,12.7,12.7,-,-,"28,900",-,,
2010-07-02,CMC,CMC Holdings,13.5,13.5,12.6,13.2,12.85,12.7,0.15,1.17%,"260,600",-,,
2010-07-05,CMC,CMC Holdings,13.5,13.5,12.65,12.75,12.7,12.85,-0.15,1.18%,"15,200",-,,
2010-07-06,CMC,CMC Holdings,13.5,13.5,12.7,13,12.75,12.7,0.05,0.39%,"41,600",-,,
2010-07-07,CMC,CMC Holdings,13.5,13.5,12.85,12.9,12.85,12.75,0.1,0.78%,"25,000",-,,
2010-07-08,CMC,CMC Holdings,13.5,13.5,12.85,13,12.85,12.85,-,-,"49,300",-,,
2010-07-09,CMC,CMC Holdings,13.5,13.5,12.7,13,12.85,12.85,-,-,"110,400",-,,
2010-07-12,CMC,CMC Holdings,13.5,13.5,12.6,12.85,12.7,12.85,-0.15,1.18%,"9,400",-,,
2010-07-13,CMC,CMC Holdings,13.5,13.5,12.6,12.85,12.65,12.7,-0.05,0.40%,"152,100",-,,
2010-07-14,CMC,CMC Holdings,13.5,13.5,12.5,12.9,12.6,12.65,-0.05,0.40%,"42,900",-,,
2010-07-15,CMC,CMC Holdings,13.5,13.5,12.5,12.85,12.6,12.6,-,-,"81,300",-,,
2010-07-16,CMC,CMC Holdings,13.5,13.5,12.5,12.95,12.6,12.6,-,-,"27,400",-,,
2010-07-19,CMC,CMC Holdings,13.5,13.5,12.6,12.9,12.85,12.6,0.25,1.95%,"227,600",-,,
2010-07-20,CMC,CMC Holdings,13.5,13.5,12.65,12.75,12.65,12.85,-0.2,1.58%,"6,900",-,,
2010-07-21,CMC,CMC Holdings,13.5,13.5,12.65,12.8,12.7,12.65,0.05,0.39%,"38,300",-,,
2010-07-22,CMC,CMC Holdings,13.5,13.5,12.6,13,12.95,12.7,0.25,1.93%,"950,800",-,,
2010-07-23,CMC,CMC Holdings,13.5,13.5,12.05,12.7,12.5,12.95,-0.45,3.60%,"52,600",-,,
2010-07-26,CMC,CMC Holdings,13.5,13.5,12.05,12.9,12.5,12.5,-,-,"47,400",-,,
2010-07-27,CMC,CMC Holdings,13.5,13.5,12.1,12.5,12.1,12.5,-0.4,3.31%,"36,400",-,,
2010-07-28,CMC,CMC Holdings,13.5,13.5,12.1,12.25,12.15,12.1,0.05,0.41%,"43,900",-,,
2010-07-29,CMC,CMC Holdings,13.5,13.5,12,12.5,12.1,12.15,-0.05,0.41%,"98,300",-,,
2010-07-30,CMC,CMC Holdings,13.5,13.5,12.1,12.8,12.4,12.1,0.3,2.42%,"77,700",-,,
2010-08-02,CMC,CMC Holdings,13.5,13.5,12.4,12.7,12.6,12.4,0.2,1.59%,"76,000",-,,
2010-08-03,CMC,CMC Holdings,13.5,13.5,12.5,13.2,12.6,12.6,-,-,"112,200",-,,
2010-08-05,CMC,CMC Holdings,13.5,13.5,13,13.8,13.5,12.6,0.9,6.67%,"140,400",-,,
2010-08-06,CMC,CMC Holdings,13.5,13.5,13.3,14,13.4,13.5,-0.1,0.75%,"102,800",-,,
2010-08-09,CMC,CMC Holdings,13.5,13.5,13,13.4,13.25,13.4,-0.15,1.13%,"39,400",-,,
2010-08-10,CMC,CMC Holdings,13.5,13.5,13,13.3,13.1,13.25,-0.15,1.15%,"32,000",-,,
2010-08-11,CMC,CMC Holdings,13.5,13.5,13,13.1,13,13.1,-0.1,0.77%,"117,400",-,,
2010-08-12,CMC,CMC Holdings,13.5,13.5,12.65,13.1,12.95,13,-0.05,0.39%,"281,600",-,,
2010-08-13,CMC,CMC Holdings,13.5,13.5,12.05,13,12.35,12.95,-0.6,4.86%,"17,000",-,,
2010-08-16,CMC,CMC Holdings,13.5,13.5,12.3,12.8,12.4,12.35,0.05,0.40%,"14,200",-,,
2010-08-17,CMC,CMC Holdings,13.5,13.5,12.4,13,12.9,12.4,0.5,3.88%,"228,400",-,,
2010-08-18,CMC,CMC Holdings,13.5,13.5,12.7,13,12.95,12.9,0.05,0.39%,"175,900",-,,
2010-08-19,CMC,CMC Holdings,13.5,13.5,12.75,13.05,12.95,12.95,-,-,"120,000",-,,
2010-08-20,CMC,CMC Holdings,13.5,13.5,12.75,13,12.95,12.95,-,-,"132,100",-,,
2010-08-23,CMC,CMC Holdings,13.5,13.5,12.75,13,12.85,12.95,-0.1,0.78%,"16,800",-,,
2010-08-24,CMC,CMC Holdings,13.5,13.5,12.75,13.1,12.95,12.85,0.1,0.77%,"88,000",-,,
2010-08-25,CMC,CMC Holdings,13.5,13.5,12.8,13.1,12.95,12.95,-,-,"184,100",-,,
2010-08-26,CMC,CMC Holdings,13.5,13.5,12.95,13,12.95,12.95,-,-,"63,500",-,,
2010-08-30,CMC,CMC Holdings,13.5,13.5,12.85,13,12.95,12.95,-,-,"87,500",-,,
2010-08-31,CMC,CMC Holdings,13.5,13.5,12.85,13.1,13,12.95,0.05,0.38%,"75,800",-,,
2010-09-01,CMC,CMC Holdings,13.5,13.5,13,13.15,13,13,-,-,"95,000",-,,
2010-09-02,CMC,CMC Holdings,13.5,13.5,13,13,13,13,-,-,"69,500",-,,
2010-09-03,CMC,CMC Holdings,13.5,13.5,13,13.3,13.1,13,0.1,0.76%,"52,400",-,,
2010-09-06,CMC,CMC Holdings,13.5,13.5,12.75,13.15,12.95,13.1,-0.15,1.16%,"24,100",-,,
2010-09-07,CMC,CMC Holdings,13.5,13.5,12.3,13.1,12.35,12.95,-0.6,4.86%,"17,400",-,,
2010-09-08,CMC,CMC Holdings,13.5,13.5,12.35,12.95,12.4,12.35,0.05,0.40%,"22,400",-,,
2010-09-09,CMC,CMC Holdings,13.5,13.5,12.65,12.8,12.65,12.4,0.25,1.98%,"15,600",-,,
2010-09-10,CMC,CMC Holdings,13.5,13.5,12.7,13,12.95,12.65,0.3,2.32%,"1,270,000",-,,
2010-09-13,CMC,CMC Holdings,13.5,13.5,13,13.05,13,12.95,0.05,0.38%,"1,650,000",-,,
2010-09-14,CMC,CMC Holdings,13.5,13.5,12.8,13,12.9,13,-0.1,0.78%,"44,000",-,,
2010-09-15,CMC,CMC Holdings,13.5,13.5,13,13.3,13,12.9,0.1,0.77%,"86,700",-,,
2010-09-16,CMC,CMC Holdings,13.5,13.5,12.75,13,12.95,13,-0.05,0.39%,"132,800",-,,
2010-09-17,CMC,CMC Holdings,13.5,13.5,12.75,13,12.75,12.95,-0.2,1.57%,"27,300",-,,
2010-09-20,CMC,CMC Holdings,13.5,13.5,12.8,14,13.3,12.75,0.55,4.14%,"66,100",-,,
2010-09-21,CMC,CMC Holdings,13.5,13.5,12.95,13.05,12.95,13.3,-0.35,2.70%,"133,600",-,,
2010-09-22,CMC,CMC Holdings,13.5,13.5,13,13.5,13.05,12.95,0.1,0.77%,"110,500",-,,
2010-09-23,CMC,CMC Holdings,13.5,13.5,13,14,13,13.05,-0.05,0.38%,"97,800",-,,
2010-09-24,CMC,CMC Holdings,13.5,13.5,13,13.05,13,13,-,-,"354,500",-,,
2010-09-27,CMC,CMC Holdings,13.5,13.5,13,13.1,13,13,-,-,"250,100",-,,
2010-09-28,CMC,CMC Holdings,13.5,13.5,13,13.1,13,13,-,-,"413,300",-,,
2010-09-29,CMC,CMC Holdings,13.5,13.5,13,13.4,13.05,13,0.05,0.38%,"308,900",-,,
2010-09-30,CMC,CMC Holdings,13.5,13.5,12.5,13.5,12.95,13.05,-0.1,0.77%,"122,000",-,,
2010-10-01,CMC,CMC Holdings,13.5,13.5,12.5,13.05,12.95,12.95,-,-,"94,200",-,,
2010-10-04,CMC,CMC Holdings,13.5,13.5,13,13.05,13,12.95,0.05,0.38%,"124,400",-,,
2010-10-05,CMC,CMC Holdings,13.5,13.5,13,13.1,13,13,-,-,"2,150,000",-,,
2010-10-06,CMC,CMC Holdings,13.5,13.5,13.05,13.2,13.1,13,0.1,0.76%,"424,100",-,,
2010-10-07,CMC,CMC Holdings,13.5,13.5,13.1,13.2,13.15,13.1,0.05,0.38%,"194,100",-,,
2010-10-08,CMC,CMC Holdings,13.5,13.5,13.1,13.2,13.1,13.15,-0.05,0.38%,"19,400",-,,
2010-10-11,CMC,CMC Holdings,13.5,13.5,13.1,13.15,13.1,13.1,-,-,"48,900",-,,
2010-10-12,CMC,CMC Holdings,13.5,13.5,13.1,13.15,13.1,13.1,-,-,"39,700",-,,
2010-10-13,CMC,CMC Holdings,13.5,13.5,13.1,13.4,13.1,13.1,-,-,"29,400",-,,
2010-10-14,CMC,CMC Holdings,13.5,13.5,13.1,13.5,13.2,13.1,0.1,0.76%,"178,400",-,,
2010-10-15,CMC,CMC Holdings,13.5,13.5,13.1,13.4,13.35,13.2,0.15,1.12%,"513,900",-,,
2010-10-18,CMC,CMC Holdings,13.5,13.5,13.15,13.3,13.15,13.35,-0.2,1.52%,"19,600",-,,
2010-10-19,CMC,CMC Holdings,13.5,13.5,13.15,13.5,13.35,13.15,0.2,1.50%,"3,000",-,,
2010-10-21,CMC,CMC Holdings,13.5,13.5,13.2,13.35,13.25,13.35,-0.1,0.75%,"411,400",-,,
2010-10-22,CMC,CMC Holdings,13.5,13.5,13.05,13.4,13.35,13.25,0.1,0.75%,"1,130,000",-,,
2010-10-25,CMC,CMC Holdings,13.5,13.5,13.05,13.4,13.35,13.35,-,-,"2,030,000",-,,
2010-10-26,CMC,CMC Holdings,13.5,13.5,13,13.5,13.35,13.35,-,-,"1,530,000",-,,
2010-10-27,CMC,CMC Holdings,13.5,13.5,12.9,13.5,12.95,13.35,-0.4,3.09%,"77,700",-,,
2010-10-28,CMC,CMC Holdings,13.5,13.5,11.75,13.4,12.5,12.95,-0.45,3.60%,"16,100",-,,
2010-10-29,CMC,CMC Holdings,13.5,13.5,12.2,13.2,13.1,12.5,0.6,4.58%,"1,230,000",-,,
2010-11-01,CMC,CMC Holdings,13.5,13.5,12.5,13.2,12.6,13.1,-0.5,3.97%,"12,900",-,,
2010-11-02,CMC,CMC Holdings,13.5,13.5,12.5,13.2,13.15,12.6,0.55,4.18%,"1,040,000",-,,
2010-11-03,CMC,CMC Holdings,13.5,13.5,12.65,13.2,12.9,13.15,-0.25,1.94%,"425,300",-,,
2010-11-04,CMC,CMC Holdings,13.5,13.5,12.65,12.9,12.65,12.9,-0.25,1.98%,"382,000",-,,
2010-11-05,CMC,CMC Holdings,13.5,13.5,12.7,13,12.7,12.65,0.05,0.39%,"295,000",-,,
2010-11-08,CMC,CMC Holdings,13.5,13.5,12.75,12.8,12.75,12.7,0.05,0.39%,"16,400",-,,
2010-11-09,CMC,CMC Holdings,13.5,13.5,12.75,13,12.95,12.75,0.2,1.54%,"272,100",-,,
2010-11-10,CMC,CMC Holdings,13.5,13.5,12.75,13,12.95,12.95,-,-,"585,000",-,,
2010-11-11,CMC,CMC Holdings,13.5,13.5,12.8,13,12.95,12.95,-,-,"451,100",-,,
2010-11-12,CMC,CMC Holdings,13.5,13.5,13,13.1,13.05,12.95,0.1,0.77%,"110,200",-,,
2010-11-15,CMC,CMC Holdings,13.5,13.5,13,13.2,13,13.05,-0.05,0.38%,"106,500",-,,
2010-11-16,CMC,CMC Holdings,13.5,13.5,13,13.15,13,13,-,-,"23,200",-,,
2010-11-17,CMC,CMC Holdings,13.5,13.5,13,13.05,13,13,-,-,"186,800",-,,
2010-11-18,CMC,CMC Holdings,13.5,13.5,13,13.05,13,13,-,-,"72,800",-,,
2010-11-19,CMC,CMC Holdings,13.5,13.5,13,13.3,13.25,13,0.25,1.89%,"600,600",-,,
2010-11-22,CMC,CMC Holdings,13.5,13.5,13,13.5,13.45,13.25,0.2,1.49%,"1,110,000",-,,
2010-11-23,CMC,CMC Holdings,13.5,13.5,13,13.3,13.05,13.45,-0.4,3.07%,"43,900",-,,
2010-11-24,CMC,CMC Holdings,13.5,13.5,13,13.2,13.15,13.05,0.1,0.76%,"413,400",-,,
2010-11-25,CMC,CMC Holdings,13.5,13.5,13,13.2,13.15,13.15,-,-,"142,000",-,,
2010-11-26,CMC,CMC Holdings,13.5,13.5,13,13.2,13.05,13.15,-0.1,0.77%,"580,200",-,,
2010-11-29,CMC,CMC Holdings,13.5,13.5,11.8,13.2,12.45,13.05,-0.6,4.82%,"14,800",-,,
2010-11-30,CMC,CMC Holdings,13.5,13.5,11.9,12.4,11.95,12.45,-0.5,4.18%,"66,400",-,,
2010-12-01,CMC,CMC Holdings,13.5,13.5,12,12.05,12,11.95,0.05,0.42%,"14,900",-,,
2010-12-02,CMC,CMC Holdings,13.5,13.5,12,12.05,12,12,-,-,"44,400",-,,
2010-12-03,CMC,CMC Holdings,13.5,13.5,12.05,12.4,12.1,12,0.1,0.83%,"40,700",-,,
2010-12-06,CMC,CMC Holdings,13.5,13.5,12,12.1,12.05,12.1,-0.05,0.41%,"76,900",-,,
2010-12-07,CMC,CMC Holdings,13.5,13.5,12.05,12.1,12.05,12.05,-,-,"116,300",-,,
2010-12-08,CMC,CMC Holdings,13.5,13.5,12,12.3,12,12.05,-0.05,0.42%,"491,000",-,,
2010-12-09,CMC,CMC Holdings,13.5,13.5,12.05,12.3,12.1,12,0.1,0.83%,"18,000",-,,
2010-12-10,CMC,CMC Holdings,13.5,13.5,12,12.3,12.15,12.1,0.05,0.41%,"34,000",-,,
2010-12-14,CMC,CMC Holdings,13.5,13.5,12.1,13,12.55,12.15,0.4,3.19%,"80,500",-,,
2010-12-15,CMC,CMC Holdings,13.5,13.5,12.15,12.55,12.45,12.55,-0.1,0.80%,"659,400",-,,
2010-12-16,CMC,CMC Holdings,13.5,13.5,12.15,12.25,12.2,12.45,-0.25,2.05%,"74,900",-,,
2010-12-17,CMC,CMC Holdings,13.5,13.5,12.2,12.5,12.2,12.2,-,-,"104,600",-,,
2010-12-20,CMC,CMC Holdings,13.5,13.5,12.25,12.25,12.25,12.2,0.05,0.41%,"14,400",-,,
2010-12-21,CMC,CMC Holdings,13.5,13.5,12.2,12.5,12.35,12.25,0.1,0.81%,"217,000",-,,
2010-12-22,CMC,CMC Holdings,13.5,13.5,12.25,12.9,12.75,12.35,0.4,3.14%,"627,700",-,,
2010-12-23,CMC,CMC Holdings,13.5,13.5,12.25,12.4,12.25,12.75,-0.5,4.08%,"45,700",-,,
2010-12-24,CMC,CMC Holdings,13.5,13.5,12.2,12.6,12.55,12.25,0.3,2.39%,"258,100",-,,
2010-12-27,CMC,CMC Holdings,13.5,13.5,12.55,12.55,12.55,12.55,-,-,"1,200",-,,
2010-12-28,CMC,CMC Holdings,13.5,13.5,12.25,12.55,12.25,12.55,-0.3,2.45%,"9,600",-,,
2010-12-29,CMC,CMC Holdings,13.5,13.5,12.25,12.8,12.75,12.25,0.5,3.92%,"706,200",-,,
