Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2017-09-06,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,203.4,206.76,204.82,203.59,1.23,0.60%,-,-,,
2017-09-07,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,204.82,207.97,206.2,204.82,1.38,0.67%,-,-,,
2017-09-08,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,206.2,208.29,207.34,206.2,1.14,0.55%,-,-,,
2017-09-11,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,207.04,209.35,207.48,207.34,0.14,0.07%,-,-,,
2017-09-12,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,207.44,209.26,207.78,207.48,0.3,0.14%,-,-,,
2017-09-13,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,206.03,207.78,206.03,207.78,-1.75,0.84%,-,-,,
2017-09-14,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,206.03,208.32,206.81,206.03,0.78,0.38%,-,-,,
2017-09-15,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,206.12,208.24,206.74,206.81,-0.07,0.03%,-,-,,
2017-09-18,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,205,207.6,205.8,206.74,-0.94,0.45%,-,-,,
2017-09-19,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,205.8,208.86,207.03,205.8,1.23,0.60%,-,-,,
2017-09-20,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,207,208.76,207.93,207.03,0.9,0.43%,-,-,,
2017-09-21,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,207.82,209.87,208.44,207.93,0.51,0.25%,-,-,,
2017-09-22,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,207.95,209.5,208.11,208.44,-0.33,0.16%,-,-,,
2017-09-25,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,207.37,209.17,207.59,208.11,-0.52,0.25%,-,-,,
2017-09-26,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,206.57,208.54,207.21,207.59,-0.38,0.18%,-,-,,
2017-09-27,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,206.02,208.24,206.45,207.21,-0.76,0.37%,-,-,,
2017-09-28,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,203.77,206.45,204.43,206.45,-2.02,0.98%,-,-,,
2017-09-29,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,203.67,205.73,203.91,204.43,-0.52,0.25%,-,-,,
2017-10-02,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,202.74,204.78,203.19,203.91,-0.72,0.35%,-,-,,
2017-10-04,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,201.58,207.16,202.33,203.46,-1.13,0.56%,-,-,,
2017-10-05,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,201.84,203.29,201.9,202.33,-0.43,0.21%,-,-,,
2017-10-06,^FNK15,FTSE NSE Kenya 15 Index,154.41,227.73,201.39,203.32,201.55,201.9,-0.35,0.17%,-,-,,
