Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2017-06-30,DCON,Deacons (East Africa) Plc,0.45,0.45,3.6,3.6,3.6,3.6,-,-,-,-,,
2017-07-03,DCON,Deacons (East Africa) Plc,0.45,0.45,3.95,3.95,3.95,3.6,0.35,9.72%,"1,000",-,,
2017-07-04,DCON,Deacons (East Africa) Plc,0.45,0.45,3.95,3.95,3.95,3.95,-,-,-,-,,
2017-07-06,DCON,Deacons (East Africa) Plc,0.45,0.45,3.9,3.9,3.9,3.95,-0.05,1.27%,"2,400",-,,
2017-07-07,DCON,Deacons (East Africa) Plc,0.45,0.45,3.9,3.95,3.9,3.9,-,-,800,-,,
2017-07-10,DCON,Deacons (East Africa) Plc,0.45,0.45,3.9,3.95,3.9,3.9,-,-,"10,100",-,,
2017-07-11,DCON,Deacons (East Africa) Plc,0.45,0.45,3.9,3.9,3.9,3.9,-,-,"5,000",-,,
2017-07-12,DCON,Deacons (East Africa) Plc,0.45,0.45,3.9,3.9,3.9,3.9,-,-,300,-,,
2017-07-13,DCON,Deacons (East Africa) Plc,0.45,0.45,3.9,3.9,3.9,3.9,-,-,-,-,,
2017-07-14,DCON,Deacons (East Africa) Plc,0.45,0.45,3.9,3.9,3.9,3.9,-,-,300,-,,
2017-07-17,DCON,Deacons (East Africa) Plc,0.45,0.45,3.9,3.9,3.9,3.9,-,-,500,-,,
2017-07-18,DCON,Deacons (East Africa) Plc,0.45,0.45,3.9,3.9,3.9,3.9,-,-,600,-,,
2017-07-19,DCON,Deacons (East Africa) Plc,0.45,0.45,3.9,3.9,3.9,3.9,-,-,-,-,,
2017-07-20,DCON,Deacons (East Africa) Plc,0.45,0.45,3.9,3.9,3.9,3.9,-,-,"15,400",-,,
2017-07-21,DCON,Deacons (East Africa) Plc,0.45,0.45,3.55,3.65,3.55,3.9,-0.35,8.97%,500,-,,
2017-07-24,DCON,Deacons (East Africa) Plc,0.45,0.45,3.55,3.6,3.55,3.55,-,-,"4,800",-,,
2017-07-25,DCON,Deacons (East Africa) Plc,0.45,0.45,3.55,3.55,3.55,3.55,-,-,-,-,,
2017-07-26,DCON,Deacons (East Africa) Plc,0.45,0.45,3.55,3.55,3.55,3.55,-,-,-,-,,
2017-07-27,DCON,Deacons (East Africa) Plc,0.45,0.45,3.55,3.55,3.55,3.55,-,-,-,-,,
2017-07-28,DCON,Deacons (East Africa) Plc,0.45,0.45,3.9,3.9,3.9,3.55,0.35,9.86%,"63,000",-,,
2017-07-31,DCON,Deacons (East Africa) Plc,0.45,0.45,3.6,3.9,3.85,3.9,-0.05,1.28%,"22,100",-,,
2017-08-01,DCON,Deacons (East Africa) Plc,0.45,0.45,3.5,4,3.5,3.85,-0.35,9.09%,"231,500",-,,
2017-08-02,DCON,Deacons (East Africa) Plc,0.45,0.45,3.5,3.5,3.5,3.5,-,-,-,-,,
2017-08-03,DCON,Deacons (East Africa) Plc,0.45,0.45,3.75,3.75,3.75,3.5,0.25,7.14%,400,-,,
2017-08-04,DCON,Deacons (East Africa) Plc,0.45,0.45,3.8,4.1,3.85,3.75,0.1,2.67%,"11,800",-,,
2017-08-07,DCON,Deacons (East Africa) Plc,0.45,0.45,3.9,3.9,3.9,3.85,0.05,1.30%,"2,000",-,,
2017-08-09,DCON,Deacons (East Africa) Plc,0.45,0.45,3.9,3.9,3.9,3.9,-,-,-,-,,
2017-08-10,DCON,Deacons (East Africa) Plc,0.45,0.45,4.2,4.25,4.2,3.9,0.3,7.69%,"21,000",-,,
2017-08-11,DCON,Deacons (East Africa) Plc,0.45,0.45,4.65,4.65,4.65,4.2,0.45,10.71%,"18,900",-,,
2017-08-14,DCON,Deacons (East Africa) Plc,0.45,0.45,4.75,5.1,4.85,4.65,0.2,4.30%,"45,100",-,,
2017-08-15,DCON,Deacons (East Africa) Plc,0.45,0.45,4.4,5.1,4.5,4.85,-0.35,7.22%,"277,900",-,,
2017-08-16,DCON,Deacons (East Africa) Plc,0.45,0.45,4.4,4.9,4.45,4.5,-0.05,1.11%,"18,100",-,,
2017-08-17,DCON,Deacons (East Africa) Plc,0.45,0.45,4.4,4.5,4.45,4.45,-,-,"12,400",-,,
2017-08-18,DCON,Deacons (East Africa) Plc,0.45,0.45,4.4,4.7,4.4,4.45,-0.05,1.12%,"15,000",-,,
2017-08-21,DCON,Deacons (East Africa) Plc,0.45,0.45,4.4,4.4,4.4,4.4,-,-,-,-,,
2017-08-22,DCON,Deacons (East Africa) Plc,0.45,0.45,4.5,4.8,4.75,4.4,0.35,7.95%,"10,100",-,,
2017-08-23,DCON,Deacons (East Africa) Plc,0.45,0.45,4.35,4.8,4.45,4.75,-0.3,6.32%,"21,400",-,,
2017-08-24,DCON,Deacons (East Africa) Plc,0.45,0.45,4.75,4.75,4.75,4.45,0.3,6.74%,200,-,,
2017-08-25,DCON,Deacons (East Africa) Plc,0.45,0.45,4.3,4.5,4.4,4.75,-0.35,7.37%,"44,800",-,,
2017-08-28,DCON,Deacons (East Africa) Plc,0.45,0.45,4,4,4,4.4,-0.4,9.09%,"20,900",-,,
2017-08-29,DCON,Deacons (East Africa) Plc,0.45,0.45,4.3,4.4,4.3,4,0.3,7.50%,"15,800",-,,
2017-08-30,DCON,Deacons (East Africa) Plc,0.45,0.45,3.95,4.6,3.95,4.3,-0.35,8.14%,"37,600",-,,
2017-08-31,DCON,Deacons (East Africa) Plc,0.45,0.45,4.1,4.3,4.15,3.95,0.2,5.06%,"3,500",-,,
2017-09-01,DCON,Deacons (East Africa) Plc,0.45,0.45,3.95,3.95,3.95,4.15,-0.2,4.82%,"5,300",-,,
2017-09-04,DCON,Deacons (East Africa) Plc,0.45,0.45,4,4,4,3.95,0.05,1.27%,200,-,,
2017-09-05,DCON,Deacons (East Africa) Plc,0.45,0.45,3.6,4,3.95,4,-0.05,1.25%,"22,100",-,,
2017-09-06,DCON,Deacons (East Africa) Plc,0.45,0.45,4,4,4,3.95,0.05,1.27%,"33,900",-,,
2017-09-07,DCON,Deacons (East Africa) Plc,0.45,0.45,4,4.2,4,4,-,-,"1,300",-,,
2017-09-08,DCON,Deacons (East Africa) Plc,0.45,0.45,4,4.2,4.1,4,0.1,2.50%,"1,200",-,,
2017-09-11,DCON,Deacons (East Africa) Plc,0.45,0.45,4,4.5,4,4.1,-0.1,2.44%,"31,700",-,,
2017-09-12,DCON,Deacons (East Africa) Plc,0.45,0.45,4,4.05,4,4,-,-,"9,900",-,,
2017-09-13,DCON,Deacons (East Africa) Plc,0.45,0.45,4.4,4.4,4.4,4,0.4,10.00%,200,-,,
2017-09-14,DCON,Deacons (East Africa) Plc,0.45,0.45,4.4,4.4,4.4,4.4,-,-,-,-,,
2017-09-15,DCON,Deacons (East Africa) Plc,0.45,0.45,4,4.4,4.15,4.4,-0.25,5.68%,"4,700",-,,
2017-09-18,DCON,Deacons (East Africa) Plc,0.45,0.45,4.15,4.15,4.15,4.15,-,-,100,-,,
2017-09-19,DCON,Deacons (East Africa) Plc,0.45,0.45,4.5,4.5,4.5,4.15,0.35,8.43%,"2,200",-,,
2017-09-20,DCON,Deacons (East Africa) Plc,0.45,0.45,4.2,4.2,4.2,4.5,-0.3,6.67%,"1,800",-,,
2017-09-21,DCON,Deacons (East Africa) Plc,0.45,0.45,4,4.4,4.1,4.2,-0.1,2.38%,"12,900",-,,
2017-09-22,DCON,Deacons (East Africa) Plc,0.45,0.45,4.1,4.2,4.15,4.1,0.05,1.22%,600,-,,
2017-09-25,DCON,Deacons (East Africa) Plc,0.45,0.45,4.2,4.2,4.2,4.15,0.05,1.20%,"1,100",-,,
2017-09-26,DCON,Deacons (East Africa) Plc,0.45,0.45,4.2,4.2,4.2,4.2,-,-,"23,800",-,,
2017-09-27,DCON,Deacons (East Africa) Plc,0.45,0.45,4,4.1,4,4.2,-0.2,4.76%,"8,400",-,,
2017-09-28,DCON,Deacons (East Africa) Plc,0.45,0.45,4,4.2,4.05,4,0.05,1.25%,"33,800",-,,
2017-09-29,DCON,Deacons (East Africa) Plc,0.45,0.45,4,4.1,4.05,4.05,-,-,"5,200",-,,
2017-10-02,DCON,Deacons (East Africa) Plc,0.45,0.45,3.9,3.95,3.9,4.05,-0.15,3.70%,"40,300",-,,
2017-10-04,DCON,Deacons (East Africa) Plc,0.45,0.45,4,4,4,3.9,0.1,2.56%,-,-,,
2017-10-05,DCON,Deacons (East Africa) Plc,0.45,0.45,4,4.2,4.15,4,0.15,3.75%,"13,300",-,,
2017-10-06,DCON,Deacons (East Africa) Plc,0.45,0.45,4,4.2,4.05,4.15,-0.1,2.41%,"6,400",-,,
2017-10-09,DCON,Deacons (East Africa) Plc,0.45,0.45,3.95,3.95,3.95,4.05,-0.1,2.47%,200,-,,
2017-10-10,DCON,Deacons (East Africa) Plc,0.45,0.45,3.95,3.95,3.95,3.95,-,-,-,-,,
2017-10-11,DCON,Deacons (East Africa) Plc,0.45,0.45,3.95,3.95,3.95,3.95,-,-,"2,000",-,,
2017-10-12,DCON,Deacons (East Africa) Plc,0.45,0.45,3.95,3.95,3.95,3.95,-,-,-,-,,
2017-10-13,DCON,Deacons (East Africa) Plc,0.45,0.45,3.95,3.95,3.95,3.95,-,-,500,-,,
2017-10-16,DCON,Deacons (East Africa) Plc,0.45,0.45,3.9,3.9,3.9,3.95,-0.05,1.27%,100,-,,
2017-10-17,DCON,Deacons (East Africa) Plc,0.45,0.45,3.6,3.95,3.6,3.9,-0.3,7.69%,"14,200",-,,
2017-10-18,DCON,Deacons (East Africa) Plc,0.45,0.45,3.9,3.9,3.9,3.6,0.3,8.33%,"5,100",-,,
2017-10-19,DCON,Deacons (East Africa) Plc,0.45,0.45,3.6,3.9,3.75,3.9,-0.15,3.85%,"4,300",-,,
2017-10-23,DCON,Deacons (East Africa) Plc,0.45,0.45,3.75,3.75,3.75,3.75,-,-,-,-,,
2017-10-24,DCON,Deacons (East Africa) Plc,0.45,0.45,3.8,3.8,3.8,3.75,0.05,1.33%,300,-,,
2017-10-27,DCON,Deacons (East Africa) Plc,0.45,0.45,3.8,3.8,3.8,3.8,-,-,-,-,,
2017-10-30,DCON,Deacons (East Africa) Plc,0.45,0.45,3.5,3.8,3.7,3.8,-0.1,2.63%,"23,300",-,,
2017-10-31,DCON,Deacons (East Africa) Plc,0.45,0.45,3.4,3.4,3.4,3.7,-0.3,8.11%,"19,500",-,,
2017-11-01,DCON,Deacons (East Africa) Plc,0.45,0.45,3.4,3.4,3.4,3.4,-,-,-,-,,
2017-11-02,DCON,Deacons (East Africa) Plc,0.45,0.45,3.7,3.7,3.7,3.4,0.3,8.82%,500,-,,
2017-11-03,DCON,Deacons (East Africa) Plc,0.45,0.45,3.7,3.7,3.7,3.7,-,-,"1,200",-,,
2017-11-06,DCON,Deacons (East Africa) Plc,0.45,0.45,3.6,3.7,3.65,3.7,-0.05,1.35%,"9,100",-,,
2017-11-07,DCON,Deacons (East Africa) Plc,0.45,0.45,3.6,3.6,3.6,3.65,-0.05,1.37%,100,-,,
2017-11-08,DCON,Deacons (East Africa) Plc,0.45,0.45,3.7,3.7,3.7,3.6,0.1,2.78%,"1,100",-,,
2017-11-09,DCON,Deacons (East Africa) Plc,0.45,0.45,3.6,3.8,3.65,3.7,-0.05,1.35%,"14,500",-,,
2017-11-10,DCON,Deacons (East Africa) Plc,0.45,0.45,3.7,3.7,3.7,3.65,0.05,1.37%,"10,000",-,,
2017-11-13,DCON,Deacons (East Africa) Plc,0.45,0.45,3.5,3.7,3.6,3.7,-0.1,2.70%,"4,000",-,,
2017-11-14,DCON,Deacons (East Africa) Plc,0.45,0.45,3.7,3.7,3.7,3.6,0.1,2.78%,200,-,,
2017-11-15,DCON,Deacons (East Africa) Plc,0.45,0.45,3.7,3.7,3.7,3.7,-,-,800,-,,
2017-11-16,DCON,Deacons (East Africa) Plc,0.45,0.45,3.65,3.7,3.65,3.7,-0.05,1.35%,"1,500",-,,
2017-11-17,DCON,Deacons (East Africa) Plc,0.45,0.45,3.6,3.7,3.65,3.65,-,-,"24,100",-,,
2017-11-20,DCON,Deacons (East Africa) Plc,0.45,0.45,3.7,3.7,3.7,3.65,0.05,1.37%,"7,000",-,,
2017-11-21,DCON,Deacons (East Africa) Plc,0.45,0.45,3.7,3.7,3.7,3.7,-,-,"3,800",-,,
2017-11-22,DCON,Deacons (East Africa) Plc,0.45,0.45,3.6,3.7,3.65,3.7,-0.05,1.35%,"1,700",-,,
2017-11-23,DCON,Deacons (East Africa) Plc,0.45,0.45,3.65,3.7,3.65,3.65,-,-,"1,400",-,,
2017-11-24,DCON,Deacons (East Africa) Plc,0.45,0.45,3.65,3.65,3.65,3.65,-,-,"102,000",-,,
2017-11-27,DCON,Deacons (East Africa) Plc,0.45,0.45,3.65,3.9,3.65,3.65,-,-,"53,900",-,,
2017-11-29,DCON,Deacons (East Africa) Plc,0.45,0.45,3.5,3.5,3.5,3.65,-0.15,4.11%,100,-,,
2017-11-30,DCON,Deacons (East Africa) Plc,0.45,0.45,3.5,3.5,3.5,3.5,-,-,-,-,,
2017-12-01,DCON,Deacons (East Africa) Plc,0.45,0.45,3.6,3.7,3.65,3.5,0.15,4.29%,"1,800",-,,
2017-12-04,DCON,Deacons (East Africa) Plc,0.45,0.45,3.6,3.6,3.6,3.65,-0.05,1.37%,"1,000",-,,
2017-12-05,DCON,Deacons (East Africa) Plc,0.45,0.45,3.3,3.6,3.3,3.6,-0.3,8.33%,"171,400",-,,
2017-12-06,DCON,Deacons (East Africa) Plc,0.45,0.45,3.3,3.5,3.3,3.3,-,-,"24,600",-,,
2017-12-07,DCON,Deacons (East Africa) Plc,0.45,0.45,3.5,3.5,3.5,3.3,0.2,6.06%,"2,100",-,,
2017-12-08,DCON,Deacons (East Africa) Plc,0.45,0.45,3.6,3.8,3.75,3.5,0.25,7.14%,"3,600",-,,
2017-12-11,DCON,Deacons (East Africa) Plc,0.45,0.45,3.5,3.5,3.5,3.75,-0.25,6.67%,"5,800",-,,
2017-12-13,DCON,Deacons (East Africa) Plc,0.45,0.45,3.3,3.5,3.35,3.5,-0.15,4.29%,"6,200",-,,
2017-12-14,DCON,Deacons (East Africa) Plc,0.45,0.45,3.5,3.5,3.5,3.35,0.15,4.48%,"2,100",-,,
2017-12-15,DCON,Deacons (East Africa) Plc,0.45,0.45,3.65,3.65,3.65,3.5,0.15,4.29%,100,-,,
2017-12-18,DCON,Deacons (East Africa) Plc,0.45,0.45,3.65,3.65,3.65,3.65,-,-,600,-,,
2017-12-19,DCON,Deacons (East Africa) Plc,0.45,0.45,3.65,3.65,3.65,3.65,-,-,-,-,,
2017-12-20,DCON,Deacons (East Africa) Plc,0.45,0.45,3.3,3.5,3.3,3.65,-0.35,9.59%,"103,500",-,,
2017-12-21,DCON,Deacons (East Africa) Plc,0.45,0.45,3.3,3.3,3.3,3.3,-,-,-,-,,
2017-12-22,DCON,Deacons (East Africa) Plc,0.45,0.45,3.3,3.3,3.3,3.3,-,-,-,-,,
2017-12-27,DCON,Deacons (East Africa) Plc,0.45,0.45,3.3,3.3,3.3,3.3,-,-,-,-,,
2017-12-28,DCON,Deacons (East Africa) Plc,0.45,0.45,3.4,3.5,3.4,3.3,0.1,3.03%,"3,900",-,,
2017-12-29,DCON,Deacons (East Africa) Plc,0.45,0.45,3.5,3.5,3.5,3.4,0.1,2.94%,"1,300",-,,
2018-01-02,DCON,Deacons (East Africa) Plc,0.45,0.45,3.5,3.5,3.5,3.5,-,-,"1,900",-,,
2018-01-03,DCON,Deacons (East Africa) Plc,0.45,0.45,3.45,3.45,3.45,3.5,-0.05,1.43%,200,-,,
2018-01-04,DCON,Deacons (East Africa) Plc,0.45,0.45,3.2,3.45,3.2,3.45,-0.25,7.25%,"59,400",-,,
2018-01-05,DCON,Deacons (East Africa) Plc,0.45,0.45,3.45,3.5,3.45,3.2,0.25,7.81%,"10,700",-,,
2018-01-08,DCON,Deacons (East Africa) Plc,0.45,0.45,3.4,3.4,3.4,3.45,-0.05,1.45%,"10,500",-,,
2018-01-09,DCON,Deacons (East Africa) Plc,0.45,0.45,3.3,3.4,3.35,3.4,-0.05,1.47%,"1,400",-,,
2018-01-10,DCON,Deacons (East Africa) Plc,0.45,0.45,3.1,3.4,3.2,3.35,-0.15,4.48%,"28,100",-,,
2018-01-11,DCON,Deacons (East Africa) Plc,0.45,0.45,3.1,3.2,3.15,3.2,-0.05,1.56%,"20,000",-,,
2018-01-12,DCON,Deacons (East Africa) Plc,0.45,0.45,2.95,3.2,3.15,3.15,-,-,"173,500",-,,
2018-01-15,DCON,Deacons (East Africa) Plc,0.45,0.45,3.2,3.2,3.2,3.15,0.05,1.59%,"3,900",-,,
2018-01-16,DCON,Deacons (East Africa) Plc,0.45,0.45,3.2,3.2,3.2,3.2,-,-,-,-,,
2018-01-17,DCON,Deacons (East Africa) Plc,0.45,0.45,3.15,3.15,3.15,3.2,-0.05,1.56%,200,-,,
2018-01-18,DCON,Deacons (East Africa) Plc,0.45,0.45,2.9,2.95,2.9,3.15,-0.25,7.94%,"22,500",-,,
2018-01-19,DCON,Deacons (East Africa) Plc,0.45,0.45,2.9,2.9,2.9,2.9,-,-,-,-,,
2018-01-22,DCON,Deacons (East Africa) Plc,0.45,0.45,2.9,2.9,2.9,2.9,-,-,"1,700",-,,
2018-01-23,DCON,Deacons (East Africa) Plc,0.45,0.45,2.85,2.9,2.85,2.9,-0.05,1.72%,"30,700",-,,
2018-01-24,DCON,Deacons (East Africa) Plc,0.45,0.45,2.85,2.85,2.85,2.85,-,-,"16,000",-,,
2018-01-25,DCON,Deacons (East Africa) Plc,0.45,0.45,2.85,2.85,2.85,2.85,-,-,"1,700",-,,
2018-01-26,DCON,Deacons (East Africa) Plc,0.45,0.45,2.85,2.85,2.85,2.85,-,-,-,-,,
2018-01-29,DCON,Deacons (East Africa) Plc,0.45,0.45,2.8,2.85,2.8,2.85,-0.05,1.75%,"1,800",-,,
2018-01-30,DCON,Deacons (East Africa) Plc,0.45,0.45,2.8,2.8,2.8,2.8,-,-,-,-,,
2018-01-31,DCON,Deacons (East Africa) Plc,0.45,0.45,2.85,2.85,2.85,2.8,0.05,1.79%,100,-,,
2018-02-01,DCON,Deacons (East Africa) Plc,0.45,0.45,2.85,2.85,2.85,2.85,-,-,-,-,,
2018-02-02,DCON,Deacons (East Africa) Plc,0.45,0.45,2.85,2.85,2.85,2.85,-,-,-,-,,
2018-02-05,DCON,Deacons (East Africa) Plc,0.45,0.45,3,3,3,2.85,0.15,5.26%,300,-,,
2018-02-06,DCON,Deacons (East Africa) Plc,0.45,0.45,3,3.3,3,3,-,-,"101,100",-,,
2018-02-07,DCON,Deacons (East Africa) Plc,0.45,0.45,3,3,3,3,-,-,"1,000",-,,
2018-02-08,DCON,Deacons (East Africa) Plc,0.45,0.45,2.9,2.9,2.9,3,-0.1,3.33%,100,-,,
2018-02-09,DCON,Deacons (East Africa) Plc,0.45,0.45,2.9,2.9,2.9,2.9,-,-,"2,000",-,,
2018-02-12,DCON,Deacons (East Africa) Plc,0.45,0.45,2.9,2.9,2.9,2.9,-,-,"2,000",-,,
2018-02-13,DCON,Deacons (East Africa) Plc,0.45,0.45,2.9,2.9,2.9,2.9,-,-,-,-,,
2018-02-14,DCON,Deacons (East Africa) Plc,0.45,0.45,2.95,3,2.95,2.9,0.05,1.72%,"2,700",-,,
2018-02-15,DCON,Deacons (East Africa) Plc,0.45,0.45,2.95,2.95,2.95,2.95,-,-,-,-,,
2018-02-16,DCON,Deacons (East Africa) Plc,0.45,0.45,2.95,3.15,2.95,2.95,-,-,"3,800",-,,
2018-02-19,DCON,Deacons (East Africa) Plc,0.45,0.45,2.95,2.95,2.95,2.95,-,-,"2,000",-,,
2018-02-20,DCON,Deacons (East Africa) Plc,0.45,0.45,2.95,2.95,2.95,2.95,-,-,-,-,,
2018-02-21,DCON,Deacons (East Africa) Plc,0.45,0.45,2.9,2.9,2.9,2.95,-0.05,1.69%,100,-,,
2018-02-22,DCON,Deacons (East Africa) Plc,0.45,0.45,2.9,2.9,2.9,2.9,-,-,-,-,,
2018-02-23,DCON,Deacons (East Africa) Plc,0.45,0.45,2.9,3,2.9,2.9,-,-,900,-,,
2018-02-26,DCON,Deacons (East Africa) Plc,0.45,0.45,2.9,2.9,2.9,2.9,-,-,-,-,,
2018-02-27,DCON,Deacons (East Africa) Plc,0.45,0.45,2.9,2.9,2.9,2.9,-,-,"1,600",-,,
2018-02-28,DCON,Deacons (East Africa) Plc,0.45,0.45,2.9,2.9,2.9,2.9,-,-,-,-,,
2018-03-01,DCON,Deacons (East Africa) Plc,0.45,0.45,2.9,2.9,2.9,2.9,-,-,-,-,,
2018-03-02,DCON,Deacons (East Africa) Plc,0.45,0.45,2.9,2.9,2.9,2.9,-,-,"10,200",-,,
2018-03-05,DCON,Deacons (East Africa) Plc,0.45,0.45,2.85,2.9,2.85,2.9,-0.05,1.72%,"128,200",-,,
2018-03-06,DCON,Deacons (East Africa) Plc,0.45,0.45,2.85,3,2.95,2.85,0.1,3.51%,"1,200",-,,
2018-03-07,DCON,Deacons (East Africa) Plc,0.45,0.45,3,3,3,2.95,0.05,1.69%,200,-,,
2018-03-08,DCON,Deacons (East Africa) Plc,0.45,0.45,2.85,3,2.85,3,-0.15,5.00%,"4,600",-,,
2018-03-09,DCON,Deacons (East Africa) Plc,0.45,0.45,2.85,2.85,2.85,2.85,-,-,-,-,,
2018-03-12,DCON,Deacons (East Africa) Plc,0.45,0.45,3.1,3.1,3.1,2.85,0.25,8.77%,200,-,,
2018-03-13,DCON,Deacons (East Africa) Plc,0.45,0.45,2.95,3,2.95,3.1,-0.15,4.84%,"10,400",-,,
2018-03-14,DCON,Deacons (East Africa) Plc,0.45,0.45,3,3,3,2.95,0.05,1.69%,"1,000",-,,
2018-03-15,DCON,Deacons (East Africa) Plc,0.45,0.45,2.85,3,2.9,3,-0.1,3.33%,"2,100",-,,
2018-03-16,DCON,Deacons (East Africa) Plc,0.45,0.45,3,3,3,2.9,0.1,3.45%,100,-,,
2018-03-19,DCON,Deacons (East Africa) Plc,0.45,0.45,3,3,3,3,-,-,-,-,,
2018-03-20,DCON,Deacons (East Africa) Plc,0.45,0.45,2.7,2.75,2.7,3,-0.3,10.00%,"42,300",-,,
2018-03-21,DCON,Deacons (East Africa) Plc,0.45,0.45,2.7,2.7,2.7,2.7,-,-,"100,500",-,,
2018-03-22,DCON,Deacons (East Africa) Plc,0.45,0.45,2.9,2.95,2.9,2.7,0.2,7.41%,600,-,,
2018-03-23,DCON,Deacons (East Africa) Plc,0.45,0.45,2.95,2.95,2.95,2.9,0.05,1.72%,900,-,,
2018-03-26,DCON,Deacons (East Africa) Plc,0.45,0.45,2.7,2.95,2.8,2.95,-0.15,5.08%,"8,400",-,,
2018-03-27,DCON,Deacons (East Africa) Plc,0.45,0.45,2.65,2.7,2.65,2.8,-0.15,5.36%,"1,500",-,,
2018-03-28,DCON,Deacons (East Africa) Plc,0.45,0.45,2.85,2.85,2.85,2.65,0.2,7.55%,"2,800",-,,
2018-03-29,DCON,Deacons (East Africa) Plc,0.45,0.45,2.85,2.85,2.85,2.85,-,-,400,-,,
2018-04-03,DCON,Deacons (East Africa) Plc,0.45,0.45,2.8,2.85,2.8,2.85,-0.05,1.75%,"2,400",-,,
2018-04-04,DCON,Deacons (East Africa) Plc,0.45,0.45,2.8,2.8,2.8,2.8,-,-,-,-,,
2018-04-05,DCON,Deacons (East Africa) Plc,0.45,0.45,2.6,2.75,2.65,2.8,-0.15,5.36%,700,-,,
2018-04-06,DCON,Deacons (East Africa) Plc,0.45,0.45,2.7,2.7,2.7,2.65,0.05,1.89%,"2,500",-,,
2018-04-09,DCON,Deacons (East Africa) Plc,0.45,0.45,2.6,2.6,2.6,2.7,-0.1,3.70%,400,-,,
2018-04-10,DCON,Deacons (East Africa) Plc,0.45,0.45,2.7,2.7,2.7,2.6,0.1,3.85%,"18,100",-,,
2018-04-11,DCON,Deacons (East Africa) Plc,0.45,0.45,2.65,2.65,2.65,2.7,-0.05,1.85%,"3,600",-,,
2018-04-12,DCON,Deacons (East Africa) Plc,0.45,0.45,2.75,2.75,2.75,2.65,0.1,3.77%,200,-,,
2018-04-13,DCON,Deacons (East Africa) Plc,0.45,0.45,2.6,2.75,2.65,2.75,-0.1,3.64%,"4,400",-,,
2018-04-16,DCON,Deacons (East Africa) Plc,0.45,0.45,2.7,2.7,2.7,2.65,0.05,1.89%,700,-,,
2018-04-17,DCON,Deacons (East Africa) Plc,0.45,0.45,2.5,2.7,2.5,2.7,-0.2,7.41%,"1,500",-,,
2018-04-18,DCON,Deacons (East Africa) Plc,0.45,0.45,2.5,2.5,2.5,2.5,-,-,"18,100",-,,
2018-04-19,DCON,Deacons (East Africa) Plc,0.45,0.45,2.5,2.5,2.5,2.5,-,-,"1,100",-,,
2018-04-20,DCON,Deacons (East Africa) Plc,0.45,0.45,2.45,2.5,2.45,2.5,-0.05,2.00%,"20,500",-,,
2018-04-23,DCON,Deacons (East Africa) Plc,0.45,0.45,2.3,2.45,2.4,2.45,-0.05,2.04%,"4,100",-,,
2018-04-24,DCON,Deacons (East Africa) Plc,0.45,0.45,2.45,2.45,2.45,2.4,0.05,2.08%,300,-,,
2018-04-25,DCON,Deacons (East Africa) Plc,0.45,0.45,2.45,2.45,2.45,2.45,-,-,-,-,,
2018-04-26,DCON,Deacons (East Africa) Plc,0.45,0.45,2.5,2.5,2.5,2.45,0.05,2.04%,500,-,,
2018-04-27,DCON,Deacons (East Africa) Plc,0.45,0.45,2.5,2.5,2.5,2.5,-,-,500,-,,
2018-04-30,DCON,Deacons (East Africa) Plc,0.45,0.45,2.25,2.5,2.35,2.5,-0.15,6.00%,"2,300",-,,
2018-05-02,DCON,Deacons (East Africa) Plc,0.45,0.45,2.15,2.5,2.2,2.35,-0.15,6.38%,"12,100",-,,
2018-05-03,DCON,Deacons (East Africa) Plc,0.45,0.45,2,2.25,2.1,2.2,-0.1,4.55%,"9,100",-,,
2018-05-04,DCON,Deacons (East Africa) Plc,0.45,0.45,1.9,2.05,1.9,2.1,-0.2,9.52%,"114,400",-,,
2018-05-07,DCON,Deacons (East Africa) Plc,0.45,0.45,1.95,2.1,1.95,1.9,0.05,2.63%,"23,000",-,,
2018-05-08,DCON,Deacons (East Africa) Plc,0.45,0.45,2,2,2,1.95,0.05,2.56%,"1,600",-,,
2018-05-09,DCON,Deacons (East Africa) Plc,0.45,0.45,1.95,1.95,1.95,2,-0.05,2.50%,"5,600",-,,
2018-05-10,DCON,Deacons (East Africa) Plc,0.45,0.45,1.95,1.95,1.95,1.95,-,-,"5,000",-,,
2018-05-11,DCON,Deacons (East Africa) Plc,0.45,0.45,1.95,2.05,1.95,1.95,-,-,"22,700",-,,
2018-05-14,DCON,Deacons (East Africa) Plc,0.45,0.45,1.9,2,1.9,1.95,-0.05,2.56%,"3,200",-,,
2018-05-15,DCON,Deacons (East Africa) Plc,0.45,0.45,2.05,2.05,2.05,1.9,0.15,7.89%,100,-,,
2018-05-16,DCON,Deacons (East Africa) Plc,0.45,0.45,1.95,1.95,1.95,2.05,-0.1,4.88%,300,-,,
2018-05-17,DCON,Deacons (East Africa) Plc,0.45,0.45,1.9,1.9,1.9,1.95,-0.05,2.56%,"1,100",-,,
2018-05-18,DCON,Deacons (East Africa) Plc,0.45,0.45,1.75,1.95,1.75,1.9,-0.15,7.89%,"13,800",-,,
2018-05-21,DCON,Deacons (East Africa) Plc,0.45,0.45,1.6,1.9,1.6,1.75,-0.15,8.57%,"4,700",-,,
2018-05-22,DCON,Deacons (East Africa) Plc,0.45,0.45,1.6,1.6,1.6,1.6,-,-,-,-,,
