Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2019-10-31,NSE,Nairobi Securities Exchange Plc,6.5,13,11.2,12,11.65,11,0.65,5.91%,"12,500",-,,
2019-11-01,NSE,Nairobi Securities Exchange Plc,6.5,13,12,12.8,12.3,11.65,0.65,5.58%,"59,200",-,,
2019-11-04,NSE,Nairobi Securities Exchange Plc,6.5,13,12,12.9,12.45,12.3,0.15,1.22%,"106,500",-,,
2019-11-05,NSE,Nairobi Securities Exchange Plc,6.5,13,12.3,12.5,12.3,12.45,-0.15,1.20%,"39,900",-,,
2019-11-06,NSE,Nairobi Securities Exchange Plc,6.5,13,12.2,12.35,12.3,12.3,-,-,"38,300",-,,
2019-11-07,NSE,Nairobi Securities Exchange Plc,6.5,13,12.05,12.4,12.15,12.3,-0.15,1.22%,"19,600",-,,
2019-11-08,NSE,Nairobi Securities Exchange Plc,6.5,13,12.05,12.4,12.2,12.15,0.05,0.41%,"3,700",-,,
2019-11-11,NSE,Nairobi Securities Exchange Plc,6.5,13,12.05,12.4,12.05,12.2,-0.15,1.23%,"13,000",-,,
2019-11-12,NSE,Nairobi Securities Exchange Plc,6.5,13,12.05,12.2,12.15,12.05,0.1,0.83%,"4,300",-,,
2019-11-13,NSE,Nairobi Securities Exchange Plc,7,13,12.2,12.4,12.2,12.15,0.05,0.41%,"33,200",-,,
2019-11-14,NSE,Nairobi Securities Exchange Plc,7.04,13,12.3,12.4,12.35,12.2,0.15,1.23%,"13,200",-,,
2019-11-15,NSE,Nairobi Securities Exchange Plc,7,13,12.2,12.4,12.4,12.35,0.05,0.40%,"56,900",-,,
2019-11-18,NSE,Nairobi Securities Exchange Plc,6.5,13,12.2,12.4,12.35,12.4,-0.05,0.40%,"57,300",-,,
2019-11-19,NSE,Nairobi Securities Exchange Plc,6.5,13,12.35,12.5,12.4,12.35,0.05,0.40%,"12,600",-,,
2019-11-20,NSE,Nairobi Securities Exchange Plc,6.5,13,12.35,12.4,12.35,12.4,-0.05,0.40%,"19,300",-,,
2019-11-21,NSE,Nairobi Securities Exchange Plc,6.5,13,12.35,12.4,12.4,12.35,0.05,0.40%,"3,200",-,,
2019-11-22,NSE,Nairobi Securities Exchange Plc,6.5,13,12.05,12.45,12.25,12.4,-0.15,1.21%,"3,600",-,,
2019-11-25,NSE,Nairobi Securities Exchange Plc,6.5,13,11.6,12,11.9,12.25,-0.35,2.86%,"4,000",-,,
2019-11-26,NSE,Nairobi Securities Exchange Plc,6.5,13,12,12.25,12.05,11.9,0.15,1.26%,"8,700",-,,
2019-11-27,NSE,Nairobi Securities Exchange Plc,6.5,13,12,12.45,12.15,12.05,0.1,0.83%,"6,200",-,,
2019-11-28,NSE,Nairobi Securities Exchange Plc,7.04,13,12,12.25,12.05,12.15,-0.1,0.82%,"9,000",-,,
2019-11-29,NSE,Nairobi Securities Exchange Plc,7.04,13,12.05,12.25,12.1,12.05,0.05,0.41%,"8,000",-,,
2019-12-02,NSE,Nairobi Securities Exchange Plc,6.5,13,12,12.1,12,12.1,-0.1,0.83%,"402,800",-,,
2019-12-03,NSE,Nairobi Securities Exchange Plc,6.5,13,11.85,12.05,12,12,-,-,"12,900",-,,
2019-12-04,NSE,Nairobi Securities Exchange Plc,6.5,13,12,12,12,12,-,-,"10,700",-,,
2019-12-05,NSE,Nairobi Securities Exchange Plc,6.5,13,11.8,12,11.95,12,-0.05,0.42%,"5,800",-,,
2019-12-06,NSE,Nairobi Securities Exchange Plc,6.5,13,12,12,12,11.95,0.05,0.42%,"14,100",-,,
2019-12-09,NSE,Nairobi Securities Exchange Plc,6.5,13,11,11.5,11.15,12,-0.85,7.08%,"2,300",-,,
2019-12-10,NSE,Nairobi Securities Exchange Plc,6.5,13,11,11.5,11.15,11.15,-,-,"2,300",-,,
2019-12-11,NSE,Nairobi Securities Exchange Plc,6.5,13,10.85,11.9,11.3,11.15,0.15,1.35%,"48,100",-,,
2019-12-13,NSE,Nairobi Securities Exchange Plc,6.5,13,11,11.95,11.1,11.3,-0.2,1.77%,"6,800",-,,
2019-12-16,NSE,Nairobi Securities Exchange Plc,7.04,13,11,11.5,11.45,11.1,0.35,3.15%,"589,900",-,,
2019-12-17,NSE,Nairobi Securities Exchange Plc,6.5,13,10.9,11.55,11.15,11.45,-0.3,2.62%,"10,800",-,,
2019-12-18,NSE,Nairobi Securities Exchange Plc,7.04,13,10.85,11.55,10.9,11.15,-0.25,2.24%,"36,800",-,,
2019-12-19,NSE,Nairobi Securities Exchange Plc,6.5,13,11,11.45,11.05,10.9,0.15,1.38%,"2,900",-,,
2019-12-20,NSE,Nairobi Securities Exchange Plc,6.5,13,11,11,11,11.05,-0.05,0.45%,"10,400",-,,
2019-12-23,NSE,Nairobi Securities Exchange Plc,6.5,13,11.05,11.8,11.5,11,0.5,4.55%,"1,400",-,,
2019-12-24,NSE,Nairobi Securities Exchange Plc,6.5,13,11.5,11.5,11.5,11.5,-,-,"4,400",-,,
2019-12-27,NSE,Nairobi Securities Exchange Plc,6.5,13,11,11.75,11.6,11.5,0.1,0.87%,"23,600",-,,
2019-12-30,NSE,Nairobi Securities Exchange Plc,6.5,13,11.2,11.7,11.5,11.6,-0.1,0.86%,"11,400",-,,
2019-12-31,NSE,Nairobi Securities Exchange Plc,7.04,13,11.7,12.6,12.35,11.5,0.85,7.39%,"87,300",-,,
2020-01-02,NSE,Nairobi Securities Exchange Plc,7,13,12.05,12.9,12.55,12.35,0.2,1.62%,"35,500",-,,
2020-01-03,NSE,Nairobi Securities Exchange Plc,7,13,12.6,12.6,12.6,12.55,0.05,0.40%,"5,500",-,,
2020-01-06,NSE,Nairobi Securities Exchange Plc,7,13,12,13,12.5,12.6,-0.1,0.79%,"20,600",-,,
2020-01-07,NSE,Nairobi Securities Exchange Plc,7,13,12,12.5,12.05,12.5,-0.45,3.60%,"17,700",-,,
2020-01-08,NSE,Nairobi Securities Exchange Plc,7,13,12,12.5,12.2,12.05,0.15,1.24%,"1,000",-,,
2020-01-09,NSE,Nairobi Securities Exchange Plc,6.5,13,11.4,12,11.5,12.2,-0.7,5.74%,"6,000",-,,
2020-01-10,NSE,Nairobi Securities Exchange Plc,7.04,13,11.4,12.45,11.55,11.5,0.05,0.43%,"40,900",-,,
2020-01-13,NSE,Nairobi Securities Exchange Plc,6.5,13,11.5,12.5,11.55,11.55,-,-,"19,400",-,,
2020-01-14,NSE,Nairobi Securities Exchange Plc,7,13,11.5,11.55,11.55,11.55,-,-,"14,400",-,,
2020-01-15,NSE,Nairobi Securities Exchange Plc,6.5,13,11.5,12.5,11.6,11.55,0.05,0.43%,"66,600",-,,
2020-01-16,NSE,Nairobi Securities Exchange Plc,6.5,13,11.5,11.6,11.6,11.6,-,-,"6,100",-,,
2020-01-17,NSE,Nairobi Securities Exchange Plc,6.5,13,11.5,12.4,11.6,11.6,-,-,"10,600",-,,
2020-01-20,NSE,Nairobi Securities Exchange Plc,7,13,11.5,11.65,11.55,11.6,-0.05,0.43%,"20,600",-,,
2020-01-21,NSE,Nairobi Securities Exchange Plc,7,13,11.7,12,11.8,11.55,0.25,2.16%,"17,700",-,,
2020-01-22,NSE,Nairobi Securities Exchange Plc,7,13,11.7,12,11.9,11.8,0.1,0.85%,"1,600",-,,
2020-01-23,NSE,Nairobi Securities Exchange Plc,7.04,13,11.8,11.9,11.85,11.9,-0.05,0.42%,"18,300",-,,
2020-01-24,NSE,Nairobi Securities Exchange Plc,6.5,13,11.5,11.5,11.5,11.85,-0.35,2.95%,"22,300",-,,
2020-01-27,NSE,Nairobi Securities Exchange Plc,6.5,13,11,11.85,11.35,11.5,-0.15,1.30%,"4,700",-,,
2020-01-28,NSE,Nairobi Securities Exchange Plc,6.5,13,11.5,11.85,11.75,11.35,0.4,3.52%,"1,300",-,,
2020-01-29,NSE,Nairobi Securities Exchange Plc,6.5,13,11,11.35,11.1,11.75,-0.65,5.53%,"8,900",-,,
2020-01-30,NSE,Nairobi Securities Exchange Plc,6.5,13,11,11.1,11.05,11.1,-0.05,0.45%,"3,400",-,,
2020-01-31,NSE,Nairobi Securities Exchange Plc,7.04,13,11,11.45,11,11.05,-0.05,0.45%,"8,800",-,,
2020-02-03,NSE,Nairobi Securities Exchange Plc,7,13,11,11.35,11.05,11,0.05,0.45%,"4,000",-,,
2020-02-04,NSE,Nairobi Securities Exchange Plc,7.04,13,10.7,11,10.95,11.05,-0.1,0.90%,"3,600",-,,
2020-02-05,NSE,Nairobi Securities Exchange Plc,6.5,13,10.7,11.4,11.4,10.95,0.45,4.11%,"685,500",-,,
2020-02-06,NSE,Nairobi Securities Exchange Plc,7.04,13,10.7,11.4,11.05,11.4,-0.35,3.07%,"4,500",-,,
2020-02-07,NSE,Nairobi Securities Exchange Plc,7,13,11,11.4,11.4,11.05,0.35,3.17%,"782,800",-,,
2020-02-10,NSE,Nairobi Securities Exchange Plc,7,13,10.7,11.4,11.15,11.4,-0.25,2.19%,"5,300",-,,
2020-02-12,NSE,Nairobi Securities Exchange Plc,6.5,13,10.9,11.4,11.4,11.15,0.25,2.24%,"234,100",-,,
2020-02-13,NSE,Nairobi Securities Exchange Plc,6.5,13,10.9,11.1,10.9,11.4,-0.5,4.39%,"45,600",-,,
2020-02-14,NSE,Nairobi Securities Exchange Plc,7,13,10.9,11,10.95,10.9,0.05,0.46%,"15,400",-,,
2020-02-17,NSE,Nairobi Securities Exchange Plc,7,13,10.85,11,10.9,10.95,-0.05,0.46%,"4,100",-,,
2020-02-18,NSE,Nairobi Securities Exchange Plc,7,13,10.85,11,11,10.9,0.1,0.92%,"22,900",-,,
2020-02-19,NSE,Nairobi Securities Exchange Plc,6.5,13,10.7,11,10.8,11,-0.2,1.82%,"52,300",-,,
2020-02-20,NSE,Nairobi Securities Exchange Plc,7.04,13,10.7,10.8,10.75,10.8,-0.05,0.46%,"7,900",-,,
2020-02-21,NSE,Nairobi Securities Exchange Plc,6.5,13,10.9,11,10.95,10.75,0.2,1.86%,"1,500",-,,
2020-02-24,NSE,Nairobi Securities Exchange Plc,6.5,13,10.7,11.1,10.95,10.95,-,-,"13,400",-,,
2020-02-25,NSE,Nairobi Securities Exchange Plc,6.5,13,10.7,10.7,10.7,10.95,-0.25,2.28%,"2,000",-,,
2020-02-26,NSE,Nairobi Securities Exchange Plc,6.5,13,10.7,10.7,10.7,10.7,-,-,"9,900",-,,
2020-02-27,NSE,Nairobi Securities Exchange Plc,6.5,13,10.7,10.8,10.7,10.7,-,-,"28,100",-,,
2020-02-28,NSE,Nairobi Securities Exchange Plc,7,13,9.9,10.65,10.1,10.7,-0.6,5.61%,"20,700",-,,
2020-03-02,NSE,Nairobi Securities Exchange Plc,7,13,10,10.65,10.5,10.1,0.4,3.96%,500,-,,
2020-03-03,NSE,Nairobi Securities Exchange Plc,7,13,10.1,11,10.6,10.5,0.1,0.95%,"11,100",-,,
2020-03-04,NSE,Nairobi Securities Exchange Plc,7,13,10.5,11.1,10.65,10.6,0.05,0.47%,900,-,,
2020-03-05,NSE,Nairobi Securities Exchange Plc,7,13,10.45,10.8,10.6,10.65,-0.05,0.47%,"11,700",-,,
2020-03-06,NSE,Nairobi Securities Exchange Plc,6.5,13,10.6,10.75,10.75,10.6,0.15,1.42%,"4,900",-,,
2020-03-09,NSE,Nairobi Securities Exchange Plc,7.04,13,10.45,10.75,10.6,10.75,-0.15,1.40%,"5,200",-,,
2020-03-10,NSE,Nairobi Securities Exchange Plc,6.5,13,10.1,10.5,10.45,10.6,-0.15,1.42%,"4,900",-,,
2020-03-11,NSE,Nairobi Securities Exchange Plc,7,13,10.6,10.6,10.6,10.45,0.15,1.44%,100,-,,
2020-03-12,NSE,Nairobi Securities Exchange Plc,7,13,10,10.45,10,10.6,-0.6,5.66%,"8,500",-,,
2020-03-13,NSE,Nairobi Securities Exchange Plc,7,13,9.8,10,9.9,10,-0.1,1.00%,"4,000",-,,
2020-03-16,NSE,Nairobi Securities Exchange Plc,7,13,8.92,9.8,9.14,9.9,-0.76,7.68%,"8,300",-,,
2020-03-17,NSE,Nairobi Securities Exchange Plc,7,13,9,9.7,9.18,9.14,0.04,0.44%,"4,800",-,,
2020-03-18,NSE,Nairobi Securities Exchange Plc,7,13,9,9.8,9.28,9.18,0.1,1.09%,"4,200",-,,
2020-03-19,NSE,Nairobi Securities Exchange Plc,7.04,13,9.9,9.9,9.9,9.28,0.62,6.68%,200,-,,
2020-03-20,NSE,Nairobi Securities Exchange Plc,7.04,13,9,9.9,9.8,9.9,-0.1,1.01%,"3,600",-,,
2020-03-23,NSE,Nairobi Securities Exchange Plc,6.5,13,9,9.8,9.34,9.8,-0.46,4.69%,"2,300",-,,
2020-03-24,NSE,Nairobi Securities Exchange Plc,7,13,8.9,9.4,9.32,9.34,-0.02,0.21%,"3,500",-,,
2020-03-25,NSE,Nairobi Securities Exchange Plc,7,13,8.5,9.32,9.02,9.32,-0.3,3.22%,"7,700",-,,
2020-03-26,NSE,Nairobi Securities Exchange Plc,7,13,8.98,9.3,9.04,9.02,0.02,0.22%,"6,100",-,,
2020-03-27,NSE,Nairobi Securities Exchange Plc,7,13,8.24,9.3,9.06,9.04,0.02,0.22%,"4,800",-,,
2020-03-30,NSE,Nairobi Securities Exchange Plc,7,13,8.8,9.3,8.84,9.06,-0.22,2.43%,"7,400",-,,
2020-03-31,NSE,Nairobi Securities Exchange Plc,7,13,9.3,9.3,9.3,8.84,0.46,5.20%,"3,600",-,,
2020-04-01,NSE,Nairobi Securities Exchange Plc,7.04,13,9,9.3,9.02,9.3,-0.28,3.01%,"19,100",-,,
2020-04-02,NSE,Nairobi Securities Exchange Plc,7,13,9,9,9,9.02,-0.02,0.22%,"16,600",-,,
2020-04-03,NSE,Nairobi Securities Exchange Plc,7.04,13,8.7,9,8.96,9,-0.04,0.44%,"12,800",-,,
2020-04-06,NSE,Nairobi Securities Exchange Plc,7.04,13,8.84,9,8.94,8.96,-0.02,0.22%,"1,400",-,,
2020-04-07,NSE,Nairobi Securities Exchange Plc,7.04,13,9,9.3,9,8.94,0.06,0.67%,"11,800",-,,
2020-04-08,NSE,Nairobi Securities Exchange Plc,7.04,13,8.94,9,8.98,9,-0.02,0.22%,"9,300",-,,
2020-04-09,NSE,Nairobi Securities Exchange Plc,7.04,13,9,9.2,9,8.98,0.02,0.22%,"16,000",-,,
2020-04-14,NSE,Nairobi Securities Exchange Plc,7,13,9,9.3,9.1,9,0.1,1.11%,"8,100",-,,
2020-04-15,NSE,Nairobi Securities Exchange Plc,7.04,13,8.94,9.3,9.18,9.1,0.08,0.88%,"6,200",-,,
2020-04-16,NSE,Nairobi Securities Exchange Plc,7,13,8.8,9.3,8.84,9.18,-0.34,3.70%,"2,600",-,,
2020-04-17,NSE,Nairobi Securities Exchange Plc,7,13,9.2,9.3,9.3,8.84,0.46,5.20%,"6,700",-,,
2020-04-20,NSE,Nairobi Securities Exchange Plc,7,13,9,9.3,9.08,9.3,-0.22,2.37%,"18,400",-,,
2020-04-21,NSE,Nairobi Securities Exchange Plc,7,13,9,9.3,9.3,9.08,0.22,2.42%,"10,600",-,,
2020-04-22,NSE,Nairobi Securities Exchange Plc,7,13,9,9.4,9,9.3,-0.3,3.23%,"4,900",-,,
2020-04-23,NSE,Nairobi Securities Exchange Plc,7,13,8.8,9.4,8.84,9,-0.16,1.78%,"32,200",-,,
2020-04-24,NSE,Nairobi Securities Exchange Plc,7,13,8.9,9,8.98,8.84,0.14,1.58%,"22,500",-,,
2020-04-27,NSE,Nairobi Securities Exchange Plc,7,13,8.6,9.3,9.12,8.98,0.14,1.56%,"9,400",-,,
2020-04-28,NSE,Nairobi Securities Exchange Plc,7.04,13,9.3,9.98,9.58,9.12,0.46,5.04%,"2,600",-,,
2020-04-29,NSE,Nairobi Securities Exchange Plc,6.5,13,9,9.82,9.34,9.58,-0.24,2.51%,"34,700",-,,
2020-04-30,NSE,Nairobi Securities Exchange Plc,7.04,13,9.12,9.5,9.26,9.34,-0.08,0.86%,"27,600",-,,
2020-05-04,NSE,Nairobi Securities Exchange Plc,7.04,13,8.8,9.2,9.04,9.26,-0.22,2.38%,"9,900",-,,
2020-05-05,NSE,Nairobi Securities Exchange Plc,7,13,9.2,9.52,9.5,9.04,0.46,5.09%,"6,400",-,,
2020-05-06,NSE,Nairobi Securities Exchange Plc,7.04,13,9.2,9.52,9.4,9.5,-0.1,1.05%,"7,200",-,,
2020-05-07,NSE,Nairobi Securities Exchange Plc,7.04,13,9.12,9.8,9.36,9.4,-0.04,0.43%,"23,600",-,,
2020-05-08,NSE,Nairobi Securities Exchange Plc,6.5,13,9,9.5,9.04,9.36,-0.32,3.42%,"7,600",-,,
2020-05-11,NSE,Nairobi Securities Exchange Plc,7.04,13,9.5,9.8,9.76,9.04,0.72,7.96%,"4,500",-,,
2020-05-12,NSE,Nairobi Securities Exchange Plc,7,13,8.8,9.1,8.9,9.76,-0.86,8.81%,"15,900",-,,
2020-05-13,NSE,Nairobi Securities Exchange Plc,7,13,8.5,9,8.62,8.9,-0.28,3.15%,"70,800",-,,
2020-05-14,NSE,Nairobi Securities Exchange Plc,6.5,13,8.7,8.8,8.74,8.62,0.12,1.39%,"5,300",-,,
2020-05-15,NSE,Nairobi Securities Exchange Plc,6.5,13,8.8,8.8,8.8,8.74,0.06,0.69%,"3,500",-,,
2020-05-18,NSE,Nairobi Securities Exchange Plc,6.5,13,8.4,8.8,8.7,8.8,-0.1,1.14%,"18,700",-,,
2020-05-19,NSE,Nairobi Securities Exchange Plc,6.5,13,8,9,8.38,8.7,-0.32,3.68%,"15,800",-,,
2020-05-20,NSE,Nairobi Securities Exchange Plc,6.5,13,7.8,8.8,8.14,8.38,-0.24,2.86%,"26,300",-,,
2020-05-21,NSE,Nairobi Securities Exchange Plc,6.5,13,8.38,8.8,8.5,8.14,0.36,4.42%,"20,300",-,,
2020-05-22,NSE,Nairobi Securities Exchange Plc,7.04,13,7.9,9.34,8.02,8.5,-0.48,5.65%,"167,700",-,,
2020-05-26,NSE,Nairobi Securities Exchange Plc,7.04,13,8,8.1,8.08,8.02,0.06,0.75%,"1,700",-,,
2020-05-27,NSE,Nairobi Securities Exchange Plc,7.04,13,7.9,8.14,8.04,8.08,-0.04,0.50%,"53,400",-,,
2020-05-28,NSE,Nairobi Securities Exchange Plc,7.04,13,7.5,8.06,7.7,8.04,-0.34,4.23%,"52,700",-,,
2020-05-29,NSE,Nairobi Securities Exchange Plc,7.04,13,7.6,8,7.9,7.7,0.2,2.60%,"8,400",-,,
2020-06-02,NSE,Nairobi Securities Exchange Plc,7.04,13,7.2,7.8,7.3,7.9,-0.6,7.59%,"113,500",-,,
2020-06-03,NSE,Nairobi Securities Exchange Plc,7.04,13,7.2,8,7.8,7.3,0.5,6.85%,"62,000",-,,
2020-06-04,NSE,Nairobi Securities Exchange Plc,7.04,13,7.24,8,7.4,7.8,-0.4,5.13%,"27,100",-,,
2020-06-05,NSE,Nairobi Securities Exchange Plc,7,13,7.04,7.9,7.36,7.4,-0.04,0.54%,"120,800",-,,
2020-06-08,NSE,Nairobi Securities Exchange Plc,7.04,13,7.5,7.8,7.56,7.36,0.2,2.72%,"8,400",-,,
2020-06-09,NSE,Nairobi Securities Exchange Plc,7.04,13,7.5,7.92,7.88,7.56,0.32,4.23%,"17,400",-,,
2020-06-10,NSE,Nairobi Securities Exchange Plc,7.04,13,7.52,7.9,7.66,7.88,-0.22,2.79%,"19,700",-,,
2020-06-11,NSE,Nairobi Securities Exchange Plc,7,13,7.8,7.96,7.88,7.66,0.22,2.87%,"32,800",-,,
2020-06-12,NSE,Nairobi Securities Exchange Plc,6.5,13,7.82,8,7.82,7.88,-0.06,0.76%,"11,900",-,,
2020-06-15,NSE,Nairobi Securities Exchange Plc,6.5,13,7.82,7.9,7.88,7.82,0.06,0.77%,"15,400",-,,
2020-06-16,NSE,Nairobi Securities Exchange Plc,6.5,13,7.8,7.9,7.86,7.88,-0.02,0.25%,"48,100",-,,
2020-06-17,NSE,Nairobi Securities Exchange Plc,6.5,13,7.8,7.88,7.8,7.86,-0.06,0.76%,"80,200",-,,
2020-06-18,NSE,Nairobi Securities Exchange Plc,6.5,13,7.8,7.88,7.86,7.8,0.06,0.77%,"20,400",-,,
2020-06-19,NSE,Nairobi Securities Exchange Plc,7.04,13,7.8,7.88,7.86,7.86,-,-,"36,200",-,,
2020-06-22,NSE,Nairobi Securities Exchange Plc,6.5,13,7.6,7.88,7.84,7.86,-0.02,0.25%,"3,400",-,,
2020-06-23,NSE,Nairobi Securities Exchange Plc,6.5,13,7.5,7.88,7.54,7.84,-0.3,3.83%,"69,900",-,,
2020-06-24,NSE,Nairobi Securities Exchange Plc,6.5,13,7.5,7.88,7.74,7.54,0.2,2.65%,"21,900",-,,
2020-06-25,NSE,Nairobi Securities Exchange Plc,7.04,13,7.7,7.8,7.78,7.74,0.04,0.52%,"8,300",-,,
2020-06-26,NSE,Nairobi Securities Exchange Plc,7.04,13,7.5,7.8,7.76,7.78,-0.02,0.26%,"17,700",-,,
2020-06-29,NSE,Nairobi Securities Exchange Plc,7.04,13,7.8,7.8,7.8,7.76,0.04,0.52%,"2,000",-,,
2020-06-30,NSE,Nairobi Securities Exchange Plc,7.04,13,7.22,7.8,7.74,7.8,-0.06,0.77%,"141,400",-,,
2020-07-01,NSE,Nairobi Securities Exchange Plc,6.5,12.5,8,8,8,7.74,0.26,3.36%,100,-,,
2020-07-02,NSE,Nairobi Securities Exchange Plc,6.5,12.5,7.24,8,7.8,8,-0.2,2.50%,22000,-,,
2020-07-03,NSE,Nairobi Securities Exchange Plc,6.5,12.5,7.24,8,7.64,7.8,-0.16,2.05%,47700,-,,
2020-07-06,NSE,Nairobi Securities Exchange Plc,6.5,12.5,7.84,8,7.86,7.64,0.22,2.88%,25500,-,,
2020-07-07,NSE,Nairobi Securities Exchange Plc,6.5,12.5,7.84,7.98,7.88,7.86,0.02,0.25%,5500,-,,
2020-07-08,NSE,Nairobi Securities Exchange Plc,6.5,12.5,7.64,7.98,7.7,7.88,-0.18,2.28%,19000,-,,
2020-07-09,NSE,Nairobi Securities Exchange Plc,6.5,12.5,7.4,7.9,7.56,7.7,-0.14,1.82%,47800,-,,
2020-07-10,NSE,Nairobi Securities Exchange Plc,6.5,11.45,7.32,7.5,7.42,7.56,-0.14,1.85%,3800,-,,
2020-07-13,NSE,Nairobi Securities Exchange Plc,6.5,12.5,7,7.48,7.2,7.42,-0.22,2.96%,13800,-,,
2020-07-14,NSE,Nairobi Securities Exchange Plc,6.5,11.85,6.5,7.48,6.6,7.2,-0.6,8.33%,122300,-,,
2020-07-15,NSE,Nairobi Securities Exchange Plc,6.5,12,7,7.24,7,6.6,0.4,6.06%,2800,-,,
2020-07-16,NSE,Nairobi Securities Exchange Plc,6.5,12,6.86,7,6.88,7,-0.12,1.71%,21900,-,,
2020-07-17,NSE,Nairobi Securities Exchange Plc,6.5,12,6.52,7,6.88,6.88,-,-,42300,-,,
2020-07-20,NSE,Nairobi Securities Exchange Plc,6.5,12,6.9,7,7,6.88,0.12,1.74%,13600,-,,
2020-07-21,NSE,Nairobi Securities Exchange Plc,6.5,12,6.8,7,6.92,7,-0.08,1.14%,7600,-,,
2020-07-22,NSE,Nairobi Securities Exchange Plc,6.5,12,6.78,7,6.84,6.92,-0.08,1.16%,28100,-,,
2020-07-23,NSE,Nairobi Securities Exchange Plc,6.5,11.85,6.8,7,6.98,6.84,0.14,2.05%,5300,-,,
2020-07-24,NSE,Nairobi Securities Exchange Plc,6.5,12.5,6.84,7,6.9,6.98,-0.08,1.15%,1900,-,,
2020-07-27,NSE,Nairobi Securities Exchange Plc,6.5,12.5,6.8,7.5,6.88,6.9,-0.02,0.29%,5400,-,,
2020-07-28,NSE,Nairobi Securities Exchange Plc,6.5,12.5,6.6,6.8,6.8,6.88,-0.08,1.16%,8900,-,,
2020-07-29,NSE,Nairobi Securities Exchange Plc,6.5,12.5,6.6,6.8,6.7,6.8,-0.1,1.47%,10000,-,,
2020-07-30,NSE,Nairobi Securities Exchange Plc,6.5,12.5,6.78,6.8,6.8,6.7,0.1,1.49%,16500,-,,
2020-08-03,NSE,Nairobi Securities Exchange Plc,6.5,12.5,6.78,7.3,6.8,6.8,-,-,37600,-,,
2020-08-04,NSE,Nairobi Securities Exchange Plc,6.5,12.5,6.7,6.78,6.72,6.8,-0.08,1.18%,81200,-,,
2020-08-05,NSE,Nairobi Securities Exchange Plc,6.5,12.5,6.64,6.78,6.74,6.72,0.02,0.30%,2000,-,,
2020-08-06,NSE,Nairobi Securities Exchange Plc,6.5,12.5,6.78,6.78,6.78,6.74,0.04,0.59%,6800,-,,
2020-08-07,NSE,Nairobi Securities Exchange Plc,6.5,12,6.7,6.78,6.74,6.78,-0.04,0.59%,400,-,,
2020-08-10,NSE,Nairobi Securities Exchange Plc,6.5,12,6.7,6.78,6.74,6.74,-,-,5600,-,,
2020-08-11,NSE,Nairobi Securities Exchange Plc,6.5,12.5,6.5,6.74,6.6,6.74,-0.14,2.08%,18400,-,,
2020-08-12,NSE,Nairobi Securities Exchange Plc,6.5,11.45,6.5,6.7,6.58,6.6,-0.02,0.30%,3400,-,,
2020-08-13,NSE,Nairobi Securities Exchange Plc,6.5,11.85,6.7,6.78,6.7,6.58,0.12,1.82%,4700,-,,
2020-08-14,NSE,Nairobi Securities Exchange Plc,6.5,11.45,6.76,6.78,6.78,6.7,0.08,1.19%,9300,-,,
2020-08-17,NSE,Nairobi Securities Exchange Plc,6.5,11.85,6.6,6.78,6.78,6.78,-,-,55600,-,,
2020-08-18,NSE,Nairobi Securities Exchange Plc,6.5,11.45,6.5,6.78,6.58,6.78,-0.2,2.95%,11500,-,,
2020-08-19,NSE,Nairobi Securities Exchange Plc,6.5,11.85,6.72,6.78,6.74,6.58,0.16,2.43%,1603000,-,,
2020-08-20,NSE,Nairobi Securities Exchange Plc,6.5,11.45,6.72,6.78,6.76,6.74,0.02,0.30%,1614500,-,,
2020-08-21,NSE,Nairobi Securities Exchange Plc,6.5,13,6.7,6.76,6.74,6.76,-0.02,0.30%,4438300,-,,
2020-08-24,NSE,Nairobi Securities Exchange Plc,6.5,11.45,7,7.4,7.04,6.74,0.3,4.45%,9400,-,,
2020-08-25,NSE,Nairobi Securities Exchange Plc,6.5,11.45,7,7.38,7,7.04,-0.04,0.57%,33500,-,,
2020-08-26,NSE,Nairobi Securities Exchange Plc,6.5,11.45,6.94,7,6.98,7,-0.02,0.29%,27200,-,,
2020-08-27,NSE,Nairobi Securities Exchange Plc,6.5,11.45,6.96,7.4,7,6.98,0.02,0.29%,1799000,-,,
2020-08-28,NSE,Nairobi Securities Exchange Plc,6.5,12.5,7.2,7.6,7.44,7,0.44,6.29%,27500,-,,
2020-08-31,NSE,Nairobi Securities Exchange Plc,6.5,13,7.5,7.7,7.62,7.44,0.18,2.42%,22200,-,,
2020-09-01,NSE,Nairobi Securities Exchange Plc,6.5,12.5,7.6,8.38,7.8,7.62,0.18,2.36%,4800,-,,
2020-09-02,NSE,Nairobi Securities Exchange Plc,6.5,13,7.9,8.56,8.28,7.8,0.48,6.15%,193400,-,,
2020-09-03,NSE,Nairobi Securities Exchange Plc,6.5,12.5,7.8,9,8.1,8.28,-0.18,2.17%,257900,-,,
2020-09-04,NSE,Nairobi Securities Exchange Plc,6.5,12,7.9,8.9,8,8.1,-0.1,1.23%,896200,-,,
2020-09-07,NSE,Nairobi Securities Exchange Plc,6.5,12.5,8,8.8,8.06,8,0.06,0.75%,66500,-,,
2020-09-08,NSE,Nairobi Securities Exchange Plc,6.5,12.5,8.3,8.78,8.5,8.06,0.44,5.46%,106900,-,,
