Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2009-03-26,REA,Rea Vipingo Plantations,14.5,23.5,13,14.2,13.2,13.05,0.15,1.14%,500,-,,
2009-03-27,REA,Rea Vipingo Plantations,14.5,23.5,13,13.1,13.05,13.2,-0.15,1.15%,600,-,,
2009-03-30,REA,Rea Vipingo Plantations,14.5,23.5,13,13.05,13,13.05,-0.05,0.38%,"12,600",-,,
2009-03-31,REA,Rea Vipingo Plantations,14.5,23.5,13,13.1,13,13,-,-,900,-,,
2009-04-01,REA,Rea Vipingo Plantations,14.5,23.5,13,13.5,13.15,13,0.15,1.14%,"3,100",-,,
2009-04-02,REA,Rea Vipingo Plantations,14.5,23.5,13.15,13.15,13.15,13.15,-,-,0,-,,
2009-04-02,REA,Rea Vipingo Plantations,14.5,23.5,11.7,13,11.7,13,-1.3,11.11%,"10,200",-,,
2009-04-03,REA,Rea Vipingo Plantations,14.5,23.5,13.15,14,13.3,13.15,0.15,1.13%,"1,300",-,,
2009-04-06,REA,Rea Vipingo Plantations,14.5,23.5,14,14,14,13.3,0.7,5.00%,100,-,,
2009-04-07,REA,Rea Vipingo Plantations,14.5,23.5,13,13.5,13.45,14,-0.55,4.09%,"2,700",-,,
2009-04-08,REA,Rea Vipingo Plantations,14.5,23.5,13,13.5,13.3,13.45,-0.15,1.13%,"1,600",-,,
2009-04-09,REA,Rea Vipingo Plantations,14.5,23.5,13,13,13,13.3,-0.3,2.31%,"1,100",-,,
2009-04-14,REA,Rea Vipingo Plantations,14.5,23.5,12.5,12.5,12.5,13,-0.5,4.00%,200,-,,
2009-04-15,REA,Rea Vipingo Plantations,14.5,23.5,12.6,12.6,12.6,12.5,0.1,0.79%,500,-,,
2009-04-16,REA,Rea Vipingo Plantations,14.5,23.5,12.6,12.6,12.6,12.6,-,-,0,-,,
2009-04-17,REA,Rea Vipingo Plantations,14.5,23.5,12.6,12.6,12.6,12.6,-,-,0,-,,
2009-04-20,REA,Rea Vipingo Plantations,14.5,23.5,13,13,13,12.6,0.4,3.08%,"13,900",-,,
2009-04-21,REA,Rea Vipingo Plantations,14.5,23.5,13,13.5,13.1,13,0.1,0.76%,"6,100",-,,
2009-04-22,REA,Rea Vipingo Plantations,14.5,23.5,13,13,13,13.1,-0.1,0.77%,"1,800",-,,
2009-04-23,REA,Rea Vipingo Plantations,14.5,23.5,13,13,13,13,-,-,0,-,,
2009-04-24,REA,Rea Vipingo Plantations,14.5,23.5,13.1,14,13.4,13,0.4,2.99%,400,-,,
2009-04-27,REA,Rea Vipingo Plantations,14.5,23.5,13.5,13.5,13.5,13.4,0.1,0.74%,"1,000",-,,
2009-04-28,REA,Rea Vipingo Plantations,14.5,23.5,13.5,13.5,13.5,13.5,-,-,700,-,,
2009-04-29,REA,Rea Vipingo Plantations,14.5,23.5,14,14,14,13.5,0.5,3.57%,900,-,,
2009-04-30,REA,Rea Vipingo Plantations,14.5,23.5,13.5,13.5,13.5,14,-0.5,3.70%,"5,500",-,,
2009-05-04,REA,Rea Vipingo Plantations,14.5,23.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2009-05-05,REA,Rea Vipingo Plantations,14.5,23.5,14,14,14,13.5,0.5,3.57%,"3,400",-,,
2009-05-06,REA,Rea Vipingo Plantations,14.5,23.5,13.5,13.6,13.5,14,-0.5,3.70%,"1,600",-,,
2009-05-07,REA,Rea Vipingo Plantations,14.5,23.5,13.5,13.5,13.5,13.5,-,-,0,-,,
2009-05-08,REA,Rea Vipingo Plantations,14.5,23.5,13,13.25,13.15,13.5,-0.35,2.66%,"3,000",-,,
2009-05-11,REA,Rea Vipingo Plantations,14.5,23.5,13.2,14,13.9,13.15,0.75,5.40%,"2,800",-,,
2009-05-12,REA,Rea Vipingo Plantations,14.5,23.5,13.9,13.9,13.9,13.9,-,-,"1,000",-,,
2009-05-13,REA,Rea Vipingo Plantations,14.5,23.5,13.9,13.9,13.9,13.9,-,-,0,-,,
2009-05-14,REA,Rea Vipingo Plantations,14.5,23.5,13.5,13.5,13.5,13.9,-0.4,2.96%,"1,000",-,,
2009-05-15,REA,Rea Vipingo Plantations,14.5,23.5,13.8,14,13.95,13.5,0.45,3.23%,"8,800",-,,
2009-05-18,REA,Rea Vipingo Plantations,14.5,23.5,13.55,13.55,13.55,13.95,-0.4,2.95%,"1,000",-,,
2009-05-19,REA,Rea Vipingo Plantations,14.5,23.5,14,14,14,13.55,0.45,3.21%,800,-,,
2009-05-20,REA,Rea Vipingo Plantations,14.5,23.5,14,14,14,14,-,-,"1,200",-,,
2009-05-21,REA,Rea Vipingo Plantations,14.5,23.5,14,14,14,14,-,-,"3,000",-,,
2009-05-22,REA,Rea Vipingo Plantations,14.5,23.5,13.85,14,13.85,14,-0.15,1.08%,"10,600",-,,
2009-05-25,REA,Rea Vipingo Plantations,14.5,23.5,14,14,14,13.85,0.15,1.07%,"9,000",-,,
2009-05-26,REA,Rea Vipingo Plantations,14.5,23.5,13.75,14,13.75,14,-0.25,1.82%,800,-,,
2009-05-27,REA,Rea Vipingo Plantations,14.5,23.5,13.95,14,13.95,13.75,0.2,1.43%,600,-,,
2009-05-28,REA,Rea Vipingo Plantations,14.5,23.5,13.95,13.95,13.95,13.95,-,-,0,-,,
2009-05-29,REA,Rea Vipingo Plantations,14.5,23.5,13.95,13.95,13.95,13.95,-,-,0,-,,
2009-06-02,REA,Rea Vipingo Plantations,14.5,23.5,13.25,13.25,13.25,13.95,-0.7,5.28%,100,-,,
2009-06-03,REA,Rea Vipingo Plantations,14.5,23.5,13.55,13.55,13.55,13.25,0.3,2.21%,300,-,,
2009-06-04,REA,Rea Vipingo Plantations,14.5,23.5,13.55,13.55,13.55,13.55,-,-,0,-,,
2009-06-05,REA,Rea Vipingo Plantations,14.5,23.5,13.55,13.55,13.55,13.55,-,-,0,-,,
2009-06-08,REA,Rea Vipingo Plantations,14.5,23.5,13.8,13.8,13.8,13.55,0.25,1.81%,200,-,,
2009-06-09,REA,Rea Vipingo Plantations,14.5,23.5,13.8,13.8,13.8,13.8,-,-,0,-,,
2009-06-10,REA,Rea Vipingo Plantations,14.5,23.5,13.25,13.8,13.65,13.8,-0.15,1.10%,800,-,,
2009-06-11,REA,Rea Vipingo Plantations,14.5,23.5,13.65,13.65,13.65,13.65,-,-,0,-,,
2009-06-12,REA,Rea Vipingo Plantations,14.5,23.5,13.65,13.65,13.65,13.65,-,-,0,-,,
2009-06-15,REA,Rea Vipingo Plantations,14.5,23.5,13.25,13.25,13.25,13.65,-0.4,3.02%,100,-,,
2009-06-16,REA,Rea Vipingo Plantations,14.5,23.5,13.6,13.6,13.6,13.25,0.35,2.57%,500,-,,
2009-06-17,REA,Rea Vipingo Plantations,14.5,23.5,13,13.25,13.15,13.6,-0.45,3.42%,"1,100",-,,
2009-06-18,REA,Rea Vipingo Plantations,14.5,23.5,13,13.2,13.15,13.15,-,-,"2,700",-,,
2009-06-19,REA,Rea Vipingo Plantations,14.5,23.5,13.15,13.15,13.15,13.15,-,-,"7,300",-,,
2009-06-22,REA,Rea Vipingo Plantations,14.5,23.5,13,13.65,13.05,13.15,-0.1,0.77%,800,-,,
2009-06-23,REA,Rea Vipingo Plantations,14.5,23.5,14,14,14,13.05,0.95,6.79%,"6,000",-,,
2009-06-24,REA,Rea Vipingo Plantations,14.5,23.5,13,13.2,13,14,-1,7.69%,"46,200",-,,
2009-06-25,REA,Rea Vipingo Plantations,14.5,23.5,13.65,14,13.95,13,0.95,6.81%,"6,500",-,,
2009-06-26,REA,Rea Vipingo Plantations,14.5,23.5,13,14,13.95,13.95,-,-,"2,100",-,,
2009-06-29,REA,Rea Vipingo Plantations,14.5,23.5,13.5,13.5,13.5,13.95,-0.45,3.33%,900,-,,
2009-06-30,REA,Rea Vipingo Plantations,14.5,23.5,13,13.7,13,13.5,-0.5,3.85%,"33,400",-,,
2009-07-01,REA,Rea Vipingo Plantations,14.5,23.5,12.9,13,12.95,13,-0.05,0.39%,"12,400",-,,
2009-07-02,REA,Rea Vipingo Plantations,14.5,23.5,13,13.5,13,12.95,0.05,0.38%,"1,500",-,,
2009-07-03,REA,Rea Vipingo Plantations,14.5,23.5,13,13,13,13,-,-,0,-,,
2009-07-06,REA,Rea Vipingo Plantations,14.5,23.5,13,13,13,13,-,-,800,-,,
2009-07-07,REA,Rea Vipingo Plantations,14.5,23.5,13,13,13,13,-,-,"1,100",-,,
2009-07-08,REA,Rea Vipingo Plantations,14.5,23.5,13,13,13,13,-,-,500,-,,
2009-07-09,REA,Rea Vipingo Plantations,14.5,23.5,13,13,13,13,-,-,"3,600",-,,
2009-07-10,REA,Rea Vipingo Plantations,14.5,23.5,12,13,12.35,13,-0.65,5.26%,"2,300",-,,
2009-07-13,REA,Rea Vipingo Plantations,14.5,23.5,12.35,12.35,12.35,12.35,-,-,"5,600",-,,
2009-07-14,REA,Rea Vipingo Plantations,14.5,23.5,12.5,12.5,12.5,12.35,0.15,1.20%,"4,800",-,,
2009-07-15,REA,Rea Vipingo Plantations,14.5,23.5,12.5,12.5,12.5,12.5,-,-,"3,000",-,,
2009-07-16,REA,Rea Vipingo Plantations,14.5,23.5,12.5,13,12.5,12.5,-,-,"1,100",-,,
2009-07-17,REA,Rea Vipingo Plantations,14.5,23.5,13,13,13,12.5,0.5,3.85%,100,-,,
2009-07-20,REA,Rea Vipingo Plantations,14.5,23.5,13.05,13.05,13.05,13,0.05,0.38%,"10,000",-,,
2009-07-21,REA,Rea Vipingo Plantations,14.5,23.5,13,13,13,13.05,-0.05,0.38%,100,-,,
2009-07-22,REA,Rea Vipingo Plantations,14.5,23.5,13,13,13,13,-,-,500,-,,
2009-07-23,REA,Rea Vipingo Plantations,14.5,23.5,13,13,13,13,-,-,0,-,,
2009-07-24,REA,Rea Vipingo Plantations,14.5,23.5,13,13,13,13,-,-,200,-,,
2009-07-27,REA,Rea Vipingo Plantations,14.5,23.5,13,13,13,13,-,-,0,-,,
2009-07-28,REA,Rea Vipingo Plantations,14.5,23.5,11.75,12.5,11.95,13,-1.05,8.79%,"1,000",-,,
2009-07-29,REA,Rea Vipingo Plantations,14.5,23.5,11.95,11.95,11.95,11.95,-,-,0,-,,
2009-07-30,REA,Rea Vipingo Plantations,14.5,23.5,11.5,11.75,11.6,11.95,-0.35,3.02%,"2,500",-,,
2009-07-31,REA,Rea Vipingo Plantations,14.5,23.5,11.6,11.6,11.6,11.6,-,-,0,-,,
2009-08-03,REA,Rea Vipingo Plantations,14.5,23.5,11.6,11.6,11.6,11.6,-,-,800,-,,
2009-08-04,REA,Rea Vipingo Plantations,14.5,23.5,11,11,11,11.6,-0.6,5.45%,"20,000",-,,
2009-08-05,REA,Rea Vipingo Plantations,14.5,23.5,11.15,11.15,11.15,11,0.15,1.35%,"1,700",-,,
2009-08-06,REA,Rea Vipingo Plantations,14.5,23.5,11.25,11.25,11.25,11.15,0.1,0.89%,300,-,,
2009-08-07,REA,Rea Vipingo Plantations,14.5,23.5,11.25,11.25,11.25,11.25,-,-,0,-,,
2009-08-11,REA,Rea Vipingo Plantations,14.5,23.5,11.6,11.6,11.6,11.5,0.1,0.86%,200,-,,
2009-08-12,REA,Rea Vipingo Plantations,14.5,23.5,11.6,11.6,11.6,11.6,-,-,0,-,,
2009-08-13,REA,Rea Vipingo Plantations,14.5,23.5,11.6,11.6,11.6,11.6,-,-,0,-,,
2009-08-14,REA,Rea Vipingo Plantations,14.5,23.5,11.7,11.7,11.7,11.6,0.1,0.85%,"2,000",-,,
2009-08-17,REA,Rea Vipingo Plantations,14.5,23.5,11.7,11.7,11.7,11.7,-,-,"2,500",-,,
2009-08-18,REA,Rea Vipingo Plantations,14.5,23.5,11.7,11.7,11.7,11.7,-,-,"6,400",-,,
2009-08-19,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,11.7,0.3,2.50%,"1,300",-,,
2009-08-20,REA,Rea Vipingo Plantations,14.5,23.5,11.7,11.7,11.7,12,-0.3,2.56%,500,-,,
2009-08-21,REA,Rea Vipingo Plantations,14.5,23.5,11.7,11.7,11.7,11.7,-,-,"1,100",-,,
2009-08-24,REA,Rea Vipingo Plantations,14.5,23.5,10.75,11.7,11.5,11.7,-0.2,1.74%,600,-,,
2009-08-26,REA,Rea Vipingo Plantations,14.5,23.5,11.7,11.7,11.7,11.5,0.2,1.71%,500,-,,
2009-08-27,REA,Rea Vipingo Plantations,14.5,23.5,11.7,11.8,11.75,11.7,0.05,0.43%,"2,700",-,,
2009-08-28,REA,Rea Vipingo Plantations,14.5,23.5,11.6,11.75,11.7,11.75,-0.05,0.43%,"10,200",-,,
2009-08-31,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,11.7,0.3,2.50%,"2,200",-,,
2009-09-01,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,12,-,-,"2,700",-,,
2009-09-02,REA,Rea Vipingo Plantations,14.5,23.5,12,12.5,12.3,12,0.3,2.44%,"1,800",-,,
2009-09-03,REA,Rea Vipingo Plantations,14.5,23.5,12.3,12.3,12.3,12.3,-,-,0,-,,
2009-09-04,REA,Rea Vipingo Plantations,14.5,23.5,12.25,12.25,12.25,12.3,-0.05,0.41%,"1,500",-,,
2009-09-07,REA,Rea Vipingo Plantations,14.5,23.5,12.3,12.3,12.3,12.25,0.05,0.41%,"14,500",-,,
2009-09-08,REA,Rea Vipingo Plantations,14.5,23.5,12.1,12.1,12.1,12.3,-0.2,1.65%,200,-,,
2009-09-09,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,12.1,-0.1,0.83%,"47,200",-,,
2009-09-10,REA,Rea Vipingo Plantations,14.5,23.5,12.25,12.3,12.25,12,0.25,2.04%,300,-,,
2009-09-11,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,12.25,-0.25,2.08%,"3,100",-,,
2009-09-14,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,12,-,-,"3,600",-,,
2009-09-15,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,12,-,-,"11,000",-,,
2009-09-16,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,12,-,-,0,-,,
2009-09-17,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,12,-,-,0,-,,
2009-09-18,REA,Rea Vipingo Plantations,14.5,23.5,11,11,11,12,-1,9.09%,"1,000",-,,
2009-09-22,REA,Rea Vipingo Plantations,14.5,23.5,11,11,11,11,-,-,0,-,,
2009-09-23,REA,Rea Vipingo Plantations,14.5,23.5,11.05,11.05,11.05,11,0.05,0.45%,300,-,,
2009-09-24,REA,Rea Vipingo Plantations,14.5,23.5,11.05,11.05,11.05,11.05,-,-,500,-,,
2009-09-25,REA,Rea Vipingo Plantations,14.5,23.5,11,11.05,11,11.05,-0.05,0.45%,"4,100",-,,
2009-09-28,REA,Rea Vipingo Plantations,14.5,23.5,11,11.05,11,11,-,-,"2,500",-,,
2009-09-29,REA,Rea Vipingo Plantations,14.5,23.5,11.1,11.1,11.1,11,0.1,0.90%,100,-,,
2009-09-30,REA,Rea Vipingo Plantations,14.5,23.5,11.1,11.1,11.1,11.1,-,-,"1,100",-,,
2009-10-01,REA,Rea Vipingo Plantations,14.5,23.5,11.1,11.1,11.1,11.1,-,-,"2,200",-,,
2009-10-02,REA,Rea Vipingo Plantations,14.5,23.5,11.15,11.15,11.15,11.1,0.05,0.45%,"1,100",-,,
2009-10-05,REA,Rea Vipingo Plantations,14.5,23.5,11.15,11.15,11.15,11.15,-,-,"1,600",-,,
2009-10-06,REA,Rea Vipingo Plantations,14.5,23.5,11.15,11.15,11.15,11.15,-,-,300,-,,
2009-10-07,REA,Rea Vipingo Plantations,14.5,23.5,11.2,11.2,11.2,11.15,0.05,0.45%,100,-,,
2009-10-08,REA,Rea Vipingo Plantations,14.5,23.5,11.3,11.3,11.3,11.2,0.1,0.88%,"3,000",-,,
2009-10-08,REA,Rea Vipingo Plantations,14.5,23.5,11.5,11.55,11.5,11.25,0.25,2.17%,"2,000",-,,
2009-10-09,REA,Rea Vipingo Plantations,14.5,23.5,11.3,11.3,11.3,11.3,-,-,"2,000",-,,
2009-10-12,REA,Rea Vipingo Plantations,14.5,23.5,11.3,11.3,11.3,11.3,-,-,0,-,,
2009-10-13,REA,Rea Vipingo Plantations,14.5,23.5,11.3,11.3,11.3,11.3,-,-,0,-,,
2009-10-14,REA,Rea Vipingo Plantations,14.5,23.5,11.5,11.5,11.5,11.3,0.2,1.74%,"1,800",-,,
2009-10-15,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,11.5,0.5,4.17%,500,-,,
2009-10-16,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,12,-,-,0,-,,
2009-10-19,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,12,-,-,400,-,,
2009-10-21,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,12,-,-,100,-,,
2009-10-22,REA,Rea Vipingo Plantations,14.5,23.5,11.5,12,11.95,12,-0.05,0.42%,"1,100",-,,
2009-10-26,REA,Rea Vipingo Plantations,14.5,23.5,11.5,12,11.75,11.95,-0.2,1.70%,"3,700",-,,
2009-10-27,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,11.75,0.25,2.08%,500,-,,
2009-10-28,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,12,-,-,0,-,,
2009-10-29,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,12,-,-,0,-,,
2009-11-02,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,12,-,-,0,-,,
2009-11-03,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,12,-,-,"2,000",-,,
2009-11-04,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,12,-,-,0,-,,
2009-11-05,REA,Rea Vipingo Plantations,14.5,23.5,11.6,11.6,11.6,12,-0.4,3.45%,"1,000",-,,
2009-11-06,REA,Rea Vipingo Plantations,14.5,23.5,11.5,11.5,11.5,11.6,-0.1,0.87%,100,-,,
2009-11-09,REA,Rea Vipingo Plantations,14.5,23.5,11.5,11.5,11.5,11.5,-,-,200,-,,
2009-11-10,REA,Rea Vipingo Plantations,14.5,23.5,11.5,11.5,11.5,11.5,-,-,0,-,,
2009-11-11,REA,Rea Vipingo Plantations,14.5,23.5,11.5,11.5,11.5,11.5,-,-,400,-,,
2009-11-12,REA,Rea Vipingo Plantations,14.5,23.5,11.75,11.75,11.75,11.5,0.25,2.13%,"1,300",-,,
2009-11-13,REA,Rea Vipingo Plantations,14.5,23.5,11.5,11.5,11.5,11.75,-0.25,2.17%,"1,600",-,,
2009-11-16,REA,Rea Vipingo Plantations,14.5,23.5,11.5,11.5,11.5,11.5,-,-,0,-,,
2009-11-17,REA,Rea Vipingo Plantations,14.5,23.5,11.5,11.5,11.5,11.5,-,-,0,-,,
2009-11-18,REA,Rea Vipingo Plantations,14.5,23.5,11.5,11.5,11.5,11.5,-,-,0,-,,
2009-11-19,REA,Rea Vipingo Plantations,14.5,23.5,11.5,11.5,11.5,11.5,-,-,"3,000",-,,
2009-11-20,REA,Rea Vipingo Plantations,14.5,23.5,11.5,11.5,11.5,11.5,-,-,0,-,,
2009-11-23,REA,Rea Vipingo Plantations,14.5,23.5,10.5,11.5,10.85,11.5,-0.65,5.99%,"10,900",-,,
2009-11-24,REA,Rea Vipingo Plantations,14.5,23.5,10.85,10.85,10.85,10.85,-,-,0,-,,
2009-11-25,REA,Rea Vipingo Plantations,14.5,23.5,11.25,11.25,11.25,10.85,0.4,3.56%,"6,400",-,,
2009-11-26,REA,Rea Vipingo Plantations,14.5,23.5,11.25,11.3,11.25,11.25,-,-,"5,300",-,,
2009-11-27,REA,Rea Vipingo Plantations,14.5,23.5,11.25,11.25,11.25,11.25,-,-,0,-,,
2009-11-30,REA,Rea Vipingo Plantations,14.5,23.5,11.25,11.25,11.25,11.25,-,-,0,-,,
2009-12-01,REA,Rea Vipingo Plantations,14.5,23.5,11.25,11.25,11.25,11.25,-,-,0,-,,
2009-12-02,REA,Rea Vipingo Plantations,14.5,23.5,11.25,11.25,11.25,11.25,-,-,0,-,,
2009-12-03,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,11.25,0.75,6.25%,"2,200",-,,
2009-12-04,REA,Rea Vipingo Plantations,14.5,23.5,11.55,11.55,11.55,12,-0.45,3.90%,"1,200",-,,
2009-12-07,REA,Rea Vipingo Plantations,14.5,23.5,11.55,11.55,11.55,11.55,-,-,0,-,,
2009-12-08,REA,Rea Vipingo Plantations,14.5,23.5,11.65,11.65,11.65,11.55,0.1,0.86%,100,-,,
2009-12-09,REA,Rea Vipingo Plantations,14.5,23.5,11.65,11.65,11.65,11.65,-,-,"1,400",-,,
2009-12-10,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,11.65,0.35,2.92%,"6,500",-,,
2009-12-11,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,12,-,-,400,-,,
2009-12-14,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,12,-,-,400,-,,
2009-12-15,REA,Rea Vipingo Plantations,14.5,23.5,12,12,12,12,-,-,0,-,,
2009-12-16,REA,Rea Vipingo Plantations,14.5,23.5,11.7,12.05,11.95,12,-0.05,0.42%,"2,300",-,,
2009-12-17,REA,Rea Vipingo Plantations,14.5,23.5,11.95,11.95,11.95,11.95,-,-,0,-,,
2009-12-18,REA,Rea Vipingo Plantations,14.5,23.5,12,12.5,12.45,11.95,0.5,4.02%,"7,900",-,,
2009-12-21,REA,Rea Vipingo Plantations,14.5,23.5,12.5,12.5,12.5,12.45,0.05,0.40%,"2,800",-,,
2009-12-22,REA,Rea Vipingo Plantations,14.5,23.5,11.7,12.6,11.75,12.5,-0.75,6.38%,"32,400",-,,
2009-12-23,REA,Rea Vipingo Plantations,14.5,23.5,11.5,12,11.5,11.75,-0.25,2.17%,"33,900",-,,
2009-12-24,REA,Rea Vipingo Plantations,14.5,23.5,11.5,11.5,11.5,11.5,-,-,"1,200",-,,
2009-12-28,REA,Rea Vipingo Plantations,14.5,23.5,11.5,11.5,11.5,11.5,-,-,"1,000",-,,
2009-12-29,REA,Rea Vipingo Plantations,14.5,23.5,11.5,11.7,11.65,11.5,0.15,1.29%,"4,000",-,,
2009-12-30,REA,Rea Vipingo Plantations,14.5,23.5,11.1,11.55,11.25,11.65,-0.4,3.56%,"6,400",-,,
2009-12-31,REA,Rea Vipingo Plantations,14.5,23.5,11.5,11.5,11.5,11.25,0.25,2.17%,200,-,,
2010-01-04,REA,Rea Vipingo Plantations,14.5,23.5,11.7,11.7,11.7,11.5,0.2,1.71%,"2,000",-,,
2010-01-05,REA,Rea Vipingo Plantations,14.5,23.5,11.7,11.7,11.7,11.7,-,-,0,-,,
2010-01-06,REA,Rea Vipingo Plantations,14.5,23.5,11.7,11.8,11.7,11.7,-,-,"32,800",-,,
2010-01-07,REA,Rea Vipingo Plantations,14.5,23.5,11.7,12,11.95,11.7,0.25,2.09%,"3,300",-,,
2010-01-08,REA,Rea Vipingo Plantations,14.5,23.5,11.95,11.95,11.95,11.95,-,-,0,-,,
2010-01-11,REA,Rea Vipingo Plantations,14.5,23.5,11.95,11.95,11.95,11.95,-,-,0,-,,
2010-01-12,REA,Rea Vipingo Plantations,14.5,23.5,11.8,11.8,11.8,11.95,-0.15,1.27%,"14,200",-,,
2010-01-13,REA,Rea Vipingo Plantations,14.5,23.5,11.25,11.8,11.75,11.8,-0.05,0.43%,"46,000",-,,
2010-01-14,REA,Rea Vipingo Plantations,14.5,23.5,11.1,11.5,11.3,11.75,-0.45,3.98%,"1,700",-,,
2010-01-15,REA,Rea Vipingo Plantations,14.5,23.5,11.3,11.3,11.3,11.3,-,-,0,-,,
2010-01-18,REA,Rea Vipingo Plantations,14.5,23.5,11.3,11.3,11.3,11.3,-,-,0,-,,
2010-01-19,REA,Rea Vipingo Plantations,14.5,23.5,11.6,11.8,11.7,11.3,0.4,3.42%,200,-,,
2010-01-20,REA,Rea Vipingo Plantations,14.5,23.5,11.5,11.7,11.65,11.7,-0.05,0.43%,"114,500",-,,
2010-01-21,REA,Rea Vipingo Plantations,14.5,23.5,11.55,12.5,12.4,11.65,0.75,6.05%,"12,800",-,,
2010-01-22,REA,Rea Vipingo Plantations,14.5,23.5,12.5,12.5,12.5,12.4,0.1,0.80%,200,-,,
2010-01-25,REA,Rea Vipingo Plantations,14.5,23.5,12.4,12.4,12.4,12.5,-0.1,0.81%,"9,300",-,,
2010-01-26,REA,Rea Vipingo Plantations,14.5,23.5,12.2,12.4,12.35,12.4,-0.05,0.40%,"4,200",-,,
2010-01-27,REA,Rea Vipingo Plantations,14.5,23.5,12.3,12.5,12.35,12.35,-,-,"5,600",-,,
2010-01-28,REA,Rea Vipingo Plantations,14.5,23.5,12.4,12.75,12.45,12.35,0.1,0.80%,"10,300",-,,
2010-01-29,REA,Rea Vipingo Plantations,14.5,23.5,12.5,12.6,12.5,12.45,0.05,0.40%,"16,300",-,,
2010-02-01,REA,Rea Vipingo Plantations,14.5,23.5,12.5,12.75,12.5,12.5,-,-,"1,200",-,,
2010-02-02,REA,Rea Vipingo Plantations,14.5,23.5,12.5,13,12.5,12.5,-,-,"10,700",-,,
2010-02-03,REA,Rea Vipingo Plantations,14.5,23.5,12.5,12.5,12.5,12.5,-,-,"1,000",-,,
2010-02-04,REA,Rea Vipingo Plantations,14.5,23.5,12.6,12.6,12.6,12.5,0.1,0.79%,100,-,,
2010-02-05,REA,Rea Vipingo Plantations,14.5,23.5,12.6,12.6,12.6,12.6,-,-,400,-,,
2010-02-08,REA,Rea Vipingo Plantations,14.5,23.5,12.7,12.75,12.7,12.6,0.1,0.79%,"2,000",-,,
2010-02-09,REA,Rea Vipingo Plantations,14.5,23.5,13,13,13,12.7,0.3,2.31%,"5,000",-,,
2010-02-10,REA,Rea Vipingo Plantations,14.5,23.5,12.7,12.7,12.7,13,-0.3,2.36%,"3,600",-,,
2010-02-11,REA,Rea Vipingo Plantations,14.5,23.5,12.6,13,12.85,12.7,0.15,1.17%,"1,400",-,,
2010-02-12,REA,Rea Vipingo Plantations,14.5,23.5,12.7,12.7,12.7,12.85,-0.15,1.18%,"5,400",-,,
2010-02-15,REA,Rea Vipingo Plantations,14.5,23.5,12.7,13,12.8,12.7,0.1,0.78%,"5,100",-,,
2010-02-16,REA,Rea Vipingo Plantations,14.5,23.5,12.7,12.9,12.7,12.8,-0.1,0.79%,"8,100",-,,
2010-02-17,REA,Rea Vipingo Plantations,14.5,23.5,12.7,12.7,12.7,12.7,-,-,"6,000",-,,
2010-02-18,REA,Rea Vipingo Plantations,14.5,23.5,12.7,12.7,12.7,12.7,-,-,"1,000",-,,
2010-02-19,REA,Rea Vipingo Plantations,14.5,23.5,12.6,12.8,12.6,12.7,-0.1,0.79%,"5,900",-,,
2010-02-22,REA,Rea Vipingo Plantations,14.5,23.5,12.6,13,12.8,12.6,0.2,1.56%,"26,400",-,,
2010-02-23,REA,Rea Vipingo Plantations,14.5,23.5,12.85,14,13.95,12.8,1.15,8.24%,"331,000",-,,
2010-02-24,REA,Rea Vipingo Plantations,14.5,23.5,14,15.3,15.25,13.95,1.3,8.52%,"221,700",-,,
2010-02-25,REA,Rea Vipingo Plantations,14.5,23.5,15,15.5,15.3,15.25,0.05,0.33%,"18,100",-,,
2010-02-26,REA,Rea Vipingo Plantations,14.5,23.5,14.5,16.75,15.2,15.3,-0.1,0.66%,"20,900",-,,
2010-03-01,REA,Rea Vipingo Plantations,14.5,23.5,14.25,15,14.35,15.2,-0.85,5.92%,"5,800",-,,
2010-03-02,REA,Rea Vipingo Plantations,14.5,23.5,15,15.6,15.05,14.35,0.7,4.65%,"11,700",-,,
