Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2011-07-15,MSC,Mumias Sugar,4,7.35,6.8,7.1,6.95,6.8,0.15,2.16%,"271,600",-,,
2011-07-18,MSC,Mumias Sugar,4,7.35,6.9,7.2,7.05,6.95,0.1,1.42%,"405,700",-,,
2011-07-19,MSC,Mumias Sugar,4,7.35,7.1,7.35,7.2,7.05,0.15,2.08%,"199,600",-,,
2011-07-20,MSC,Mumias Sugar,4,7.35,7.2,7.5,7.3,7.2,0.1,1.37%,"549,800",-,,
2011-07-21,MSC,Mumias Sugar,4,7.35,7,7.35,7.05,7.3,-0.25,3.55%,"1,560,000",-,,
2011-07-22,MSC,Mumias Sugar,4,7.35,7.1,7.3,7.15,7.05,0.1,1.40%,"341,300",-,,
2011-07-25,MSC,Mumias Sugar,4,7.35,7.1,7.3,7.2,7.15,0.05,0.69%,"494,800",-,,
2011-07-26,MSC,Mumias Sugar,4,7.35,7.05,7.2,7.1,7.2,-0.1,1.41%,"439,200",-,,
2011-07-27,MSC,Mumias Sugar,4,7.35,7.05,7.2,7.1,7.1,-,-,"489,300",-,,
2011-07-28,MSC,Mumias Sugar,4,7.35,7.1,7.15,7.1,7.1,-,-,"833,500",-,,
2011-07-29,MSC,Mumias Sugar,4,7.35,7.05,7.15,7.1,7.1,-,-,"750,100",-,,
2011-08-01,MSC,Mumias Sugar,4,7.35,7,7.1,7.05,7.1,-0.05,0.71%,"439,300",-,,
2011-08-02,MSC,Mumias Sugar,4,7.35,7,7.15,7.05,7.05,-,-,"231,900",-,,
2011-08-03,MSC,Mumias Sugar,4,7.35,6.9,7.1,7,7.05,-0.05,0.71%,"222,900",-,,
2011-08-04,MSC,Mumias Sugar,4,7.35,6.85,7,6.9,7,-0.1,1.45%,"123,200",-,,
2011-08-05,MSC,Mumias Sugar,4,7.35,6.75,7,6.85,6.9,-0.05,0.73%,"551,800",-,,
2011-08-08,MSC,Mumias Sugar,4,7.35,6.65,7,6.75,6.85,-0.1,1.48%,"523,500",-,,
2011-08-09,MSC,Mumias Sugar,4,7.35,6.2,6.95,6.5,6.75,-0.25,3.85%,"317,900",-,,
2011-08-10,MSC,Mumias Sugar,4,7.35,6.3,6.65,6.45,6.5,-0.05,0.78%,"316,100",-,,
2011-08-11,MSC,Mumias Sugar,4,7.35,6.25,6.5,6.35,6.45,-0.1,1.57%,"301,000",-,,
2011-08-12,MSC,Mumias Sugar,4,7.35,6.25,6.4,6.35,6.35,-,-,"200,300",-,,
2011-08-15,MSC,Mumias Sugar,4,7.35,6.25,6.4,6.3,6.35,-0.05,0.79%,"210,600",-,,
2011-08-16,MSC,Mumias Sugar,4,7.35,6.25,6.3,6.25,6.3,-0.05,0.80%,"214,000",-,,
2011-08-17,MSC,Mumias Sugar,4,7.35,6.05,6.3,6.15,6.25,-0.1,1.63%,"171,600",-,,
2011-08-18,MSC,Mumias Sugar,4,7.35,6.1,6.25,6.15,6.15,-,-,"185,900",-,,
2011-08-19,MSC,Mumias Sugar,4,7.35,6.1,6.25,6.2,6.15,0.05,0.81%,"193,700",-,,
2011-08-22,MSC,Mumias Sugar,4,7.35,6.05,6.2,6.05,6.2,-0.15,2.48%,"466,500",-,,
2011-08-23,MSC,Mumias Sugar,4,7.35,6,6.1,6,6.05,-0.05,0.83%,"990,400",-,,
2011-08-24,MSC,Mumias Sugar,4,7.35,5.5,6.1,5.9,6,-0.1,1.69%,"401,700",-,,
2011-08-25,MSC,Mumias Sugar,4,7.35,5.7,6,5.95,5.9,0.05,0.84%,"612,800",-,,
2011-08-26,MSC,Mumias Sugar,4,7.35,5.95,7,6.3,5.95,0.35,5.56%,"3,390,000",-,,
2011-08-29,MSC,Mumias Sugar,4,7.35,6.35,6.5,6.45,6.3,0.15,2.33%,"1,850,000",-,,
2011-08-30,MSC,Mumias Sugar,4,7.35,6.3,6.5,6.35,6.45,-0.1,1.57%,"535,000",-,,
2011-09-01,MSC,Mumias Sugar,4,7.35,5.95,6.35,6.05,6.35,-0.3,4.96%,"922,600",-,,
2011-09-02,MSC,Mumias Sugar,4,7.35,6,6.15,6.05,6.05,-,-,"2,090,000",-,,
2011-09-05,MSC,Mumias Sugar,4,7.35,6.05,6.1,6.05,6.05,-,-,"226,700",-,,
2011-09-06,MSC,Mumias Sugar,4,7.35,6.1,6.2,6.1,6.05,0.05,0.82%,"845,600",-,,
2011-09-07,MSC,Mumias Sugar,4,7.35,6.1,6.2,6.1,6.1,-,-,"367,500",-,,
2011-09-08,MSC,Mumias Sugar,4,7.35,6.1,6.3,6.1,6.1,-,-,"375,000",-,,
2011-09-09,MSC,Mumias Sugar,4,7.35,6.1,6.3,6.15,6.1,0.05,0.81%,"475,500",-,,
2011-09-12,MSC,Mumias Sugar,4,7.35,6.15,6.3,6.2,6.15,0.05,0.81%,"257,600",-,,
2011-09-13,MSC,Mumias Sugar,4,7.35,6.05,6.3,6.15,6.2,-0.05,0.81%,"636,200",-,,
2011-09-14,MSC,Mumias Sugar,4,7.35,6.1,6.4,6.2,6.15,0.05,0.81%,"367,500",-,,
2011-09-15,MSC,Mumias Sugar,4,7.35,6.25,6.5,6.4,6.2,0.2,3.13%,"237,000",-,,
2011-09-16,MSC,Mumias Sugar,4,7.35,6.4,7,6.45,6.4,0.05,0.78%,"1,690,000",-,,
2011-09-19,MSC,Mumias Sugar,4,7.35,6.25,6.5,6.35,6.45,-0.1,1.57%,"318,500",-,,
2011-09-20,MSC,Mumias Sugar,4,7.35,6.3,6.5,6.35,6.35,-,-,"354,200",-,,
2011-09-21,MSC,Mumias Sugar,4,7.35,6.3,6.55,6.45,6.35,0.1,1.55%,"316,200",-,,
2011-09-22,MSC,Mumias Sugar,4,7.35,6.5,6.8,6.55,6.45,0.1,1.53%,"5,090,000",-,,
2011-09-23,MSC,Mumias Sugar,4,7.35,6.6,6.85,6.7,6.55,0.15,2.24%,"422,100",-,,
2011-09-26,MSC,Mumias Sugar,4,7.35,6.5,6.9,6.7,6.7,-,-,"429,900",-,,
2011-09-27,MSC,Mumias Sugar,4,7.35,6.4,6.7,6.5,6.7,-0.2,3.08%,"265,100",-,,
2011-09-28,MSC,Mumias Sugar,4,7.35,6.3,6.7,6.45,6.5,-0.05,0.78%,"268,400",-,,
2011-09-29,MSC,Mumias Sugar,4,7.35,6.25,6.55,6.45,6.45,-,-,"271,100",-,,
2011-09-30,MSC,Mumias Sugar,4,7.35,6.4,6.5,6.45,6.45,-,-,"172,300",-,,
2011-10-03,MSC,Mumias Sugar,4,7.35,6.3,6.5,6.45,6.45,-,-,"240,500",-,,
2011-10-04,MSC,Mumias Sugar,4,7.35,6.3,6.5,6.45,6.45,-,-,"336,900",-,,
2011-10-05,MSC,Mumias Sugar,4,7.35,6.35,6.45,6.4,6.45,-0.05,0.78%,"308,600",-,,
2011-10-06,MSC,Mumias Sugar,4,7.35,6.35,6.5,6.4,6.4,-,-,"196,100",-,,
2011-10-07,MSC,Mumias Sugar,4,7.35,6.25,6.4,6.3,6.4,-0.1,1.59%,"123,900",-,,
2011-10-10,MSC,Mumias Sugar,4,7.35,6.25,6.45,6.3,6.3,-,-,"142,800",-,,
2011-10-11,MSC,Mumias Sugar,4,7.35,6.2,6.4,6.25,6.3,-0.05,0.80%,"211,100",-,,
2011-10-12,MSC,Mumias Sugar,4,7.35,6.2,6.4,6.25,6.25,-,-,"189,000",-,,
2011-10-13,MSC,Mumias Sugar,4,7.35,6.2,6.3,6.2,6.25,-0.05,0.81%,"516,400",-,,
2011-10-14,MSC,Mumias Sugar,4,7.35,5.9,6.4,6.05,6.2,-0.15,2.48%,"836,900",-,,
2011-10-17,MSC,Mumias Sugar,4,7.35,6.1,6.3,6.15,6.05,0.1,1.63%,"163,600",-,,
2011-10-18,MSC,Mumias Sugar,4,7.35,6.05,6.25,6.1,6.15,-0.05,0.82%,"739,900",-,,
2011-10-19,MSC,Mumias Sugar,4,7.35,6.05,6.25,6.05,6.1,-0.05,0.83%,"1,710,000",-,,
2011-10-21,MSC,Mumias Sugar,4,7.35,6.05,6.25,6.05,6.05,-,-,"377,700",-,,
2011-10-24,MSC,Mumias Sugar,4,7.35,6.15,6.3,6.2,6.05,0.15,2.42%,"278,700",-,,
2011-10-25,MSC,Mumias Sugar,4,7.35,6.25,6.5,6.35,6.2,0.15,2.36%,"702,800",-,,
2011-10-26,MSC,Mumias Sugar,4,7.35,6.35,6.65,6.45,6.35,0.1,1.55%,"1,100,000",-,,
2011-10-27,MSC,Mumias Sugar,4,7.35,6.45,6.8,6.6,6.45,0.15,2.27%,"460,600",-,,
2011-10-28,MSC,Mumias Sugar,4,7.35,6.5,6.95,6.8,6.6,0.2,2.94%,"725,700",-,,
2011-10-31,MSC,Mumias Sugar,4,7.35,6.8,7.2,7,6.8,0.2,2.86%,"447,900",-,,
2011-11-01,MSC,Mumias Sugar,4,7.35,6.7,7.2,6.9,7,-0.1,1.45%,"755,700",-,,
2011-11-02,MSC,Mumias Sugar,4,7.35,6.35,6.9,6.55,6.9,-0.35,5.34%,"607,500",-,,
2011-11-03,MSC,Mumias Sugar,4,7.35,6.35,6.5,6.4,6.55,-0.15,2.34%,"424,800",-,,
2011-11-04,MSC,Mumias Sugar,4,7.35,6.35,6.6,6.4,6.4,-,-,"1,060,000",-,,
2011-11-07,MSC,Mumias Sugar,4,7.35,5.15,6.2,5.6,6.4,-0.8,14.29%,"424,600",-,,
2011-11-09,MSC,Mumias Sugar,4,7.35,5.6,5.95,5.75,5.6,0.15,2.61%,"247,000",-,,
2011-11-10,MSC,Mumias Sugar,4,7.35,5.5,5.8,5.55,5.75,-0.2,3.60%,"641,500",-,,
2011-11-11,MSC,Mumias Sugar,4,7.35,5.3,5.7,5.55,5.55,-,-,"401,600",-,,
2011-11-14,MSC,Mumias Sugar,4,7.35,5.4,5.6,5.45,5.55,-0.1,1.83%,"296,800",-,,
2011-11-15,MSC,Mumias Sugar,4,7.35,5.3,5.65,5.45,5.45,-,-,"209,800",-,,
2011-11-16,MSC,Mumias Sugar,4,7.35,5.45,5.75,5.55,5.45,0.1,1.80%,"275,600",-,,
2011-11-17,MSC,Mumias Sugar,4,7.35,5.5,5.75,5.55,5.55,-,-,"1,880,000",-,,
2011-11-18,MSC,Mumias Sugar,4,7.35,5.55,5.75,5.55,5.55,-,-,"1,030,000",-,,
2011-11-21,MSC,Mumias Sugar,4,7.35,5.6,5.75,5.6,5.55,0.05,0.89%,"631,900",-,,
2011-11-22,MSC,Mumias Sugar,4,7.35,5.5,5.7,5.6,5.6,-,-,"3,610,000",-,,
2011-11-23,MSC,Mumias Sugar,4,7.35,5.4,5.6,5.45,5.6,-0.15,2.75%,"356,800",-,,
2011-11-24,MSC,Mumias Sugar,4,7.35,5,5.55,5.35,5.45,-0.1,1.87%,"261,300",-,,
2011-11-25,MSC,Mumias Sugar,4,7.35,5,5.5,5.35,5.35,-,-,"149,100",-,,
2011-11-28,MSC,Mumias Sugar,4,7.35,5.05,5.5,5.2,5.35,-0.15,2.88%,"106,200",-,,
2011-11-29,MSC,Mumias Sugar,4,7.35,5,5.25,5,5.2,-0.2,4.00%,"370,800",-,,
2011-11-30,MSC,Mumias Sugar,4,7.35,4.85,5.15,4.9,5,-0.1,2.04%,"330,100",-,,
2011-12-01,MSC,Mumias Sugar,4,7.35,4.8,5,4.85,4.9,-0.05,1.03%,"454,200",-,,
2011-12-02,MSC,Mumias Sugar,4,7.35,4.45,4.85,4.6,4.85,-0.25,5.43%,"599,800",-,,
2011-12-05,MSC,Mumias Sugar,4,7.35,4.45,4.6,4.5,4.6,-0.1,2.22%,"2,150,000",-,,
2011-12-06,MSC,Mumias Sugar,4,7.35,4.6,4.95,4.8,4.5,0.3,6.25%,"520,600",-,,
2011-12-07,MSC,Mumias Sugar,4,7.35,4.8,5,4.85,4.8,0.05,1.03%,"214,200",-,,
2011-12-08,MSC,Mumias Sugar,4,7.35,4.95,5.05,4.95,4.85,0.1,2.02%,"279,700",-,,
2011-12-09,MSC,Mumias Sugar,4,7.35,5,5.2,5,4.95,0.05,1.00%,"105,900",-,,
2011-12-13,MSC,Mumias Sugar,4,7.35,5,5.2,5.1,5,0.1,1.96%,"187,300",-,,
2011-12-14,MSC,Mumias Sugar,4,7.35,5,5.45,5.1,5.1,-,-,"190,500",-,,
2011-12-15,MSC,Mumias Sugar,4,7.35,5.15,5.3,5.2,5.1,0.1,1.92%,"303,100",-,,
2011-12-16,MSC,Mumias Sugar,4,7.35,5.15,5.3,5.2,5.2,-,-,"141,700",-,,
2011-12-19,MSC,Mumias Sugar,4,7.35,5.15,5.3,5.2,5.2,-,-,"213,500",-,,
2011-12-20,MSC,Mumias Sugar,4,7.35,5.1,5.3,5.2,5.2,-,-,"83,200",-,,
2011-12-21,MSC,Mumias Sugar,4,7.35,5.05,5.25,5.1,5.2,-0.1,1.96%,"87,200",-,,
2011-12-22,MSC,Mumias Sugar,4,7.35,5.1,5.25,5.1,5.1,-,-,"139,900",-,,
2011-12-23,MSC,Mumias Sugar,4,7.35,5.1,5.2,5.1,5.1,-,-,"94,900",-,,
2011-12-27,MSC,Mumias Sugar,4,7.35,5.05,5.2,5.1,5.1,-,-,"71,800",-,,
2011-12-28,MSC,Mumias Sugar,4,7.35,5.05,5.2,5.1,5.1,-,-,"74,900",-,,
2011-12-29,MSC,Mumias Sugar,4,7.35,5.05,5.3,5.15,5.1,0.05,0.97%,"5,510,000",-,,
2011-12-30,MSC,Mumias Sugar,4,7.35,5.15,5.45,5.3,5.15,0.15,2.83%,"60,200",-,,
2012-01-03,MSC,Mumias Sugar,4,7.35,5.2,5.45,5.25,5.3,-0.05,0.95%,"399,400",-,,
2012-01-04,MSC,Mumias Sugar,4,7.35,5.1,5.4,5.2,5.25,-0.05,0.96%,"1,110,000",-,,
2012-01-05,MSC,Mumias Sugar,4,7.35,5.2,5.35,5.2,5.2,-,-,"328,300",-,,
2012-01-06,MSC,Mumias Sugar,4,7.35,5.1,5.25,5.15,5.2,-0.05,0.97%,"315,400",-,,
2012-01-09,MSC,Mumias Sugar,4,7.35,5.05,5.25,5.1,5.15,-0.05,0.98%,"493,700",-,,
2012-01-10,MSC,Mumias Sugar,4,7.35,5,5.2,5,5.1,-0.1,2.00%,"1,550,000",-,,
2012-01-11,MSC,Mumias Sugar,4,7.35,5,5.2,5,5,-,-,"992,900",-,,
2012-01-12,MSC,Mumias Sugar,4,7.35,5,5.15,5.05,5,0.05,0.99%,"156,700",-,,
2012-01-13,MSC,Mumias Sugar,4,7.35,5.05,5.2,5.05,5.05,-,-,"607,800",-,,
2012-01-16,MSC,Mumias Sugar,4,7.35,5,5.1,5,5.05,-0.05,1.00%,"559,000",-,,
2012-01-17,MSC,Mumias Sugar,4,7.35,5,5.1,5,5,-,-,"205,500",-,,
2012-01-18,MSC,Mumias Sugar,4,7.35,5,5.05,5,5,-,-,"121,200",-,,
2012-01-19,MSC,Mumias Sugar,4,7.35,5,5.05,5,5,-,-,"603,300",-,,
2012-01-20,MSC,Mumias Sugar,4,7.35,5,5.05,5,5,-,-,"598,200",-,,
2012-01-23,MSC,Mumias Sugar,4,7.35,5,5.05,5,5,-,-,"432,200",-,,
2012-01-24,MSC,Mumias Sugar,4,7.35,5,5.05,5,5,-,-,"212,900",-,,
2012-01-25,MSC,Mumias Sugar,4,7.35,5,5.05,5,5,-,-,"1,310,000",-,,
2012-01-26,MSC,Mumias Sugar,4,7.35,5,5.05,5,5,-,-,"335,100",-,,
2012-01-27,MSC,Mumias Sugar,4,7.35,5,5.05,5,5,-,-,"614,800",-,,
2012-01-30,MSC,Mumias Sugar,4,7.35,5,5.05,5,5,-,-,"1,120,000",-,,
2012-01-31,MSC,Mumias Sugar,4,7.35,5,5.05,5,5,-,-,"527,600",-,,
2012-02-01,MSC,Mumias Sugar,4,7.35,5,5.05,5,5,-,-,"378,500",-,,
2012-02-02,MSC,Mumias Sugar,4,7.35,5,5.05,5,5,-,-,"135,700",-,,
2012-02-03,MSC,Mumias Sugar,4,7.35,5,5.05,5,5,-,-,"505,000",-,,
2012-02-06,MSC,Mumias Sugar,4,7.35,5,5.1,5,5,-,-,"827,200",-,,
2012-02-07,MSC,Mumias Sugar,4,7.35,5,5.1,5,5,-,-,"602,400",-,,
2012-02-08,MSC,Mumias Sugar,4,7.35,4.9,5.05,4.95,5,-0.05,1.01%,"1,010,000",-,,
2012-02-09,MSC,Mumias Sugar,4,7.35,4.9,5,4.95,4.95,-,-,"195,400",-,,
2012-02-10,MSC,Mumias Sugar,4,7.35,4.8,5,4.9,4.95,-0.05,1.02%,"478,000",-,,
2012-02-13,MSC,Mumias Sugar,4,7.35,4.5,4.95,4.75,4.9,-0.15,3.16%,"210,700",-,,
2012-02-14,MSC,Mumias Sugar,4,7.35,4.4,4.8,4.5,4.75,-0.25,5.56%,"201,200",-,,
2012-02-15,MSC,Mumias Sugar,4,7.35,4.45,4.65,4.5,4.5,-,-,"486,900",-,,
2012-02-16,MSC,Mumias Sugar,4,7.35,4.4,4.7,4.5,4.5,-,-,"133,400",-,,
2012-02-17,MSC,Mumias Sugar,4,7.35,4.5,4.8,4.5,4.5,-,-,"251,600",-,,
2012-02-20,MSC,Mumias Sugar,4,7.35,4.6,4.9,4.75,4.5,0.25,5.26%,"310,400",-,,
2012-02-21,MSC,Mumias Sugar,4,7.35,4.7,4.95,4.8,4.75,0.05,1.04%,"239,700",-,,
2012-02-22,MSC,Mumias Sugar,4,7.35,4.85,5,4.9,4.8,0.1,2.04%,"537,700",-,,
2012-02-23,MSC,Mumias Sugar,4,7.35,4.6,4.9,4.75,4.9,-0.15,3.16%,"336,900",-,,
2012-02-24,MSC,Mumias Sugar,4,7.35,4.75,4.9,4.8,4.75,0.05,1.04%,"131,700",-,,
2012-02-27,MSC,Mumias Sugar,4,7.35,4.7,4.9,4.8,4.8,-,-,"234,400",-,,
2012-02-28,MSC,Mumias Sugar,4,7.35,4.8,4.9,4.85,4.8,0.05,1.03%,"298,500",-,,
2012-02-29,MSC,Mumias Sugar,4,7.35,4.8,4.95,4.85,4.85,-,-,"365,600",-,,
2012-03-01,MSC,Mumias Sugar,4,7.35,4.7,5,4.8,4.85,-0.05,1.04%,"335,000",-,,
2012-03-02,MSC,Mumias Sugar,4,7.35,4.75,4.95,4.8,4.8,-,-,"74,000",-,,
2012-03-05,MSC,Mumias Sugar,4,7.35,4.75,4.95,4.8,4.8,-,-,"194,800",-,,
2012-03-06,MSC,Mumias Sugar,4,7.35,4.8,4.9,4.85,4.8,0.05,1.03%,"298,000",-,,
2012-03-07,MSC,Mumias Sugar,4,7.35,4.85,4.95,4.85,4.85,-,-,"141,900",-,,
2012-03-08,MSC,Mumias Sugar,4,7.35,4.9,5,4.9,4.85,0.05,1.02%,"308,300",-,,
2012-03-09,MSC,Mumias Sugar,4,7.35,4.9,5,4.9,4.9,-,-,"617,100",-,,
2012-03-12,MSC,Mumias Sugar,4,7.35,4.85,4.95,4.85,4.9,-0.05,1.03%,"175,000",-,,
2012-03-13,MSC,Mumias Sugar,4,7.35,4.85,4.9,4.85,4.85,-,-,"228,900",-,,
2012-03-14,MSC,Mumias Sugar,4,7.35,4.85,4.95,4.85,4.85,-,-,"1,550,000",-,,
2012-03-15,MSC,Mumias Sugar,4,7.35,4.8,4.85,4.8,4.85,-0.05,1.04%,"120,200",-,,
2012-03-16,MSC,Mumias Sugar,4,7.35,4.8,4.9,4.8,4.8,-,-,"119,400",-,,
2012-03-19,MSC,Mumias Sugar,4,7.35,4.8,4.9,4.85,4.8,0.05,1.03%,"374,700",-,,
2012-03-20,MSC,Mumias Sugar,4,7.35,4.75,4.9,4.8,4.85,-0.05,1.04%,"214,400",-,,
2012-03-21,MSC,Mumias Sugar,4,7.35,4.65,4.85,4.75,4.8,-0.05,1.05%,"504,800",-,,
2012-03-22,MSC,Mumias Sugar,4,7.35,4.6,4.75,4.65,4.75,-0.1,2.15%,"286,100",-,,
2012-03-23,MSC,Mumias Sugar,4,7.35,4.55,4.75,4.6,4.65,-0.05,1.09%,"495,000",-,,
2012-03-26,MSC,Mumias Sugar,4,7.35,4.65,4.75,4.65,4.6,0.05,1.08%,"175,000",-,,
2012-03-27,MSC,Mumias Sugar,4,7.35,4.6,4.75,4.65,4.65,-,-,"1,810,000",-,,
2012-03-28,MSC,Mumias Sugar,4,7.35,4.65,4.8,4.65,4.65,-,-,"242,300",-,,
2012-03-29,MSC,Mumias Sugar,4,7.35,4.7,4.9,4.7,4.65,0.05,1.06%,"79,500",-,,
2012-03-30,MSC,Mumias Sugar,4,7.35,4.65,4.75,4.65,4.7,-0.05,1.08%,"298,900",-,,
2012-04-02,MSC,Mumias Sugar,4,7.35,4.6,4.8,4.65,4.65,-,-,"96,300",-,,
2012-04-03,MSC,Mumias Sugar,4,7.35,4.6,4.7,4.6,4.65,-0.05,1.09%,"173,500",-,,
2012-04-04,MSC,Mumias Sugar,4,7.35,4.65,4.7,4.65,4.6,0.05,1.08%,"181,200",-,,
2012-04-05,MSC,Mumias Sugar,4,7.35,4.6,4.8,4.65,4.65,-,-,"1,470,000",-,,
2012-04-10,MSC,Mumias Sugar,4,7.35,4.6,4.85,4.65,4.65,-,-,"1,930,000",-,,
2012-04-11,MSC,Mumias Sugar,4,7.35,4.6,4.7,4.6,4.65,-0.05,1.09%,"501,800",-,,
2012-04-12,MSC,Mumias Sugar,4,7.35,4.6,4.8,4.65,4.6,0.05,1.08%,"420,300",-,,
2012-04-13,MSC,Mumias Sugar,4,7.35,4.7,4.85,4.7,4.65,0.05,1.06%,"5,570,000",-,,
2012-04-16,MSC,Mumias Sugar,4,7.35,4.7,4.85,4.8,4.7,0.1,2.08%,"263,900",-,,
2012-04-17,MSC,Mumias Sugar,4,7.35,4.85,5.2,5,4.8,0.2,4.00%,"5,600,000",-,,
2012-04-18,MSC,Mumias Sugar,4,7.35,5.05,5.5,5.1,5,0.1,1.96%,"3,440,000",-,,
2012-04-19,MSC,Mumias Sugar,4,7.35,5.5,5.6,5.55,5.1,0.45,8.11%,"227,300",-,,
2012-04-20,MSC,Mumias Sugar,4,7.35,5.8,6.1,6.05,5.55,0.5,8.26%,"2,600,000",-,,
2012-04-23,MSC,Mumias Sugar,4,7.35,6,6.7,6.3,6.05,0.25,3.97%,"1,870,000",-,,
2012-04-25,MSC,Mumias Sugar,4,7.35,5.2,5.6,5.25,6.3,-1.05,20.00%,"3,900,000",-,,
2012-04-26,MSC,Mumias Sugar,4,7.35,5.15,5.6,5.2,5.25,-0.05,0.96%,"1,160,000",-,,
2012-04-27,MSC,Mumias Sugar,4,7.35,5.05,5.5,5.2,5.2,-,-,"2,860,000",-,,
2012-04-30,MSC,Mumias Sugar,4,7.35,5.1,5.45,5.15,5.2,-0.05,0.97%,"2,730,000",-,,
2012-05-02,MSC,Mumias Sugar,4,7.35,5.15,5.45,5.3,5.15,0.15,2.83%,"6,740,000",-,,
2012-05-03,MSC,Mumias Sugar,4,7.35,5.4,5.8,5.65,5.3,0.35,6.19%,"3,160,000",-,,
2012-05-04,MSC,Mumias Sugar,4,7.35,5.8,6,5.8,5.65,0.15,2.59%,"2,730,000",-,,
2012-05-07,MSC,Mumias Sugar,4,7.35,5.6,5.95,5.7,5.8,-0.1,1.75%,"1,770,000",-,,
2012-05-08,MSC,Mumias Sugar,4,7.35,5.6,5.8,5.65,5.7,-0.05,0.88%,"1,220,000",-,,
2012-05-09,MSC,Mumias Sugar,4,7.35,5.5,5.7,5.6,5.65,-0.05,0.89%,"978,800",-,,
2012-05-10,MSC,Mumias Sugar,4,7.35,5.5,5.75,5.55,5.6,-0.05,0.90%,"1,050,000",-,,
2012-05-11,MSC,Mumias Sugar,4,7.35,5.5,5.6,5.5,5.55,-0.05,0.91%,"483,300",-,,
2012-05-14,MSC,Mumias Sugar,4,7.35,5.45,5.6,5.5,5.5,-,-,"1,100,000",-,,
2012-05-15,MSC,Mumias Sugar,4,7.35,5.45,5.6,5.5,5.5,-,-,"701,500",-,,
2012-05-16,MSC,Mumias Sugar,4,7.35,5.45,5.75,5.5,5.5,-,-,"2,290,000",-,,
2012-05-17,MSC,Mumias Sugar,4,7.35,5.5,5.65,5.55,5.5,0.05,0.90%,"1,760,000",-,,
2012-05-18,MSC,Mumias Sugar,4,7.35,5.5,5.65,5.55,5.55,-,-,"2,290,000",-,,
2012-05-21,MSC,Mumias Sugar,4,7.35,5.55,5.75,5.65,5.55,0.1,1.77%,"295,200",-,,
2012-05-22,MSC,Mumias Sugar,4,7.35,5.6,5.9,5.7,5.65,0.05,0.88%,"1,840,000",-,,
2012-05-23,MSC,Mumias Sugar,4,7.35,5.7,5.9,5.75,5.7,0.05,0.87%,"1,030,000",-,,
2012-05-24,MSC,Mumias Sugar,4,7.35,5.65,5.8,5.7,5.75,-0.05,0.88%,"1,930,000",-,,
2012-05-25,MSC,Mumias Sugar,4,7.35,5.65,5.75,5.65,5.7,-0.05,0.88%,"2,130,000",-,,
2012-05-28,MSC,Mumias Sugar,4,7.35,5.65,5.75,5.65,5.65,-,-,"495,400",-,,
2012-05-29,MSC,Mumias Sugar,4,7.35,5.55,5.7,5.6,5.65,-0.05,0.89%,"780,100",-,,
2012-05-30,MSC,Mumias Sugar,4,7.35,5.55,5.65,5.6,5.6,-,-,"452,700",-,,
2012-05-31,MSC,Mumias Sugar,4,7.35,5.55,5.8,5.7,5.6,0.1,1.75%,"697,400",-,,
2012-06-04,MSC,Mumias Sugar,4,7.35,5.7,5.85,5.75,5.7,0.05,0.87%,"181,100",-,,
2012-06-05,MSC,Mumias Sugar,4,7.35,5.7,5.8,5.7,5.75,-0.05,0.88%,"729,300",-,,
2012-06-06,MSC,Mumias Sugar,4,7.35,5.7,5.85,5.75,5.7,0.05,0.87%,"386,200",-,,
2012-06-07,MSC,Mumias Sugar,4,7.35,5.7,5.9,5.8,5.75,0.05,0.86%,"219,200",-,,
2012-06-08,MSC,Mumias Sugar,4,7.35,5.75,6,5.8,5.8,-,-,"1,160,000",-,,
2012-06-11,MSC,Mumias Sugar,4,7.35,5.8,6,5.9,5.8,0.1,1.69%,"758,300",-,,
2012-06-12,MSC,Mumias Sugar,4,7.35,5.9,6,5.95,5.9,0.05,0.84%,"672,400",-,,
2012-06-13,MSC,Mumias Sugar,4,7.35,5.95,6.1,6,5.95,0.05,0.83%,"1,070,000",-,,
2012-06-14,MSC,Mumias Sugar,4,7.35,6.05,6.25,6.1,6,0.1,1.64%,"639,400",-,,
2012-06-15,MSC,Mumias Sugar,4,7.35,6.15,6.6,6.5,6.1,0.4,6.15%,"2,770,000",-,,
2012-06-18,MSC,Mumias Sugar,4,7.35,6.3,6.75,6.55,6.5,0.05,0.76%,"2,330,000",-,,
2012-06-19,MSC,Mumias Sugar,4,7.35,6.45,6.6,6.5,6.55,-0.05,0.77%,"1,540,000",-,,
2012-06-20,MSC,Mumias Sugar,4,7.35,6.15,6.6,6.45,6.5,-0.05,0.78%,"1,990,000",-,,
2012-06-21,MSC,Mumias Sugar,4,7.35,6.15,6.35,6.2,6.45,-0.25,4.03%,"2,580,000",-,,
2012-06-22,MSC,Mumias Sugar,4,7.35,6.2,6.4,6.25,6.2,0.05,0.80%,"1,050,000",-,,
2012-06-25,MSC,Mumias Sugar,4,7.35,6.2,6.4,6.25,6.25,-,-,"815,800",-,,
2012-06-26,MSC,Mumias Sugar,4,7.35,6.2,6.3,6.25,6.25,-,-,"465,500",-,,
2012-06-27,MSC,Mumias Sugar,4,7.35,6.1,6.35,6.3,6.25,0.05,0.79%,"3,700,000",-,,
2012-06-28,MSC,Mumias Sugar,4,7.35,6.1,6.3,6.15,6.3,-0.15,2.44%,"1,600,000",-,,
